,0,1,2,3,4,5,6,7,8,9
t14,2.8036678,-1.6053219,8.154045,9.114488,3.3986702,0.2291543,1.4425715,-0.24760488,-0.13006677,-1.3759335
t56,2.8822422,-1.5966324,8.131784,9.056574,3.423631,0.22609656,1.4162998,-0.23688744,-0.105543554,-1.3752278
t1,3.0175087,-1.6562856,8.070294,9.268401,3.4608805,0.11856815,1.7127442,-0.2646232,-0.118585505,-1.3390528
t24,2.8426073,-1.6299406,7.986596,9.043674,3.5265286,0.096239,1.8662621,-0.22266333,-0.05007578,-1.2827953
t64,2.8591712,-1.6361204,7.9307504,9.00622,3.4797707,0.03815951,1.9197569,-0.21443386,-0.0367921,-1.2549295
t65,2.852598,-1.6362721,7.9270487,9.010286,3.501892,0.039103333,1.9364905,-0.2161123,-0.036735307,-1.2565081
t20,2.7938387,-1.63228,7.9360037,9.019952,3.5102417,0.052196044,1.8835676,-0.23057245,-0.0472726,-1.266273
t13,2.8492239,-1.6380646,7.939975,8.990793,3.4696584,0.05680907,1.8214018,-0.2235033,-0.027718818,-1.2699893
t40,3.0686784,-1.4609402,7.4113493,8.82133,4.0428915,0.26657078,2.4463787,-0.3585158,-0.24709554,-1.1928681
t41,3.012885,-1.4558805,7.3751745,8.782337,4.0113144,0.28512007,2.4244332,-0.3569701,-0.23860028,-1.1940421
t45,2.9502373,-1.4856468,7.5171795,8.925046,4.0509853,0.3080049,2.3837578,-0.353734,-0.2772737,-1.2155112
t46,2.9435103,-1.4862839,7.495104,8.9064865,4.045418,0.28725424,2.3706293,-0.35335913,-0.27147123,-1.215437
t39,2.9318628,-1.4821376,7.4921455,8.912718,4.025589,0.29967347,2.3580484,-0.3566216,-0.26994166,-1.2162231
t19,3.3155594,-1.4715333,7.291566,8.596748,4.4060144,0.24743651,3.1177042,-0.3015094,-0.20706634,-1.040638
t97,3.2595887,-1.4839,7.2948523,8.615464,4.442825,0.22232048,3.1674914,-0.3058174,-0.20425294,-1.0353552
t98,3.25931,-1.4839429,7.294628,8.615276,4.442292,0.22216545,3.167004,-0.3057195,-0.20427008,-1.0353262
t75,3.2465746,-1.4797326,7.3827043,8.724341,4.461669,0.34249198,3.169229,-0.2909926,-0.20347762,-1.0515399
t76,3.2251468,-1.4786078,7.3836126,8.72604,4.4618864,0.3468209,3.179771,-0.29340944,-0.20637576,-1.0518442
t50,3.5324333,-1.493491,7.4445696,8.742542,4.5236015,0.1525297,3.1699038,-0.29457662,-0.20588313,-1.0709891
t51,3.5068378,-1.4898604,7.4344854,8.740577,4.512925,0.17361133,3.1804843,-0.2956364,-0.20228612,-1.070575
t21,3.401576,-1.5083984,7.418769,8.810817,4.4448433,0.14296453,3.1143508,-0.29791635,-0.21084669,-1.0830926
t22,3.3853416,-1.5049282,7.4253216,8.804182,4.379875,0.1528653,3.0772536,-0.27383995,-0.20161183,-1.0695583
t3,3.3978567,-1.4813156,7.291568,8.624403,4.3477564,0.20622133,3.0137286,-0.3044621,-0.19057077,-1.0502795
t85,3.3084235,-1.4492728,7.327624,8.759284,4.3640637,0.27649897,3.0225239,-0.30850303,-0.22505943,-1.0908004
t86,3.3089697,-1.4491494,7.3280783,8.7604475,4.3599253,0.2774837,3.0126138,-0.30831376,-0.22551237,-1.092094
t73,3.5220451,-1.4721245,7.2787313,8.657797,4.327198,0.15508871,3.0041654,-0.26511896,-0.17091984,-1.0588877
t74,3.5443149,-1.4713901,7.287376,8.659541,4.3496456,0.1540762,3.0114956,-0.26648185,-0.17207234,-1.061196
t30,3.6065989,-1.4464635,7.1474504,8.488939,4.485568,0.06529014,3.1767898,-0.26855737,-0.13930959,-1.0274724
t99,3.6063395,-1.438044,7.1429043,8.498584,4.507126,0.08973004,3.1966588,-0.27603745,-0.13876027,-1.0277008
t100,3.60634,-1.4380428,7.1429014,8.4985695,4.507119,0.08972223,3.196645,-0.27603596,-0.13876049,-1.0277013
t71,3.6424644,-1.4624354,7.1766458,8.450835,4.4569798,-0.002208563,3.1187751,-0.25866657,-0.16045587,-1.0313495
t72,3.6468153,-1.4626322,7.184982,8.444977,4.4383316,-0.001440575,3.0973732,-0.25576293,-0.15953022,-1.0340624
t37,3.729085,-1.4640543,7.238842,8.696941,4.530138,0.059064824,3.097488,-0.2933025,-0.17105041,-1.0810823
t54,3.756586,-1.4689155,7.226453,8.690506,4.5367775,0.05915164,3.0993981,-0.29488206,-0.16522472,-1.0790752
t55,3.6958337,-1.4638069,7.2062683,8.685193,4.5194335,0.0662819,3.1173766,-0.29384515,-0.16679837,-1.073622
t77,3.5280466,-1.493462,7.17616,8.605088,4.4468246,-0.015221337,3.2846293,-0.3033549,-0.16159683,-1.0320545
t78,3.518179,-1.4909335,7.168993,8.594304,4.431635,-0.013556234,3.2715771,-0.30221635,-0.16029315,-1.030991
t29,3.5740027,-1.4881037,7.204688,8.634228,4.4712224,-0.014670017,3.2474782,-0.3053194,-0.17011267,-1.0467852
