accepted_species,estimate
t100,-1.074637021827072
t109,-0.3962366433068197
t68,0.06563948743529441
t158,-0.5396352635628895
t20,0.24380046168150285
t37,1.5407869913322583
t57,1.3011704554454926
t172,0.02080372773360484
t152,-0.23173453574416858
t97,-0.2582296146983632
t150,0.9827345507398
t87,0.039872960724469164
t25,-0.14693791992338748
t118,-0.524954185408088
t13,0.11874070300961298
t124,-0.7280888632696592
t125,-0.6945566698034208
