accepted_species,0,1
t69,0.34472936,0.65527064
t76,0.29288608,0.7071139
t77,0.29288608,0.7071139
t103,0.34472936,0.65527064
t106,0.29288608,0.7071139
t107,0.29288608,0.7071139
t108,0.1818409,0.8181591
t113,0.34472936,0.65527064
t114,0.34472936,0.65527064
t156,0.19288224,0.80711776
