accepted_species,estimate
t17,-0.55731857
t49,-0.6055422
t33,-0.5763575
t77,-0.021470997
t19,-0.015482472
t5,0.23441698
t21,-1.3768444
t27,-0.2960934
t15,-0.8824274
t63,-0.049106807
