"accepted_species","estimate"
"t80",0.526092676984661
"t81",0.526092676984661
"t82",0.526092676984661
"t99",0.330746679466195
"t90",0.254359487440485
"t46",0.237661385320336
"t11",0.190948394078576
"t33",0.0504917028725671
"t34",0.0504917028725671
"t18",0.0504917028725671
