,0,1,2,3,4,5,6,7,8,9,10,11,12,13
t76,60.192924,-2.7215984,-7.8015227,-4.035648,-8.95346,44.71999,-6.0561576,12.729302,2.9102478,-1.9772129,14.156269,9.0020485,-0.062709786,-0.078078814
t46,61.02933,-2.5705678,-8.073146,-4.2254386,-9.156924,45.123035,-6.365642,12.853554,3.1811485,-2.06048,14.293723,9.938154,-0.061432626,-0.10528572
t94,61.78181,-2.5198474,-7.8963714,-4.2503104,-9.166643,46.236614,-6.2080736,13.109992,2.9365911,-1.9852837,14.480934,9.296738,-0.022476552,-0.19772147
t97,61.87028,-2.5385141,-7.891318,-4.1872287,-9.157062,46.182747,-6.187103,13.094976,2.8483438,-2.0012214,14.488826,9.226343,-0.029883835,-0.19423206
t98,61.75428,-2.5425463,-7.895569,-4.193771,-9.1422825,46.136166,-6.1864247,13.014373,2.9217548,-1.9927015,14.474052,9.170814,-0.03357713,-0.19752596
t113,61.292713,-2.6530573,-7.951155,-4.223597,-9.125846,45.712105,-6.2282443,12.7587,2.924327,-1.9809351,14.634191,9.240913,-0.09063957,-0.19644621
t114,61.27164,-2.6600904,-7.942057,-4.1953444,-9.111114,45.612972,-6.2141757,12.747515,2.8485618,-1.9700607,14.539227,9.255821,-0.08629816,-0.18932016
t67,60.53547,-2.5630243,-7.9301696,-4.333504,-9.259331,45.288284,-6.3495073,13.166189,3.334406,-2.0266685,14.257649,9.825174,-0.025207683,-0.06385953
t68,59.54081,-2.593265,-7.8066497,-4.175136,-9.071427,44.733513,-6.157723,12.980993,3.0522017,-2.0176308,14.107311,9.581953,-0.033895753,-0.053627938
t100,60.145935,-2.6219249,-7.9634523,-4.275449,-9.247008,45.26725,-6.3016963,13.213473,3.0640545,-1.9967155,14.33726,9.724096,-0.043943092,-0.05005805
t101,60.13418,-2.6364558,-7.9656944,-4.2711787,-9.237974,45.214214,-6.2972507,13.291201,3.2308311,-2.0061219,14.386217,9.720485,-0.051862407,-0.04384267
t45,58.24239,-2.613138,-7.634805,-4.0793676,-8.8844595,43.430923,-6.0385737,12.599274,2.9158177,-1.9925919,14.239408,9.306737,-0.026130078,0.06722084
t39,54.82756,-2.524293,-6.8602676,-3.626299,-8.265264,41.023643,-5.364837,11.784148,1.7809237,-1.9074306,13.643191,7.996255,-0.034275886,0.30341116
t88,52.415115,0.07407664,-9.055896,-6.3386016,-8.987645,38.100643,-8.8814535,12.505331,10.582434,-2.1787026,12.986045,25.273153,10.841477,0.34365812
t89,52.37189,-0.015252116,-9.083066,-6.316572,-8.954125,38.20215,-8.903567,12.576634,10.743543,-2.183168,12.80364,25.260532,10.658812,0.1398994
t143,52.27184,-0.021431355,-9.088728,-6.3260746,-8.955513,37.947792,-8.955148,12.557686,10.658114,-2.1472127,13.033186,25.323292,10.750069,0.1363174
t144,52.27296,-0.021132473,-9.089206,-6.325045,-8.95463,37.950653,-8.9549465,12.559605,10.658015,-2.1472337,13.029119,25.325033,10.7472925,0.13184324
t47,47.39723,-0.097778894,-7.9546723,-5.616512,-8.149091,34.253128,-7.8769174,11.544027,8.762134,-2.07928,12.143372,22.829237,10.039872,1.1372601
t22,44.560894,-0.16205426,-7.2943926,-5.2105465,-7.7466416,32.171585,-7.2406096,10.857325,7.2712183,-2.0008035,11.447207,21.149754,9.520338,2.040067
t12,49.543934,-0.2045046,-8.406426,-6.0003047,-8.934227,36.022366,-8.332784,12.528147,9.265014,-1.9752883,11.594007,22.120386,8.993736,2.2807372
t24,45.475235,-0.47674084,-7.41177,-5.3558345,-8.032852,32.32306,-7.397893,10.917057,7.3361654,-2.0220056,11.237718,20.213427,8.200979,2.6236713
t25,54.615715,-0.52270645,-9.309489,-6.7163253,-9.588269,38.539284,-9.276139,12.498922,10.46606,-2.1248138,12.67698,23.91365,9.021898,1.7533084
t8,37.131927,-0.7045412,-5.6623764,-4.392917,-7.2900863,26.554447,-5.7677875,9.963551,1.949078,-1.9960117,8.413507,17.027967,6.512673,6.4716725
t23,51.45446,-1.2019962,-8.133552,-6.6566043,-10.975421,34.090153,-8.418128,13.912576,3.308557,-2.697614,13.302403,23.453602,8.6405325,12.689696
t32,51.352314,-1.2382258,-7.889839,-6.7506614,-11.026755,33.66754,-8.340327,14.767439,3.332058,-2.6506703,13.556771,23.624924,9.49055,13.906122
t133,51.08042,-1.210754,-7.926544,-6.7351494,-11.118903,33.36255,-8.424082,14.646227,3.0899734,-2.532655,13.821815,23.06748,9.236776,13.893844
t134,51.0659,-1.2058779,-7.9243393,-6.7383585,-11.122814,33.396866,-8.419265,14.666705,3.0719337,-2.5317142,13.8281145,23.077827,9.2646475,13.901128
t14,45.109222,-1.3112699,-6.6750503,-5.6994553,-9.704992,29.643023,-7.2629504,11.94191,1.1792244,-2.6540508,12.162536,20.435844,7.9458194,12.960281
t19,47.08183,-1.5879835,-7.013908,-5.9086695,-10.190108,30.599726,-7.5059824,12.624285,1.0036167,-3.0393198,13.607684,21.440462,8.2618685,14.673963
t20,42.30456,-1.5765505,-5.957652,-5.2110934,-9.300198,27.327133,-6.481633,11.590593,-0.11969773,-2.970595,12.99853,19.550827,7.7858324,14.592017
t15,51.03613,-1.4921716,-7.604248,-6.400409,-10.987984,33.34179,-8.035757,13.6061,1.7723855,-3.1755078,14.510673,22.892756,8.376195,14.650088
t16,40.058334,-1.6051136,-5.42407,-4.833788,-8.860404,25.384928,-5.9687076,10.997605,-0.29703915,-2.8719764,12.472874,18.29593,7.410243,14.880635
t120,51.570892,-1.9978056,-7.4364104,-6.476856,-11.541747,30.769102,-7.9664216,13.27307,-0.1333215,-3.5339172,17.43964,23.432388,8.757595,19.071543
t145,51.52438,-1.996734,-7.4333644,-6.492753,-11.559669,30.779219,-7.971367,13.2782955,-0.14435455,-3.5257866,17.436329,23.439772,8.790402,19.140226
t146,51.5245,-1.9967736,-7.4329376,-6.4926066,-11.559596,30.779406,-7.9711185,13.278167,-0.1443122,-3.5256097,17.435904,23.438368,8.790626,19.140665
t35,51.60237,-2.1618068,-7.4619026,-6.6909914,-11.687614,30.474447,-8.228775,12.866482,-0.12985851,-3.460212,17.745003,22.830402,8.426031,19.501524
t48,46.72427,-2.259818,-6.3439903,-5.931962,-10.734433,26.892496,-7.190684,11.689729,-0.43640652,-3.443833,17.191013,20.569452,8.011609,20.034525
t137,51.717632,-2.4471169,-7.5452056,-6.7707505,-11.882342,30.087214,-8.436547,12.979391,-0.15080482,-3.6664605,18.905754,23.07445,8.245365,20.79863
t138,51.70261,-2.4453828,-7.537349,-6.766586,-11.878287,30.083603,-8.432313,12.977713,-0.1468794,-3.6644776,18.918648,23.048027,8.247591,20.79098
t111,51.789433,-2.454829,-7.517443,-6.7695436,-11.873424,30.05592,-8.431255,12.87929,-0.1292967,-3.6684473,18.91511,22.974787,8.292525,20.815376
t112,51.810146,-2.4452055,-7.525674,-6.7524576,-11.861984,30.02205,-8.416461,12.889617,-0.14250042,-3.682617,18.861824,23.068819,8.274673,20.791475
t57,51.901268,-2.318758,-7.421355,-6.7157493,-11.803583,30.035503,-8.320344,12.670406,-0.11116954,-3.5423162,18.294191,22.41046,8.2036705,20.318981
t58,51.939587,-2.2980213,-7.452401,-6.7228675,-11.760578,30.581377,-8.289863,12.821584,-0.13292591,-3.5855217,18.191015,22.670424,8.288376,20.158236
t49,51.957405,-2.333451,-7.412178,-6.6598473,-11.771752,30.20803,-8.226451,12.7685,-0.18501922,-3.540329,18.09987,22.712534,8.525383,20.309622
t56,51.85361,-2.1486661,-7.485788,-6.728283,-11.583307,31.858175,-8.206011,14.163963,1.2514018,-3.510297,16.735403,22.546967,8.569641,18.761423
t105,51.763836,-2.2073755,-7.515584,-6.7354507,-11.579932,31.276964,-8.284427,13.8227215,1.2293609,-3.5277314,17.037962,22.615833,8.788127,19.089828
t121,51.67056,-2.2283454,-7.5458956,-6.751481,-11.580459,31.333172,-8.297839,13.882484,1.3294967,-3.5323753,17.119759,22.631899,8.783696,19.123877
t122,51.662148,-2.2239199,-7.5496535,-6.7568917,-11.586847,31.302559,-8.302238,13.892171,1.3393434,-3.5278008,17.138786,22.65539,8.777941,19.12238
t27,43.436554,-2.0546682,-5.7569275,-5.4211683,-9.865175,25.906366,-6.4700065,11.554905,-0.39054158,-3.2900338,15.150624,19.350676,7.9483852,18.412542
t77,50.998287,-2.0931258,-7.483436,-6.48838,-11.279689,31.225464,-7.9038787,13.662722,0.7824792,-3.5061777,16.604172,22.784618,8.428375,18.31546
t78,51.553814,-2.1049316,-7.555149,-6.64249,-11.410153,31.770735,-8.025415,13.830992,1.0862674,-3.5400834,16.731094,22.957184,8.547505,18.370874
t26,46.72849,-2.0092351,-6.5326767,-5.980135,-10.539474,28.627611,-7.178788,12.306019,-0.16988021,-3.3701904,15.652076,20.909752,8.177365,18.092424
t95,48.855392,-0.98616403,-8.148086,-5.7071786,-9.728999,34.65986,-8.223493,13.4003,-0.00073796697,-2.3518703,0.24905007,26.377827,8.014017,7.507796
t125,48.426136,-1.0128908,-8.10052,-5.6582217,-9.6499605,34.38183,-8.174621,13.234732,-0.008997454,-2.3448734,0.17173855,26.271652,8.013888,7.491418
t126,48.64561,-1.0104089,-8.1543,-5.6938834,-9.6923065,34.557816,-8.222526,13.280904,0.033059053,-2.345901,0.18405907,26.3879,8.041768,7.450868
t104,48.700863,-1.0073875,-8.150052,-5.6683917,-9.686019,34.589012,-8.217203,13.274106,0.06268876,-2.3623326,0.28098673,26.325836,7.9641457,7.39584
t131,48.699356,-1.0263771,-8.151584,-5.665984,-9.695236,34.561867,-8.168929,13.427428,0.028716972,-2.3562045,0.47054285,26.296045,7.8776007,7.561066
t132,48.70573,-1.0201194,-8.141355,-5.6713624,-9.697474,34.590775,-8.157493,13.443291,0.027991703,-2.3535519,0.487256,26.278425,7.8963203,7.571769
t69,49.1654,-0.9018383,-8.058459,-6.0760627,-10.000761,35.49634,-8.550973,13.316801,0.23320858,-2.474348,2.3419828,25.928835,7.8870015,8.239278
t70,49.06113,-0.9049658,-8.084514,-6.0363803,-9.96187,35.26769,-8.550652,13.312688,0.47216648,-2.4713573,2.404395,25.929499,7.70217,8.0852585
t92,47.82677,-0.8827967,-7.7213416,-5.9803486,-9.7744465,34.2939,-8.2933035,12.902209,-0.010218538,-2.352593,2.4711351,25.114069,7.8266973,8.466935
t93,48.938496,-0.8671047,-7.965487,-6.1459727,-10.009293,35.19616,-8.539934,13.161627,0.27277273,-2.3512583,2.699463,25.529448,7.9418516,8.39177
t117,48.5451,-0.9499012,-8.071991,-6.011934,-9.624667,34.831863,-8.505164,13.086436,1.1493505,-2.4078298,2.2478743,26.273237,8.323148,7.3004346
t118,48.542946,-0.95245,-8.0713215,-6.017683,-9.637069,34.824265,-8.511746,13.034569,1.1159757,-2.413723,2.2667093,26.269863,8.319643,7.311312
t96,48.45218,-0.9220366,-8.076272,-5.994422,-9.617972,34.766228,-8.4803,13.117837,1.0840195,-2.3764198,2.2483425,26.285233,8.329498,7.2048287
t42,48.080273,-0.93088573,-8.160489,-6.0705085,-9.747679,34.635857,-8.633018,13.193535,1.2674598,-2.3044038,2.722334,26.169643,8.252601,7.6316776
t21,49.79337,-0.7427371,-8.345153,-5.9652553,-9.918708,35.401417,-8.404526,13.870746,1.6018265,-2.4617937,4.186658,26.089142,8.164223,7.972861
t13,36.097805,-1.0183338,-5.1740685,-4.2018504,-7.439406,24.868101,-5.5693674,9.900183,-0.2644277,-2.221119,6.014634,18.058783,6.910859,9.317236
t9,36.440495,-0.76508135,-5.499203,-4.300597,-7.3273425,25.682306,-5.710635,9.853209,1.6338133,-2.0345578,8.416022,16.719925,6.174256,7.022587
t3,32.721573,-0.6907579,-4.8814797,-3.7467778,-6.320496,23.854145,-4.950883,8.861708,2.0025024,-1.7730235,8.002601,14.373566,5.6017933,5.1232333
t1,35.62134,1.5724869,-8.036681,-5.586688,-6.4242287,29.851065,-7.859764,7.9064918,15.794908,-0.74142224,6.188716,15.35687,2.793477,-1.4463505
t17,27.61532,12.526532,-11.255964,-7.498863,-5.911062,28.12589,-10.362292,7.246641,31.741571,5.125058,0.52723306,16.441395,-0.161502,-3.8819149
t127,29.789509,14.910364,-12.863065,-8.705092,-7.0035143,31.799456,-12.131395,9.310156,35.057053,7.0820956,0.5626735,20.657337,-0.022720119,-4.1903257
t128,29.803104,14.925925,-12.85889,-8.703537,-7.007821,31.827295,-12.126904,9.31269,35.04673,7.088819,0.57482237,20.620306,-0.02577574,-4.189195
t62,26.911983,14.479234,-12.326736,-8.188579,-6.453495,29.37782,-11.36824,8.745231,33.83782,6.6697655,-0.08610212,19.39196,-0.13923585,-4.094428
t115,29.494133,15.003573,-13.024027,-8.613831,-6.868994,31.33431,-11.958064,9.358595,35.059288,6.8268886,-0.049583834,20.623962,-0.08306048,-4.2318416
t116,29.52758,14.95922,-13.002347,-8.613784,-6.8612876,31.390688,-11.954606,9.322834,35.133606,6.8205347,-0.039721504,20.518005,-0.08104618,-4.23032
t44,29.70493,14.768354,-12.8568945,-8.55366,-6.902223,31.727093,-11.988529,9.45088,34.875534,6.626979,-0.046105783,20.654312,-0.109819196,-4.183465
t63,29.96048,14.959929,-13.026537,-8.495613,-6.9235673,31.305367,-11.978867,8.851451,34.655807,6.842425,0.2055177,20.737667,-0.09214032,-4.2473273
t64,29.983192,14.819506,-12.961276,-8.492282,-6.905833,31.149118,-11.97488,8.81616,34.94139,6.6982064,0.20632736,20.626709,-0.052180745,-4.199534
t37,26.194927,14.166915,-11.779404,-7.79244,-6.129959,27.789587,-10.863311,8.14966,33.087234,6.5599737,-0.04810583,18.196407,-0.13481577,-3.9741223
t38,26.07453,14.109437,-11.734336,-7.7786713,-6.1177306,27.812122,-10.828404,8.136747,32.936752,6.6956797,-0.075058185,18.12661,-0.14613937,-3.994704
t30,25.659832,13.890416,-11.697731,-7.7276835,-6.0429225,27.634972,-10.788459,8.140097,32.87854,6.4486146,-0.06125604,18.160551,-0.15871231,-3.9795024
t79,28.130032,15.6525545,-12.936099,-8.533416,-6.792516,31.990553,-11.981761,9.51268,35.10244,7.0993986,-0.12072851,21.030579,-0.09606254,-4.4148235
t80,28.22884,15.845882,-12.958254,-8.567771,-6.833711,32.007805,-11.984459,9.572643,34.989136,7.2932663,-0.12037774,21.178406,-0.049342986,-4.3952117
t81,28.000446,15.7927065,-13.037036,-8.512113,-6.7982416,31.714346,-12.031265,9.078565,34.733,7.465663,-0.17077066,21.394733,-0.052233577,-4.475196
t139,28.05318,15.702394,-13.066507,-8.505023,-6.7866488,31.867643,-12.039876,9.089042,34.747566,7.334003,-0.11653864,21.498308,-0.046783756,-4.483672
t140,28.062428,15.70054,-13.067413,-8.508041,-6.788354,31.871576,-12.041715,9.087549,34.75538,7.3316307,-0.11624376,21.496944,-0.047103,-4.4844623
t74,28.031334,15.882047,-12.982564,-8.479288,-6.747444,31.536003,-11.957896,8.890455,34.878757,7.368893,-0.10009195,21.248886,-0.039478324,-4.4754233
t34,28.280197,15.103251,-12.833493,-8.467251,-6.760115,31.687346,-11.954805,9.697023,35.241154,7.3596826,-0.0022426755,20.966389,-0.09640191,-4.371982
t82,26.80473,15.652598,-12.825833,-8.431167,-6.749724,31.848024,-11.969849,10.018532,35.23362,8.093257,-0.07200624,21.075245,-0.19248255,-4.5427747
t91,26.48523,15.487,-12.865001,-8.400595,-6.7202287,31.839441,-11.988605,10.016928,35.20504,8.049247,-0.059173025,21.197643,-0.19338158,-4.5651402
t119,26.69553,15.597781,-12.845825,-8.428414,-6.7487435,31.915989,-11.959048,10.055148,35.03763,8.09655,-0.09903413,21.236082,-0.16369407,-4.517539
t129,26.78144,15.64142,-12.851485,-8.419697,-6.751447,31.93342,-11.964137,10.050531,35.07071,8.060578,-0.08025991,21.22061,-0.16585772,-4.521644
t130,26.760124,15.640746,-12.855829,-8.4199505,-6.753404,31.94379,-11.967219,10.048733,35.07245,8.076028,-0.08032781,21.218462,-0.16789587,-4.5256143
t90,26.714067,15.541951,-12.817119,-8.426978,-6.7535224,31.885344,-11.998405,10.091337,35.188267,8.001073,-0.07404901,21.12749,-0.1920502,-4.527307
t87,26.802742,15.616636,-12.818634,-8.404061,-6.757938,31.915045,-11.976844,10.059055,35.14007,8.047375,-0.0364895,21.056538,-0.19562295,-4.532386
t86,26.814938,15.485725,-12.852254,-8.40838,-6.756061,31.755384,-12.009753,10.008313,35.227062,8.025944,-0.06522771,21.136824,-0.19647367,-4.5310407
t36,28.504963,15.813535,-12.873146,-8.561031,-6.871137,32.219315,-11.951217,9.6719,34.90725,7.2393856,0.13657562,21.289408,-0.023217365,-4.380811
t31,35.84712,13.120691,-12.513774,-8.35189,-7.2503815,32.62069,-11.5663185,8.952885,34.234566,3.8692594,2.4860783,18.682842,0.29260838,-3.8739095
t52,35.1188,13.711151,-12.679042,-8.291083,-7.351349,32.35002,-11.579009,9.234293,35.01748,3.3342211,2.8833256,18.432354,-0.010140822,-3.81851
t83,35.155025,14.078882,-12.685695,-8.373929,-7.501733,32.29998,-11.6403675,9.309956,35.01538,3.5157623,3.1170416,18.199831,-0.014815161,-3.7393017
t108,35.087605,14.042457,-12.682784,-8.351856,-7.4728403,32.20317,-11.644662,9.308748,35.24821,3.5468242,3.0464792,18.090971,-0.045044158,-3.752847
t109,35.06647,13.9924,-12.692722,-8.339204,-7.4662232,32.08236,-11.648474,9.266819,35.190556,3.4626656,3.1357975,18.129013,-0.043395016,-3.737386
t110,34.143993,14.003993,-12.473783,-8.205018,-7.2847657,31.475908,-11.442348,9.065381,34.877125,3.5560787,2.968731,17.740253,-0.049754452,-3.7363248
t28,30.937233,11.2951,-11.544799,-7.794342,-6.1165905,29.5236,-10.660792,7.386137,32.33914,4.4287896,1.3962125,16.640406,-0.06832244,-3.8500195
t29,29.67501,11.272471,-11.255683,-7.6150193,-5.939334,28.660217,-10.377597,7.2125907,31.719715,4.409942,1.3025683,16.160408,-0.07706483,-3.769694
t11,25.130713,10.214965,-9.59308,-6.5144386,-4.802946,24.284931,-8.732554,5.277243,28.868345,4.2841816,0.81901354,12.446337,-0.13935593,-3.5334904
t18,34.930355,9.107113,-10.977976,-7.5491138,-5.899447,31.222527,-10.063411,6.1573105,30.806505,3.4411542,2.1698103,15.121675,0.77289927,-3.8473814
t59,38.058178,9.437101,-11.831065,-8.395427,-6.570812,34.391144,-10.884923,7.0007753,32.82535,2.8557243,2.904231,16.821238,1.3503171,-3.9771657
t60,41.28119,9.357835,-12.568868,-8.885167,-7.109112,36.656647,-11.549993,7.699774,34.080635,2.5874474,3.2547293,18.177353,1.6522347,-4.032634
t40,40.520203,9.192741,-12.473912,-8.687953,-7.0528307,36.46209,-11.436711,7.893686,33.85285,2.4936352,3.1562681,18.103182,1.1354719,-4.0210004
t10,30.73543,7.587017,-9.281615,-6.1704717,-4.353988,25.491976,-8.235587,2.9164155,28.80052,3.6078444,1.0032786,8.879514,-0.22733176,-3.8224075
t50,50.350147,5.423559,-12.262581,-7.436031,-5.137743,35.3696,-10.203458,0.76503974,38.670216,4.754472,1.0022229,6.0848284,-0.56329334,-5.5152884
t51,51.16911,5.725485,-12.390119,-7.562565,-5.2874074,35.649246,-10.366132,0.6803091,38.847034,4.944688,0.9441003,6.3368564,-0.52663696,-5.5330706
t33,50.6855,5.359827,-12.260082,-7.4904428,-5.154653,35.40869,-10.274475,0.98207194,38.854427,4.6793656,0.9477071,6.673629,-0.49773556,-5.4985538
t84,51.063663,5.095949,-12.277145,-7.643625,-5.064825,35.67769,-10.293417,0.355161,39.31991,4.8398623,0.7057418,6.051182,-0.48122317,-5.5858517
t85,51.067207,4.931945,-12.277881,-7.61432,-5.055409,35.750618,-10.311356,0.4147089,39.1948,4.756317,0.6585683,6.138495,-0.48935667,-5.582619
t43,48.579334,5.3025417,-11.591761,-7.1564927,-4.6882253,33.73085,-9.617465,-0.018974196,37.648357,4.567587,0.6616878,4.826936,-0.56870973,-5.4437428
t53,47.920536,4.9353237,-11.488389,-7.0533266,-4.539873,33.0029,-9.521975,-0.044013824,37.676495,4.589065,0.58265966,4.38698,-0.5968527,-5.414338
t54,51.2441,4.877961,-12.304633,-7.551145,-5.0658092,35.674355,-10.293654,0.46199948,39.04024,4.7009153,0.71581453,5.863471,-0.57106394,-5.601817
t72,51.816883,5.208662,-12.256285,-7.4695144,-5.090609,35.78711,-10.244727,0.031395026,38.796055,4.6004095,0.9585723,5.6925135,-0.53583354,-5.6645794
t73,51.908276,5.372202,-12.243472,-7.4840236,-5.0209613,35.61756,-10.19608,-0.042208135,38.979034,4.405127,1.0777863,5.7598,-0.4927015,-5.6785808
t71,51.76574,5.263015,-12.291862,-7.4919887,-5.036678,35.948174,-10.211424,0.07164342,39.133392,4.337987,0.8563222,5.7418747,-0.551267,-5.686193
t41,48.098606,5.118829,-11.574048,-7.1013513,-4.5773067,33.220387,-9.619773,-0.080503836,37.96039,4.74522,0.8775558,4.393654,-0.5751531,-5.49428
t65,51.89935,5.0069485,-12.293061,-7.447967,-4.992623,36.134438,-10.20457,-0.0023749222,39.40914,4.761716,1.0235633,4.9221926,-0.5625676,-5.7287893
t66,50.13234,5.026232,-11.918578,-7.2093453,-4.6730056,34.5708,-9.841249,-0.13016218,38.571884,4.649479,0.9441299,4.3675604,-0.5690706,-5.663919
t141,52.18809,5.1164074,-12.334376,-7.430529,-4.944198,35.999416,-10.255994,-0.095115125,39.572147,4.702952,1.0544785,4.825938,-0.58307195,-5.8300815
t142,52.194324,5.115733,-12.332985,-7.431377,-4.9456134,36.002743,-10.255304,-0.09396857,39.572525,4.7149425,1.0478238,4.820589,-0.5831984,-5.830461
t99,51.950665,5.167121,-12.354156,-7.4459124,-4.963703,36.054455,-10.258784,-0.07273301,39.410427,4.7809763,0.98698896,5.087288,-0.5784997,-5.824564
t135,51.465866,5.397784,-12.154213,-7.546037,-5.067302,35.56576,-10.162589,-0.054576434,39.011337,4.842745,1.1711091,5.232567,-0.50241685,-5.7038302
t136,51.493114,5.425847,-12.150097,-7.546787,-5.070016,35.555565,-10.160466,-0.05400585,39.0038,4.849128,1.169341,5.2190475,-0.49968982,-5.6971393
t123,51.741165,4.940424,-12.252922,-7.542515,-5.019975,35.852318,-10.185711,-0.032058086,39.094585,4.3792057,0.87649053,5.4030986,-0.5250496,-5.686351
t124,51.751167,4.893113,-12.265535,-7.545826,-5.028408,35.898056,-10.191435,-0.025574101,39.094852,4.3257995,0.8990316,5.435672,-0.5224132,-5.681413
