"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99","c100"
"Tortuella_abietifolia",-0.0631407059553973,0.00119713572788773,-0.00871395543139394,-0.0673697166163833,-0.0465255023936155,0.0494326929524904,0.152820923351879,0.0482454386192283,0.315804735194338,0.152457400439382,0.451481242987009,0.000140953785663775,-0.0202638192387881,0.00444454855341555,-0.0027190987471123,0.707106781186577,-0.351614122507882,-0.00174552857761785,-0.0011777522749733,0.0108610718336149,-0.00335555666395042,0.00045438924071422,0.00171748597102293,0.00303701304424046,0.00143588315287363,-6.88409112600882e-17,1.19830312355887e-16,-2.89522730869591e-17,1.60039771508928e-16,-8.159060345097e-16,2.90056969385625e-05,9.33246349542452e-17,-3.65366787531792e-16,5.72779562573472e-05,-6.55176788724979e-05,1.57034666582607e-16,-0.00830282353828529,-0.00116853400126816,-0.000118633574957481,-3.77878252549586e-05,0.00198033547659895,0.00038613677790377,8.63680212943672e-17,-0.00107727664258531,2.08487433786834e-07,-1.81673173521272e-16,0.000823687933483644,-2.29221138194415e-05,1.02802909797768e-05,1.04274051403213e-05,0.000137260394821963,-2.48062259998949e-05,-2.04286054996598e-16,0.000379714890658054,2.3531075522246e-16,0.0010210600978539,-2.89044794195179e-16,1.89713560018269e-16,-2.16483261510901e-17,-5.07213661200961e-06,-2.03843177742043e-16,-0.000305574222072447,7.12586029143016e-16,-9.99912615803526e-05,8.61724335110981e-05,-3.76180479931433e-16,5.88583230100105e-16,-3.66157534197395e-16,0,1.76647315783438e-05,-1.04626639354809e-06,1.1278679628956e-17,6.6109892661874e-16,9.51396081867511e-17,1.18407974617523e-16,-1.92558384052572e-16,-3.75757780747373e-16,-7.40157531810829e-18,2.52029680530895e-16,-1.74946732902289e-06,2.77769604264293e-07,-1.76983049417009e-05,2.27349559915519e-16,4.47164661624979e-16,1.03042572496467e-16,9.81896344811668e-16,1.28254170262366e-16,-2.79554868616722e-16,-5.92211596821398e-16,-6.38939610509682e-17,-8.51746794906812e-16,8.73985851352754e-16,-3.88888931546694e-16,-8.15904619944444e-16,4.45188297056042e-17,6.22337282197853e-16,2.95903042971222e-16,7.58085855199712e-16,4.95996737745379e-16,-0.099999999999997
"Oxyceros_drupaceus",-0.0631407059553969,0.00119713572788817,-0.00871395543139389,-0.0673697166163806,-0.0465255023936141,0.0494326929524897,0.152820923351878,0.0482454386192302,0.315804735194337,0.152457400439377,0.451481242987005,0.000140953785649381,-0.020263819238798,0.00444454855342268,-0.00271909874713284,-0.707106781186518,-0.351614122508011,-0.00174552857763311,-0.00117775227496596,0.0108610718336086,-0.00335555666394507,0.000454389240724821,0.00171748597102522,0.00303701304423874,0.00143588315287298,5.95294244107912e-16,-3.52979835516562e-16,-2.91894544935688e-16,1.33416929842881e-16,1.62747573487038e-15,2.90056969348252e-05,1.90227484116039e-16,4.47984325949886e-16,5.72779562535824e-05,-6.55176788722564e-05,-9.47480131322355e-16,-0.00830282353828933,-0.00116853400126847,-0.000118633574957615,-3.77878252534251e-05,0.00198033547659881,0.000386136777906061,7.6813638895276e-17,-0.00107727664258245,2.08487432546524e-07,-4.44205407479217e-17,0.000823687933482438,-2.29221138221493e-05,1.02802909785173e-05,1.04274051385315e-05,0.000137260394819764,-2.48062260008081e-05,1.499559426704e-16,0.000379714890659297,6.07312715234962e-16,0.00102106009785221,2.14227349124828e-15,-1.20929122218691e-15,5.43864544760509e-16,-5.07213661202365e-06,-9.08210914452158e-17,-0.000305574222076714,-2.00575893240468e-16,-9.99912615802815e-05,8.61724335113304e-05,4.77116015297639e-18,6.58955251065004e-16,-5.15567239899037e-17,5.22164731406756e-17,1.76647315799507e-05,-1.04626639428359e-06,-1.23646550300166e-16,-2.57866381711185e-15,-5.12734977078684e-16,-4.55995836416179e-16,-2.26927357882331e-17,-5.22261137710919e-16,-1.18499413685856e-15,4.31074495834159e-16,-1.74946733175752e-06,2.7776960715337e-07,-1.7698304939225e-05,-6.54533125636719e-16,-1.24067223067027e-16,7.46389749455855e-17,6.51095544394189e-16,2.01775182056187e-16,-8.19534416953074e-16,2.87553011420977e-16,1.76656658478269e-16,-6.68690816188486e-16,4.91242934674505e-16,-3.53029860281563e-17,-7.09056888231814e-16,5.4473128056936e-16,-1.17193770211141e-15,3.64359679622966e-16,1.29426650766041e-16,4.78195533010944e-16,-0.0999999999999951
"Galium_globuliferum",-0.099788234332056,-0.131936997832867,0.0237984747276901,0.0504188762486104,-0.00208027703180204,0.000814429688595086,0.261974923147791,-0.0518944679830764,-0.192737147471675,0.0494213989897951,-0.00286389282898384,-3.12207517336487e-06,0.000451076476600724,-0.000100883617171653,-0.395379901620095,2.44942954807925e-15,-0.0106146269186498,0.10725137076458,4.35418822323018e-06,8.44856141461519e-06,-2.85569219189332e-05,0.00286015212269874,2.71538171399648e-05,0.0167175462407202,-1.39098742555617e-05,-1.66295789834033e-16,8.35436037734111e-16,-1.2338544555393e-16,-3.40528884130061e-16,6.64598390479704e-16,6.28218816503167e-07,-4.83761303555792e-16,1.97903607719167e-16,1.52638617585931e-06,-1.82829205353407e-06,-6.08971573467022e-16,-0.000257423588729023,-4.39184620269772e-05,-4.49795517058483e-06,-1.47483333223782e-06,7.76735922644414e-05,1.52128719253332e-05,-1.44894867355616e-16,-0.00429747378895932,7.10202466669844e-09,1.21519941237981e-15,3.13471935022122e-05,-8.82285730858804e-07,3.93297989113122e-07,3.95721556385249e-07,0.000466560635911513,-9.15251461174246e-07,4.33165173905416e-15,8.88650826734033e-06,-9.78391840631855e-15,1.96551797873254e-05,4.46604210168618e-14,5.62274436707176e-15,-9.26173045934204e-15,2.209714830359e-07,8.9233130867181e-14,0.824820124514488,-9.62144017419009e-13,-0.00486505123142062,2.49639195132463e-05,-1.40871202673576e-14,-7.04573081062182e-15,-9.29473645138448e-15,-1.13474288710868e-14,3.42183616585663e-06,-1.56346416094585e-07,-3.17266787972766e-16,-1.12910196563291e-13,-9.79258397735325e-15,-6.47860472129062e-15,2.69747074873073e-14,4.32544211816838e-16,2.21648955705345e-15,-6.28942790550601e-15,-1.644514314774e-07,2.53896676744813e-08,-1.6119491727837e-06,-6.75683030502222e-15,5.70187041329874e-15,2.36253595167497e-16,3.55599024741737e-15,-4.15892405790372e-15,2.02268949305976e-15,-6.50208495479944e-15,3.58287126792601e-16,-2.7550239141779e-15,-3.29556994763253e-15,2.50561498868278e-15,5.86267358811071e-17,-3.60561011477075e-15,1.49038766977207e-15,1.06791495331452e-15,-3.0492864610608e-15,1.35512397736891e-15,-0.0999999999999837
"Asperula_kryloviana",-0.0999014727452985,-0.132330939822853,0.0238925206617383,0.0510075519876461,-0.0021082186704975,0.000827770220385251,0.267898194795174,-0.0531570483151595,-0.197760726674716,0.0508977756394865,-0.00296026382586847,-3.23781263342293e-06,0.000467854110000437,-0.000104731571990121,-0.412357097592888,6.02989880249538e-15,-0.0111160017106748,0.112656318982756,4.58215804554276e-06,8.92894981204722e-06,-3.04274805482399e-05,0.00306139006752687,2.92071830504227e-05,0.0181493684668778,-1.51096020315812e-05,4.42685427665563e-16,4.52618217039494e-16,-3.64779719856262e-16,1.77855136624761e-16,-1.05894424183728e-15,6.89307991084477e-07,-1.77100023573396e-17,2.31845054857301e-16,1.69860132744241e-06,-2.04453687181672e-06,1.25305750170757e-16,-0.000292293856493943,-5.32311000705299e-05,-5.48203216131294e-06,-1.83054778927156e-06,9.66614147287816e-05,1.89728228353375e-05,4.85485756589215e-16,-0.00548655433421862,9.1285488349861e-09,-1.33493309222206e-15,4.14663977586388e-05,-1.23273221744634e-06,5.69934195631272e-07,5.92001451887606e-07,0.000708839132021091,-1.4526885534234e-06,-1.82910135796299e-15,2.69116758110937e-05,3.88488429206674e-15,7.5076593385596e-05,-2.33219418976121e-14,-3.36877716155848e-17,7.64198134228087e-15,-5.42447752855378e-07,-5.6420922885897e-14,-0.399753188305345,4.65574612579515e-13,0.000992674830272359,-4.9457609520903e-06,-4.47858138722346e-16,1.19732720234689e-14,1.36458585918433e-15,2.14694836659431e-14,-9.05712661298466e-08,-1.78993214077575e-08,-7.21485685372287e-15,6.84159489766102e-14,5.74687675694982e-15,-7.7405280495588e-14,-9.138099255508e-14,3.83582048185509e-16,0.707106781186545,1.05722532307775e-13,-8.42341995597034e-08,1.39281485460565e-08,-8.92152468112639e-07,5.92878437042602e-15,-7.17279343641455e-15,4.59462800150606e-15,8.6339898556407e-15,6.02218180453892e-15,-2.59133428289059e-15,3.12427154688742e-15,-6.28358717131269e-15,-4.17185622153432e-15,8.80242744882007e-16,-2.41858252333952e-15,9.71345860366474e-16,2.33290175821141e-15,1.34057080833638e-15,-2.48870961815576e-15,1.17610948478573e-15,-4.46647246052162e-16,-0.100000000000009
"Asperula_gunnii",-0.0999014727452985,-0.132330939822853,0.0238925206617393,0.0510075519876452,-0.00210821867049771,0.000827770220385488,0.267898194795174,-0.0531570483151583,-0.197760726674716,0.0508977756394857,-0.00296026382586936,-3.23781263351744e-06,0.000467854110001135,-0.000104731571990907,-0.412357097592885,7.31359417471822e-15,-0.0111160017106744,0.112656318982757,4.58215804629193e-06,8.92894981023519e-06,-3.04274805480292e-05,0.00306139006752911,2.9207183051789e-05,0.0181493684668793,-1.51096020315154e-05,1.34323162525017e-15,8.71804561830867e-16,-2.28199098283928e-16,5.57834891565929e-16,2.55133429670727e-16,6.89307993156455e-07,3.4352691025084e-16,-9.44156613406518e-17,1.69860132856264e-06,-2.04453687283787e-06,4.29103990129605e-16,-0.000292293856492237,-5.32311000697824e-05,-5.48203216017489e-06,-1.83054778828907e-06,9.66614147238867e-05,1.89728228333443e-05,2.34228647941454e-16,-0.0054865543342107,9.12855103833784e-09,-2.46364576303137e-16,4.14663977537805e-05,-1.23273222079791e-06,5.69934188837068e-07,5.92001462524869e-07,0.000708839132023403,-1.45268855506775e-06,-2.17666143904181e-15,2.69116758023822e-05,6.43038887091636e-15,7.50765933831423e-05,-1.99188436888727e-14,-6.16370172105615e-15,1.6620649059138e-15,-5.42447758672851e-07,-3.09577426547534e-14,-0.39975318830534,4.67665072543567e-13,0.000992674830275345,-4.94576095781452e-06,1.52716582555955e-14,-3.05619893241536e-15,7.2216902889307e-15,-1.13648301850652e-14,-9.05712792498846e-08,-1.7899321808201e-08,5.99356473552892e-15,3.90498692953776e-14,3.51176663455935e-15,8.40417006641875e-14,6.53385308022954e-14,-2.09239149821559e-15,-0.70710678118655,-9.90791142482427e-14,-8.42341074312035e-08,1.39281810188902e-08,-8.92152635691752e-07,9.64392153984486e-16,2.33880927747481e-15,-4.93752608567933e-15,-1.01395531988637e-14,-1.75933238211869e-15,-3.07295628285312e-16,9.90422295099234e-16,5.62829052861073e-15,4.30601349360873e-15,4.26889329624768e-15,-1.14325534427246e-15,-2.49973006808128e-15,1.818657750674e-15,-2.33658887568009e-15,2.26373556682373e-15,4.46951062960148e-15,1.22167556340356e-16,-0.100000000000007
"Spermacoce_graniticola",-0.0998092982936434,-0.131999151716916,0.0238118281914941,0.0504078738195074,-0.00207841235693408,0.000812276482951154,0.259313308278727,-0.0511851286224021,-0.189231899856789,0.0477710523775742,-0.00268504104245913,-2.74307655761178e-06,0.000394786476780987,-8.51322880777769e-05,0.411217180672395,-5.04457586814056e-15,-0.0145064260825898,0.132011548100979,5.20818094608404e-06,9.77208728955689e-06,-3.22767269186059e-05,0.00321717999920478,3.04699139067361e-05,0.0187528179690331,-1.56047553139049e-05,-1.40434422404391e-17,1.52551823507528e-15,1.09184098627271e-15,6.34704452501241e-17,-5.71920641317124e-16,7.06880073845572e-07,3.80831166145855e-16,1.66834566785859e-16,1.72928918952808e-06,-2.07711478440473e-06,5.2909402815656e-16,-0.000295263139634216,-5.28127449465972e-05,-5.43187790068502e-06,-1.8063134904589e-06,9.53262744295184e-05,1.87018412326343e-05,-9.74920914637412e-16,-0.00538113077984487,8.94056172740831e-09,-5.98317227214234e-16,4.03769285371053e-05,-1.18784325941586e-06,5.45553055311304e-07,5.63517708917398e-07,0.000672947990068988,-1.36909333731886e-06,-1.54822095214656e-15,2.33680077931322e-05,1.22596853212654e-16,6.38896288509806e-05,-1.62035898812894e-14,5.85127115662408e-15,-6.65702968122873e-15,-3.62383623328232e-07,8.11455383657494e-15,-0.00480505430120802,1.28031944980361e-14,-0.405448181435282,-0.000130642149550529,-4.43601192939062e-14,1.81937716022133e-14,1.58487248011873e-14,-3.30957272078752e-15,2.68748529222408e-07,-4.11336011451889e-08,-1.15383930671552e-13,-0.707106781186473,1.02155281368791e-16,2.75221288566933e-14,4.02163244713891e-14,-1.28143563306828e-14,1.45804780758322e-14,8.62103604531531e-15,-1.02849119020957e-07,1.66484427370591e-08,-1.06352103675376e-06,1.80022501501753e-15,8.00285554844925e-16,2.40265271369054e-15,2.84497964836301e-15,-7.458677214999e-15,-7.0145369328755e-15,-9.15704496698458e-15,2.73165523139858e-16,-1.07426162325222e-15,-1.0082107947143e-15,-3.59137310816197e-15,-9.20081906520922e-16,6.3665243855574e-15,-9.4394558679144e-16,8.35738440923569e-16,4.92535160405046e-15,1.57562245226714e-15,-0.100000000000007
"Spermacoce_multibracteata",-0.0998092982936434,-0.131999151716915,0.023811828191494,0.0504078738195077,-0.00207841235693486,0.000812276482951966,0.259313308278726,-0.0511851286224017,-0.189231899856789,0.0477710523775746,-0.00268504104245685,-2.74307655885497e-06,0.000394786476781638,-8.51322880768383e-05,0.411217180672391,-8.20177259441834e-15,-0.0145064260825922,0.132011548100982,5.20818094655797e-06,9.77208728940911e-06,-3.22767269141687e-05,0.00321717999920519,3.04699139065515e-05,0.018752817969033,-1.56047553140002e-05,1.21524867798243e-16,9.43896657752435e-16,7.82792992379646e-16,4.29036345304737e-16,-2.02675911025929e-16,7.0688007440548e-07,-5.75620533727955e-16,1.71234525575944e-16,1.72928918921071e-06,-2.07711478291741e-06,8.54230140028544e-17,-0.000295263139637412,-5.28127449578384e-05,-5.4318779010079e-06,-1.80631349278179e-06,9.53262744144682e-05,1.87018412296653e-05,1.56717962695346e-15,-0.0053811307798459,8.94055921838158e-09,-7.77434918883669e-16,4.03769285356788e-05,-1.18784326016577e-06,5.45553062588763e-07,5.63517712686278e-07,0.000672947990070386,-1.36909333855198e-06,9.4394190252781e-16,2.33680078071883e-05,-1.07894213409267e-15,6.38896288656206e-05,-1.11508972052173e-14,-2.52170499811573e-15,4.43556951458202e-15,-3.62383621207363e-07,8.23803643944123e-14,-0.00480505430101419,1.08437558788708e-14,-0.40544818143503,-0.00013064214962237,5.8009623852269e-14,9.98147592492704e-14,-7.8235732012105e-14,3.06984469773055e-14,2.68748498920621e-07,-4.11337906284928e-08,4.67247432979615e-14,0.707106781186621,-1.78394000497692e-14,-3.68782873376103e-14,-4.08374929185229e-14,1.58970354279716e-14,-1.49362755487822e-14,5.54327253375744e-17,-1.02849128900165e-07,1.66484419657953e-08,-1.06352105244839e-06,-4.22880493431387e-15,-4.21853872355565e-15,-1.50767730731349e-15,-2.44913936568798e-15,-1.1668262715872e-15,1.39961854463146e-14,6.73052487069731e-15,2.35963745670833e-15,-1.91332435359206e-15,3.45074913648424e-16,1.83226914925361e-15,-1.00595558364964e-15,-1.46617514877816e-15,-1.31962030171412e-15,1.5633707411537e-16,-4.86321736987525e-15,-9.33752042065962e-16,-0.100000000000002
"Diodia_rubricosa",-0.0997724671762842,-0.131871209631618,0.0237813093594333,0.05021835994503,-0.00206943776246843,0.000808010777220612,0.257444343447725,-0.0507887862795544,-0.187664642367259,0.0473191623973867,-0.00265652878193629,-2.71108682423642e-06,0.000390167603204136,-8.41117626191099e-05,0.405691829091518,-6.51562137576889e-15,-0.0142928384243807,0.129943660388735,5.12357125858724e-06,9.60036959576135e-06,-3.16283362184824e-05,0.00314805692183132,2.97695442085844e-05,0.0182688632545526,-1.51994232075986e-05,6.11322264171141e-16,1.53366638649983e-15,7.00358426511063e-16,2.309848357287e-16,2.91826705881426e-16,6.86374619279922e-07,4.75438578363111e-16,-3.13306293926909e-16,1.67185582691727e-06,-2.00512910222252e-06,-5.31458814952628e-16,-0.000283711469532497,-4.97722052115319e-05,-5.11090693283745e-06,-1.69066410942295e-06,8.91557546548527e-05,1.74804104046659e-05,-1.42778926107975e-15,-0.00499634154362697,8.285479830961e-09,1.77572989430965e-15,3.71203366192003e-05,-1.07595398911501e-06,4.89439453558765e-07,5.01426805646017e-07,0.000596459452682597,-1.20035747117939e-06,-3.10975733799612e-16,1.80532974088147e-05,1.0940286075427e-15,4.78039675287545e-05,2.81382150741976e-14,-2.51459058837953e-15,2.03270651178609e-15,-1.80575794299764e-07,-9.30509456152249e-14,0.00110318934893556,-1.3602844552475e-14,0.819265382439816,0.000279618251924135,-1.70863185584222e-14,-1.16242317082462e-13,6.17307296253493e-14,-2.6233686463344e-14,2.70503863861147e-06,-1.11246401614126e-07,6.95685894813579e-14,-1.45017769093879e-13,1.84836884953274e-14,9.62016123418241e-15,-6.58496356929642e-16,-4.63070323386127e-15,2.37631038762795e-15,-7.73040810478849e-15,-1.32963715090482e-07,2.0892741247789e-08,-1.32960060136534e-06,2.90325559921802e-15,4.91778025578464e-15,-7.17110556694196e-16,3.10672010109213e-15,9.56660536385048e-15,-7.50676621174803e-15,6.71637110179037e-16,-3.07337468498872e-15,9.45211325889537e-16,2.46480062058074e-15,1.04348903568895e-15,-8.18064248197397e-16,-3.98448643347962e-15,2.78658769271884e-15,8.05660061183547e-16,9.27446439193326e-16,9.06075534840712e-16,-0.0999999999999971
"Psychotria_sphaerothyrsa",-0.104243374935857,-0.149695617250947,0.0283890761529918,0.138526008703823,-0.0101168216546893,-0.00596864496054162,-0.168441800028338,0.0219532760032462,0.0523146552321998,-0.0030877760694693,-0.00017657894547507,-4.26616268707842e-07,6.26233223834415e-05,-1.55582041808503e-05,-0.0031581945633799,-9.78384040450919e-16,-0.00397721170479938,0.0456577588606636,2.15008164118196e-06,-3.89001670368508e-06,-4.60343120638323e-06,-0.352197603889518,3.74878609316611e-05,0.155969368978581,-0.000380889941821633,1.12234584006681e-15,5.58332280617362e-15,4.18169415587503e-15,3.9166760650141e-15,3.97828969681267e-16,-2.16364670410301e-07,-1.89811891062118e-16,-3.14175779208037e-16,1.57634883254066e-07,-2.92628810518015e-07,6.86252774014917e-16,-6.87107419135309e-05,-2.32014228640894e-05,-2.52619169378616e-06,-1.09624603944933e-06,6.12136493611239e-05,1.26558303779554e-05,3.60123940767446e-16,-0.066817076048093,-1.23988804903639e-08,6.77045991330874e-16,1.01563815417105e-07,-2.24218976693883e-07,1.24756249290653e-07,1.48797636784025e-07,0.00672505722482602,-3.44299975885003e-07,8.31144240115285e-16,7.00922167575942e-06,-5.50881064636535e-15,1.92581391726294e-05,0.762470063156395,-0.380565723653945,0.154302082844119,-1.0469920272827e-07,-3.16014776277915e-14,-0.000492111320173727,1.27926708760925e-15,-0.00016218666491279,1.82518642651615e-06,-2.28165228440377e-15,-9.3755612789952e-15,-4.31881538160075e-15,2.06425309873392e-14,3.92027369208838e-07,-2.36485900645348e-08,1.18360947194424e-14,-6.15313602903523e-15,-1.56877662035697e-15,3.05780232018626e-16,-8.93650587594451e-15,-1.87917957978429e-15,1.92379071603521e-15,1.51207396352931e-15,-4.33857853167514e-08,6.99386551189472e-09,-4.46600547008348e-07,9.22631868971684e-17,-1.27533599804819e-15,-1.61444857416751e-15,8.59592796967354e-16,-3.02695624749714e-15,5.05692732691032e-15,-7.28168453562969e-16,4.26589332373863e-16,-1.04554482313297e-15,-1.64118467340285e-15,-4.87473820793327e-16,-1.14118210995483e-15,1.61445223207142e-15,-1.8978988669681e-15,1.36711806452203e-15,-1.38080223865416e-15,-1.93929408775369e-16,-0.100000000000001
"Psychotria_potamophila",-0.104243374935857,-0.149695617250947,0.0283890761529918,0.138526008703823,-0.0101168216546893,-0.00596864496054143,-0.168441800028339,0.0219532760032462,0.0523146552322009,-0.00308777606946857,-0.000176578945474098,-4.26616268016004e-07,6.26233223826149e-05,-1.55582041797502e-05,-0.00315819456338049,-3.46250805804971e-15,-0.00397721170480022,0.0456577588606649,2.15008164060432e-06,-3.89001670340124e-06,-4.60343120755363e-06,-0.352197603889518,3.74878609313212e-05,0.155969368978581,-0.000380889941823022,2.14298585683963e-15,6.28545781720918e-15,3.46712310391639e-15,3.51465149786147e-15,1.00514056487363e-15,-2.16364669086555e-07,-7.43885734955396e-17,3.6199277330861e-17,1.57634882293266e-07,-2.92628809229661e-07,1.54063586450124e-15,-6.87107419118968e-05,-2.32014228623094e-05,-2.52619169135842e-06,-1.0962460396254e-06,6.12136493678749e-05,1.2655830379912e-05,-3.12644163544604e-17,-0.0668170760480949,-1.23988796051753e-08,-6.412288984475e-16,1.01563812544728e-07,-2.24218976210618e-07,1.24756247241281e-07,1.4879762428283e-07,0.00672505722481562,-3.44299983057648e-07,2.46391532055916e-15,7.00922169349935e-06,1.95533433176348e-15,1.9258139204727e-05,0.0286290092685468,0.403881572693039,-0.765545593068955,-1.046992156312e-07,3.3132967371858e-14,-0.000492111320149718,2.7153142627914e-15,-0.000162186664882551,1.82518643944651e-06,9.45458192479031e-16,2.51738238238499e-15,4.33672603465114e-15,-3.29507577562561e-14,3.92027383474091e-07,-2.36485892761143e-08,-1.17033755280452e-15,8.57813572896005e-15,3.30801938418495e-15,1.02974530187877e-15,-8.33956630985493e-15,-2.42468352871001e-15,6.60912025524099e-16,4.383879057319e-16,-4.33857898182403e-08,6.99386114239582e-09,-4.46600535895479e-07,2.83734380915557e-15,4.70081751236607e-16,1.82487142336473e-15,5.27432980368382e-15,2.98265737021369e-16,-6.27693045831841e-15,-1.35327159248534e-15,1.38531785256606e-15,-7.51070853454044e-16,1.18265156299048e-15,-3.13474331492765e-15,-1.82409617405374e-15,1.04693858132783e-15,1.19559578956027e-15,1.33706560691203e-15,1.15444893415804e-15,2.11835480792276e-15,-0.100000000000003
