"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99","c100"
"t1",-0.0869376540646732,0.0109771400376224,-0.0193020617375577,-0.0146528562152887,0.000606190837417763,-0.00739921333838365,0.0107034815609415,-0.024482863281316,0.00835651849265866,-0.0106007052858929,-0.00166033585087,0.000663100545263211,-0.0196237181005814,0.00926729877857958,0.00260769822485311,-0.0183542834279614,-0.0869894790277224,-0.000264158704096603,0.969231556117341,0.0557075055329112,0.0155760366550866,0.16693323620163,-0.00275137025334525,0.0011693410741096,0.00456656329496425,-0.00797715296163246,-0.00827460790275163,0.000628792326050654,-0.0256121335744009,-3.90544705567884e-16,-0.00132853836419753,-0.000229843517901964,-2.81693364227617e-16,-0.000302807617494224,0.0297546528347605,-0.00100370105611263,-0.00137240014648184,-0.00353372136999136,-0.00290664891446175,0.00278451801274903,0.00410933251787006,0.000185163118477752,-0.000106982448346691,1.70602242381155e-05,0.00238843703393419,-8.17321022664354e-05,-0.00195424618865073,0.00128938338280028,0.00119784443294261,-3.88220743377314e-05,1.13287278720474e-05,-5.85189056019763e-05,-0.00259107481223462,-6.19612345778887e-06,-0.00117853371032091,0.000113585798690119,-5.89994054315269e-16,-0.000272843836717361,1.63726883198623e-16,0.000252525499423978,2.92931515879431e-05,4.80396952785971e-05,-0.000410568010497406,0.00027932799773848,-3.03632516051779e-17,1.29097948175729e-16,-2.4323874219165e-16,-1.43321502249531e-16,0.000229856788602845,-1.37936280710833e-05,2.93786869256359e-16,1.34229809690657e-16,7.57321066663598e-06,-1.76299296013933e-16,3.08727115059553e-16,-2.45431415529992e-16,1.99562796875737e-16,1.70362475370875e-16,1.79625932822361e-16,8.69311257032864e-05,2.28089416796678e-18,-1.06080359883731e-17,-1.14857799426046e-16,3.48502856698214e-16,-2.84054392877737e-17,-3.10028585798725e-16,3.45872068376875e-16,2.62979522658283e-16,-2.75643994371216e-17,-2.10276326646794e-16,3.21579715796996e-16,5.77951420280619e-16,-2.68687393008207e-05,-1.37171126140902e-15,-1.17490299986775e-15,-2.92016547091318e-14,-1.89260338381053e-15,-3.88336089837921e-16,3.268678153873e-15,-0.0999999999999997
"t93",-0.138893088015987,0.0251402723980268,0.066159648975198,0.0373808159814141,-0.000564784444144573,0.00308923888095088,0.0755777860239963,-0.345697248021739,-0.00602857317227669,0.0381087580710754,0.000501573384519758,-0.000164682511652392,0.00422786245116261,-0.00179370358947026,-0.000359859731043928,0.00150951981697572,0.0133931231589935,1.36526906625266e-05,-0.039956620527872,-0.00228947793223225,0.000125302202714856,0.00364803450069919,-0.000171901112784677,7.3306081440353e-05,0.000413247886873996,-0.00526200353071187,-0.00555020586721924,5.58534138814247e-05,-0.00361635293849628,-3.32502516607376e-16,-0.000296482718539153,-6.658627988565e-05,-1.8510536126587e-15,-0.000359176178128132,0.343389124904542,0.0010484545094402,0.000630256080859939,0.00513733143766339,0.000736919152054862,-0.238011638979695,0.00338888823391452,-2.97084476219011e-06,1.408408382728e-06,-2.19644241907342e-07,-9.33222604213566e-06,2.58171721058918e-07,1.68667402326843e-05,1.39464079786577e-06,1.4879843751334e-05,-5.59153647529723e-07,3.94153860462173e-07,-5.41314560344422e-06,-0.0101772119531324,-2.9894996681488e-06,-0.348012774506173,-2.5106067794975e-05,-3.3650515808555e-14,1.86652239814621e-05,1.43370796876817e-15,0.199682000221716,-4.43651262680746e-06,-1.25958464342034e-05,9.09831137399093e-05,-7.97737764237898e-06,3.63515815261205e-15,1.81619537714097e-14,-1.37775460096074e-14,2.49642877313999e-15,-8.01866725386592e-08,3.79302917897964e-10,2.48630924703522e-15,8.75109603055522e-16,1.28436622145073e-07,5.40673332717175e-16,2.7939660425171e-15,2.10798922097776e-15,-9.97062033301468e-16,-5.69178419339532e-15,-2.94777806671079e-16,1.1287168613496e-05,-2.88055075036668e-15,6.33416519782519e-16,5.21113025648167e-15,-1.75430540858707e-14,1.26630529373512e-15,-6.88178750348072e-15,-9.53425378169192e-15,-3.68846508219604e-15,1.99663178745388e-15,2.30779905867459e-15,8.15773587955098e-16,-3.01245308947943e-14,-1.02482364964033e-06,7.46035761132417e-15,-3.07227124911889e-12,-0.707106781186571,-3.23092600183756e-14,1.91597453428413e-14,1.04561558884556e-14,-0.099999999999791
"t94",-0.138893088015986,0.0251402723980271,0.0661596489751972,0.0373808159814139,-0.000564784444144519,0.00308923888095092,0.0755777860239962,-0.34569724802174,-0.00602857317227535,0.0381087580710756,0.000501573384518422,-0.000164682511652209,0.00422786245116259,-0.0017937035894713,-0.000359859731045124,0.00150951981697586,0.0133931231589923,1.36526906607597e-05,-0.0399566205278727,-0.0022894779322324,0.000125302202714625,0.00364803450070152,-0.000171901112785438,7.3306081440863e-05,0.000413247886874817,-0.00526200353071313,-0.00555020586722024,5.5853413880806e-05,-0.00361635293850023,-3.93580375058365e-16,-0.000296482718539241,-6.65862798867895e-05,-1.20234096304278e-15,-0.000359176178130381,0.343389124904547,0.00104845450944115,0.000630256080861422,0.00513733143765957,0.000736919152056159,-0.238011638979684,0.00338888823391922,-2.97084476126746e-06,1.40840838829143e-06,-2.1964424401836e-07,-9.33222604055631e-06,2.58171726336069e-07,1.68667402301586e-05,1.3946407999157e-06,1.48798437494718e-05,-5.59153646974219e-07,3.94153862272393e-07,-5.41314560342248e-06,-0.0101772119531465,-2.98949966481626e-06,-0.348012774506158,-2.51060677959705e-05,-2.03423763997634e-14,1.86652239793582e-05,3.40922694209234e-15,0.199682000221702,-4.43651262287155e-06,-1.25958464420726e-05,9.09831137366468e-05,-7.97737764921869e-06,8.62631858109611e-15,3.73406552230541e-16,-1.20701305969075e-14,1.93544177481929e-15,-8.018666855043e-08,3.79301484446531e-10,-4.4532851977873e-16,2.4394887382229e-16,1.28436610944193e-07,-2.812198631572e-15,-1.02635206593426e-15,-2.11714405133386e-15,1.74231817208956e-15,4.76788782192582e-15,2.91870813726549e-16,1.12871686246964e-05,1.24604597475128e-16,-2.80229992033291e-15,-4.962638708294e-15,2.2693851222314e-14,1.2114090435826e-15,5.77384897024698e-15,1.17744804752573e-14,5.53070666028923e-15,-3.50004737568271e-15,-1.97753878814676e-15,-5.69850311778786e-16,3.7414320627617e-14,-1.0248236196864e-06,-1.06773405722514e-14,3.06784661368569e-12,0.707106781186524,2.83443488501898e-14,-1.90177698563306e-14,-2.52659568683615e-15,-0.100000000000201
"t40",-0.138188764830256,0.024953681636404,0.0651692990948571,0.0367897761149702,-0.000553308707317648,0.00301296652908019,0.0727091423748575,-0.332473293243948,-0.00574167632326241,0.0359688522495358,0.000470535802752847,-0.000153482640334736,0.00392067547806866,-0.00165675384395395,-0.000327857724904601,0.00134416059871653,0.0117947305132244,1.19973725838986e-05,-0.0346960647688938,-0.00198784157918325,0.000103404146532226,0.00295690267620156,-0.000131771604295959,5.61775009388442e-05,0.000307673343429572,-0.00390107024828613,-0.00410382331779413,4.1069755915435e-05,-0.00254054727202751,-4.28788251862009e-16,-0.000198529416089902,-4.35617191160724e-05,1.07198376209771e-15,-0.00021895116068567,0.204410148074049,0.000602326077628416,0.0003456235985258,0.00246130887193402,0.000321412607762057,-0.0975103096636616,0.00133098568818554,-8.53155419617799e-07,3.41854417626985e-07,-5.26070434869274e-08,-1.43261699073451e-06,3.78568653999569e-08,2.22058440201223e-06,1.51536314008373e-07,1.07446756394687e-07,5.5844443101516e-09,-6.5824475465769e-08,2.16314831251163e-06,0.00635185500862665,1.88123252246615e-06,0.231050867311724,1.9982842644113e-05,4.45921677377826e-14,-2.05998241931922e-05,2.89704807823011e-15,-0.861033971018555,2.03454060919517e-05,6.7246169058411e-05,-0.000507283872279639,5.0086557402475e-05,-2.8866545434961e-14,-3.80331832616158e-14,5.954700396098e-14,2.25102070156488e-15,2.22997445197844e-05,-1.33084810888224e-06,1.74328180309831e-16,-1.10402714291959e-16,6.1446283101986e-07,4.63631162675842e-15,-2.03300134901519e-15,-2.50403328490592e-15,1.15969688584805e-15,-5.08307250995175e-15,2.2232938795772e-15,3.65635965848801e-05,5.55629181103453e-15,1.34869361065944e-15,-1.24809353718597e-15,6.80557117205438e-16,-8.43921372730064e-16,4.79731984731458e-15,-1.88435192879829e-15,-1.13801369335964e-15,-8.49537520091407e-16,-4.13522804558521e-16,-8.25065230450386e-17,-1.02426846778511e-15,-2.22703785245026e-06,-1.68537620562535e-15,2.57087187329773e-15,-3.98986399474666e-14,-2.56881876362618e-15,-1.70430874821256e-16,3.23056177884399e-15,-0.0999999999999999
"t46",-0.137803248788608,0.0248514841696917,0.0646257519993482,0.0364653127340713,-0.000547001063655686,0.00297099297817463,0.0711247111127402,-0.325168738356402,-0.00558279256415326,0.0347809536321203,0.000453278870699413,-0.000147244871348329,0.00374936589849395,-0.00158030208762321,-0.000309929761606747,0.00125098606292493,0.0108915947404986,1.10615699193423e-05,-0.0317133309898192,-0.00181680936854304,9.08343470430678e-05,0.00255850320890033,-0.000108342075739801,4.61763933968053e-05,0.000245634899196926,-0.00310060626436535,-0.00325260830817336,3.23589044981106e-05,-0.00190047469775461,9.51218390544021e-16,-0.000139674046950889,-2.96630755121276e-05,-8.66982540452637e-17,-0.000133149568532364,0.118996784656593,0.000326383255035697,0.00016813768465556,0.000755802666927963,5.29240168420711e-05,-0.00593919392808725,-1.76869575904856e-05,5.84432050277026e-07,-3.93264286578286e-07,6.26504282054212e-08,4.18486678712619e-06,-1.19195128605339e-07,-8.27600757220586e-06,-7.46773746919301e-07,-1.09737233892809e-05,4.3196152781376e-07,-4.34989479287118e-07,8.86965852384766e-06,0.0225976772135306,6.68065713016158e-06,0.811542457302085,6.83859543699306e-05,3.11779116560467e-14,-7.10902007708878e-05,-1.04777063419761e-14,0.422324976656622,-5.37658019930679e-06,7.65729108559387e-06,-9.7032525733687e-05,1.80033048205122e-05,1.64902074727864e-14,1.59700033032147e-14,-3.0993463236259e-14,-6.32594582679121e-15,2.21372407551408e-05,-1.33008872200646e-06,-2.84594652359161e-15,-1.54076417776214e-15,7.45059449491096e-07,-1.07426382881329e-15,2.10909236273486e-15,2.12873736555557e-15,-1.13369343273039e-15,8.83419092666856e-15,-8.09229977040478e-16,4.51342159763426e-05,-2.97412377171638e-15,8.40958379085712e-16,-7.68295161154015e-16,-3.93040388967813e-15,-1.46006296438149e-15,-4.02980463312794e-15,2.8344358910492e-16,-1.29061276578973e-16,2.3381227830139e-15,-8.26063728740588e-16,6.28179173304578e-16,5.01740861628951e-16,-2.72463392680237e-06,-2.0082174656315e-15,-3.37120105670067e-15,-3.35703687071032e-14,-8.64597743868297e-16,-1.15099868713296e-15,3.40524508088395e-15,-0.100000000000002
"t24",-0.136880468800657,0.0246063818053051,0.0633138548796558,0.0356816344917642,-0.000531707712542003,0.00286884363599973,0.0672240960407356,-0.307181415591255,-0.00518830179169628,0.0318087938739234,0.000409876500332752,-0.000131468120298335,0.00331421880819656,-0.001385436854916,-0.000263688348854152,0.00100580825817735,0.00849180755685697,8.57022603937765e-06,-0.0236880929581556,-0.00135659260582297,5.54256315481346e-05,0.0014175803655991,-3.76556567728051e-05,1.59953097139357e-05,5.31902291116061e-05,-0.0006073825675032,-0.000594525065366431,5.01179854007861e-06,0.000200513920681653,1.69888939149377e-16,6.29857359213153e-05,1.93381393154767e-05,-5.94755558335843e-16,0.000192348185817235,-0.213297203567882,-0.000788950438637311,-0.000586743574611494,-0.00771056008098968,-0.0014404124033735,0.545227303823249,-0.00859249461807675,1.49794392557769e-05,-1.0256488067155e-05,1.64863605822446e-06,0.0002648328643585,-9.1726873771259e-06,-0.00129941187997079,0.000144546419526097,0.000143652296390294,-4.69530421679947e-06,1.47476771789509e-06,-9.05076122458121e-06,-0.0059519278361749,-1.68451199483252e-06,-0.147025256542399,2.17241434027485e-06,0.707106781186538,-2.28245678644147e-05,-1.15271351468612e-15,0.0154624317614737,2.92108899532398e-06,2.84411009738636e-05,-0.000244559348473944,3.07415695668017e-05,-3.41838556903738e-15,-4.20370412733774e-15,-1.76893066201931e-15,-6.91579676418062e-15,2.64609336760807e-05,-1.58905638653735e-06,3.69454527875589e-15,-2.2421101096685e-15,9.11528216737654e-07,8.51064704957429e-16,-1.92949270275202e-16,-3.62470511967529e-16,1.75239810268172e-15,-5.56579614768098e-15,6.90496138581253e-16,5.62301678867262e-05,-7.79812461207027e-16,3.02419420473714e-16,-1.90535628704309e-15,-5.86055233726296e-15,-1.17040296272441e-16,-3.59379593412405e-16,-4.35258621231926e-16,-1.83837358973495e-16,6.77232069319919e-17,6.18216808812162e-17,5.75801036493537e-16,-2.8001935435659e-15,-3.45005134249722e-06,-1.98708225973262e-15,-1.2339260418744e-15,-3.75394160201381e-14,-2.25676486559021e-15,-1.51692036118741e-15,4.94758143612318e-15,-0.100000000000003
"t25",-0.136880468800657,0.0246063818053051,0.0633138548796556,0.035681634491764,-0.000531707712542142,0.0028688436359984,0.0672240960407359,-0.307181415591255,-0.00518830179169686,0.0318087938739233,0.00040987650033351,-0.000131468120298422,0.00331421880819623,-0.00138543685491546,-0.000263688348853034,0.00100580825817722,0.00849180755685843,8.57022603843714e-06,-0.0236880929581559,-0.0013565926058233,5.54256315491998e-05,0.00141758036560108,-3.76556567736732e-05,1.59953097148715e-05,5.31902291103391e-05,-0.000607382567501089,-0.000594525065364149,5.01179854061321e-06,0.000200513920682,9.52334940219353e-17,6.29857359189021e-05,1.93381393139152e-05,7.27602296163441e-16,0.000192348185817126,-0.213297203567883,-0.000788950438636792,-0.000586743574613653,-0.00771056008098288,-0.00144041240337283,0.545227303823246,-0.00859249461808142,1.49794392461881e-05,-1.02564880596764e-05,1.64863605414654e-06,0.000264832864357427,-9.17268738183424e-06,-0.0012994118799736,0.000144546419520051,0.000143652296375616,-4.69530421110681e-06,1.47476771209737e-06,-9.05076120100183e-06,-0.00595192783616909,-1.68451198982204e-06,-0.147025256542318,2.17241431303067e-06,-0.707106781186558,-2.2824567661318e-05,3.33348124216418e-15,0.0154624317614223,2.92108898463537e-06,2.84411009526915e-05,-0.000244559348502561,3.0741569576519e-05,3.81845642640892e-15,8.4933264975959e-15,-2.39715041916272e-15,7.33562692126089e-15,2.64609336716359e-05,-1.58905638609585e-06,-4.18677019907804e-16,1.59287596187679e-15,9.11528221639557e-07,-3.28899074996491e-15,1.30359310678647e-16,8.92277005048683e-17,-6.11494331257752e-16,3.10665100455785e-15,-7.67281776591823e-16,5.6230167891829e-05,-1.31259766292568e-16,9.13311875642413e-16,1.99713705122983e-15,3.34888717805201e-15,2.4906703760213e-16,4.79874411011179e-16,5.95427473175969e-16,4.47873247921277e-16,-3.21616243172772e-16,-7.8231667940232e-16,1.0396432993879e-15,5.70958938549099e-16,-3.45005133817784e-06,2.16130761081084e-16,2.58727003917445e-18,-2.4230617512444e-14,-1.92725388947047e-15,-9.24522181315846e-16,1.32909390423116e-16,-0.0999999999999993
"t9",-0.134040344584225,0.0238533763185695,0.0593070612456747,0.0332897075651017,-0.000485195286556438,0.00255924940146234,0.0555281497152972,-0.253259746026136,-0.00401479487541628,0.0230307645437678,0.000282315098649509,-8.53438817666772e-05,0.00204718460560368,-0.00081987880027429,-0.000130982416321452,0.000315497367177625,0.00179826508791607,1.63413321704492e-06,-0.00157342174292582,-8.8517504565882e-05,-3.78100304273058e-05,-0.00153670736150511,0.000135600059214875,-5.7958800865215e-05,-0.000404223751319848,0.00529135763449309,0.00567603231761674,-5.91087132883677e-05,0.00487252944496094,-1.43276506296757e-17,0.000486546872005972,0.000118421942164401,2.31884799010088e-15,0.00077796747278048,-0.783817445791009,-0.00255676153403405,-0.00163727148604328,-0.012693118571934,-0.000711507015606409,-0.530996802334391,0.0255813543528682,8.90341130479794e-05,-4.78753541385503e-05,7.60224462789828e-06,0.000984721101257562,-3.37119247099824e-05,-0.00466392551650684,0.000502174241879097,0.000447336076158883,-1.44028030387942e-05,4.0204872159991e-06,-2.02912341143318e-05,-0.00589543582633977,-1.55026229627474e-06,-0.0414078246792829,3.27984721128498e-05,-1.08225860419045e-15,-8.25522526240268e-05,1.46540807016499e-15,0.00613786570483762,8.45557454738468e-06,7.63962789431709e-05,-0.000652547485112162,8.09960583233836e-05,-1.01245197548595e-15,-3.05990187939341e-16,1.04628635664731e-16,-1.0188093745443e-15,6.57018135635687e-05,-3.94117829791004e-06,-1.44993336020396e-15,1.75025243589597e-15,2.1014505225129e-06,-8.93765073472252e-16,-3.27723994648585e-16,-9.05351504982341e-16,-1.48431056561073e-16,1.08969370833769e-15,-6.1636839714693e-16,0.000124638048023574,1.06363743491975e-15,-2.21933854446027e-15,6.16090281013431e-16,2.43297783795857e-15,-2.32370453756423e-16,-1.38713053763226e-15,2.22833523761715e-15,8.9900578982944e-16,-5.6273245453975e-17,-4.53449682370403e-16,-2.58449766782399e-16,-1.08243344413783e-15,-7.12551244570878e-06,-2.89833791711837e-16,-7.0072438408573e-16,-2.23293605827735e-14,-2.212368856154e-15,6.50343675101578e-16,2.33069590407209e-15,-0.100000000000003
"t29",-0.144912997833572,0.0269371891603413,0.0814704169809242,0.0471363141110016,-0.00085519159675002,0.00682378306263245,-0.0228165661224042,0.0937789146396946,-0.000491317826648766,-0.240896356566777,0.000431627349849002,-0.000117210941747239,0.00292353030827902,-0.00123938185978286,-0.000266516615373058,0.0018757375277224,0.325069395927695,-6.3687956364716e-05,0.00964499444764852,0.000541254414855027,2.75819882558914e-05,0.000837325048951168,-3.70617079692496e-05,1.57988433420914e-05,0.000114818016410671,-0.0116118953163615,-0.00100515293154143,6.22714769484177e-06,-0.000450597097445569,-8.26636562942728e-16,-2.66009738582961e-05,-4.83327853485109e-06,2.8983116373359e-16,-8.83337900628626e-06,0.00354961740666505,-9.29330298751405e-06,-1.87963084281101e-05,-0.000993238115704432,-2.99274766647503e-05,0.000171062966091796,0.00174271598610497,-1.09723480361437e-06,1.30198843757764e-06,-2.16122631484155e-07,-7.52115806508693e-05,2.8887737002819e-06,0.00421972880840827,-3.85735958268811e-05,-7.26297382702782e-05,2.56961925544968e-06,-1.54583000274476e-06,2.49447126527957e-05,0.816891484271963,-0.000172036072657763,-0.0240586190484594,0.000102679823680061,8.84380910378216e-15,-0.00011616187438303,-6.64883542913602e-15,0.000398601439558735,9.41737939532878e-06,0.00064905311906474,-0.343776029001576,-2.45370691368827e-05,1.32481805031848e-14,-7.79265704862954e-14,-1.50258364501639e-14,1.15292050935311e-14,2.86666084556839e-05,-1.72253919937483e-06,2.1679509652992e-15,-3.88389059851346e-15,9.07108734172092e-07,1.22859669084102e-15,-9.22263868818254e-16,3.9451354703721e-16,-9.68339342817161e-16,-4.04338036684298e-15,-2.76341405890075e-15,0.000150329941578907,9.9946955268688e-17,7.30447532534308e-16,9.50285067020269e-16,1.16950690480421e-15,1.87489066011827e-15,5.86882649697832e-17,9.68998191529784e-16,-8.12311614365305e-16,6.49808871327605e-16,-1.0978324046165e-15,1.6777463233296e-15,-1.53558211677374e-15,-2.93380601744133e-06,-3.62130466846409e-15,-4.34273632546727e-16,-2.1163626406917e-14,-1.6194525043486e-15,1.13705428062245e-15,3.31904587447735e-15,-0.100000000000005
"t86",-0.145942579930269,0.0272183016087127,0.0832050280438579,0.0481977453394955,-0.000880111561439814,0.00706704492624208,-0.0240934094483129,0.0990704380097185,-0.00052632759334504,-0.261434946147363,0.00047256582424021,-0.000129554277451062,0.00325502721940942,-0.00138798174359381,-0.000304548185752045,0.00221768474044367,0.390790838513514,-7.68149643543228e-05,0.0118458485875025,0.00066486916215774,3.66721790433837e-05,0.00114574595827866,-5.56043956195731e-05,2.37144506029365e-05,0.000181084424229683,-0.0184495305870073,-0.00160444929017774,1.00368817156538e-05,-0.000788278158016392,-1.15488716243372e-16,-5.09377341646456e-05,-9.68693336484831e-06,-5.72792037940246e-16,-2.04983419312903e-05,0.00868051573001079,-2.46635104436305e-05,-5.5910430947938e-05,-0.00437954728540746,-0.000189697618122102,0.00149098296201452,0.0200321822445862,1.22427888322263e-05,-7.84160986490299e-06,1.25938274941899e-06,0.000232571521483339,-8.60374318596117e-06,-0.0116306730501717,9.5320537260813e-05,0.000122206741525238,-4.09599351468198e-06,1.6416989527512e-06,-1.71078689310635e-05,-0.401809349553844,8.40294921237304e-05,0.0112169358649971,-4.03916464427852e-05,2.35235109606378e-15,3.15958784827943e-05,3.83564471599153e-16,9.99218396350691e-05,2.93071188425464e-06,0.000378823305659659,-0.253944924309284,-5.31482313078471e-05,1.06024108495439e-14,-3.50976765282135e-14,-8.79730654951032e-15,1.06115218087318e-14,-1.17919209892865e-06,6.16234739085402e-08,6.78248781093492e-15,2.39127548177844e-15,1.68530490851483e-07,1.9987306100456e-15,-2.98015017134341e-15,-1.24097244946849e-15,-3.99395004537847e-16,-8.51007617352634e-15,-2.7983255164633e-15,4.07269434160655e-05,-2.11349181895757e-16,-3.45594102296498e-15,7.37512323743342e-16,-6.84787837597088e-15,-2.86704562619457e-15,-2.78314370673128e-15,1.74164527619293e-14,-3.80542276790169e-15,-1.61795256575742e-14,2.35967834641734e-15,5.73716915218721e-14,-0.707106781186547,-1.18203704904305e-06,-3.77064018566241e-16,-4.10286485537194e-15,1.80411241501588e-16,-5.97688862566586e-15,-3.11075405175876e-15,3.57786172403306e-15,-0.100000000000001
