,0,1,2,3,4,5,6,7,8,9
t1,15.985162,8.153863,7.245884,3.6814463,3.1998072,0.24952,8.318608,1.366534,4.8692055,8.299539
t93,15.90308,8.016438,7.045589,3.7432165,3.1882071,0.030281048,8.078231,1.8898692,4.993921,8.323132
t94,15.900276,8.155878,7.124772,3.6360934,3.0780435,0.14930955,8.208268,1.7086098,4.9752383,8.36719
t40,15.835233,8.0988455,6.992681,3.6520574,3.1137981,0.059773766,8.1254015,1.8765742,5.0684533,8.392832
t46,15.827922,8.064315,7.0792103,3.742115,3.17263,0.034164734,8.210403,1.7671623,5.0294685,8.45627
t24,15.971364,8.160195,7.088456,3.6436827,3.0183752,0.22857022,8.216385,1.7140285,4.8936105,8.334211
t25,15.884783,7.9838147,6.9924264,3.7886007,3.267582,0.044434633,8.261989,1.6516556,5.0133486,8.393263
t9,16.016142,7.948871,7.0469184,3.8178556,3.279279,0.23357776,8.180094,1.687355,4.873084,8.263924
t29,15.689653,8.622685,7.548512,3.2563674,3.1216676,0.30242625,8.927573,0.021435363,4.952708,8.365682
t86,15.906464,8.699386,7.5835485,3.225106,3.1633217,0.45462757,8.872338,0.014846529,4.998056,8.316479
t87,15.851987,8.71107,7.5360565,3.1835337,3.187389,0.44110057,8.871627,-0.036142197,5.045111,8.280161
t42,15.87857,8.666144,7.5116506,3.19961,3.2399101,0.4241067,8.90809,0.05260319,5.0452437,8.260727
t14,16.063118,8.652657,7.551474,3.3573093,3.2517452,0.37080735,8.828807,0.32626855,4.9012036,8.335181
t34,15.988933,8.767728,7.6368604,3.416944,3.1730733,0.25441948,8.956433,0.3053035,4.6806335,8.342647
t35,16.056261,8.680217,7.575373,3.3494277,3.2580843,0.32587188,8.917785,0.30228,4.834087,8.300879
t18,16.107824,8.615546,7.7897696,3.388691,3.1555088,0.44630012,8.972875,0.3728237,4.8020487,8.44579
t43,15.995745,8.483181,7.676596,3.3062394,3.0318274,0.44823033,8.809791,0.32015654,4.916427,8.4873495
t67,16.020119,8.629611,7.656843,3.3684366,3.0727892,0.35134012,8.885741,0.39976406,4.791246,8.393609
t70,15.007416,8.756298,7.6475916,3.0046136,2.53488,0.08155858,8.733573,-0.43099824,4.8494706,8.43478
t71,14.928967,8.849947,7.6162686,2.8739078,2.4473727,0.06143577,8.634346,-0.47318453,4.8108935,8.4002
t62,14.941328,8.883568,7.462846,2.822218,2.6359704,-0.010877294,8.679717,-0.570787,4.766055,8.326896
t32,14.840678,8.762563,7.7470293,2.8619456,2.5035262,-0.13340528,8.702109,-0.41257757,4.7801447,8.536517
t33,15.039566,8.80175,7.576117,3.0259466,2.6218498,0.10195108,8.8237295,-0.5120091,4.82669,8.380913
t31,14.953241,8.66918,7.8852096,3.1652567,2.2706115,0.06251086,8.810701,-0.23131175,4.7681503,8.614647
t38,15.093332,8.677685,7.7676444,3.0005894,2.5358315,0.027213665,8.855397,-0.20585276,4.743392,8.591664
t39,15.085922,8.72794,7.7583756,3.0460057,2.4425664,0.112336546,8.737178,-0.27239868,4.842321,8.505476
t12,5.568207,1.7748051,12.562872,5.330949,-5.0558624,0.80886173,1.711719,4.7712803,6.0771837,1.7108139
t57,5.4003563,1.7225566,12.504509,5.356763,-4.911863,0.8735299,1.82671,4.572522,5.9609604,1.475987
t58,5.5515394,1.6504529,12.608739,5.4475226,-5.0881925,0.80233014,1.7334399,4.634823,6.042818,1.5311922
t91,5.553148,1.5909723,12.411486,5.5307684,-5.066537,0.9443465,1.630087,4.713429,6.1552935,1.444787
t92,5.531845,1.6332364,12.531949,5.5174685,-5.066015,0.9480526,1.6284312,4.677312,6.1664724,1.5073553
t20,5.55531,1.6624485,12.537891,5.4559627,-5.1045346,0.9075602,1.6871307,4.6448474,6.0949507,1.5271529
t27,5.4790487,1.8359314,12.573735,5.2578893,-5.0334187,0.7123299,1.8672794,4.744883,5.8644896,1.6870815
t28,5.549052,1.8149033,12.741652,5.2925096,-5.122105,0.86863047,1.564288,4.630357,6.1833305,1.6558414
t11,5.426496,1.7929509,12.632014,5.3178687,-4.9808292,0.8942183,1.7219311,4.606104,6.0450377,1.5600103
t7,5.52589,1.8635498,12.637783,5.2450514,-4.917085,0.9211705,1.6190461,4.7199636,6.2045097,1.8434235
t89,2.3481543,9.65455,3.3376298,7.982956,6.1807737,4.479474,6.5178123,6.3340797,2.6376667,5.3225617
t90,2.2905118,9.5305605,3.1931193,7.965964,6.156618,4.379653,6.538465,6.234014,2.5983737,5.4361734
t26,2.3598661,9.619757,3.2083914,8.0390005,6.0942082,4.3328686,6.583797,6.201482,2.5620346,5.361723
t22,2.3735397,9.550067,3.140407,8.031654,6.090332,4.296618,6.618141,6.156656,2.518229,5.4271393
t3,1.9611474,9.261735,2.9351048,7.6663475,6.5849257,4.9211044,6.0757236,6.822139,3.071291,5.4975176
t4,2.0128667,9.32459,2.937741,7.6866107,6.528388,4.887168,6.1706686,6.737893,3.2008932,5.2850466
t49,1.847958,9.322819,2.973098,7.608133,6.687707,5.1280637,6.1104007,6.99422,3.1897604,5.577375
t50,1.7867185,9.400255,2.8913934,7.6876345,6.6676235,5.1280584,6.0247035,6.91959,3.2715335,5.478332
t82,1.7503884,9.280589,3.088947,7.779258,6.772516,5.1299434,5.967323,6.8253493,3.1652498,5.7712016
t83,1.9421172,9.389912,2.959021,7.683731,6.844446,5.129138,5.907396,6.907696,3.0532527,5.7665157
t88,2.0055578,9.189951,2.850298,7.5830708,6.8455353,4.9171333,5.761501,6.9000907,3.1972365,5.7236953
t97,2.0025222,9.222605,2.8027084,7.6439095,6.894071,4.968386,5.734152,6.965871,3.2937095,5.770084
t98,1.9364209,9.233407,2.806275,7.6193647,6.8945327,5.012013,5.6997905,7.0283,3.3230345,5.7682867
t47,1.6421375,9.15969,2.9899635,7.4799566,6.7391086,5.035829,5.636665,7.2389536,3.1748867,5.768887
t48,1.6659724,9.2395315,3.0485508,7.5847187,6.810547,5.025699,5.699299,7.1415524,3.2795498,5.8282804
t84,1.5382802,9.183929,3.1153853,7.5643506,6.9107075,4.9149547,5.710576,7.1534333,3.4030888,5.9322395
t85,1.5799239,9.301279,3.113343,7.6107635,6.7888937,5.098675,5.6621504,7.181486,3.2898765,5.8219056
t13,1.7321066,9.000656,2.8140762,7.3879576,6.8105965,5.8875847,5.7391243,7.337872,3.2043884,5.7754025
t17,1.62312,9.043911,2.7830276,7.4451613,6.712227,5.920071,5.710122,7.335892,3.2739677,5.861351
t21,1.6770023,9.033248,2.8202648,7.2956357,6.8206964,5.9568543,5.606753,7.4352465,3.3491879,5.7673955
