,0,1,2,3,4,5,6,7,8,9
t3,9.417903,4.0641437,3.8564024,3.4200842,4.3724594,13.660329,-0.24806911,-2.0419102,1.3714269,2.578334
t17,9.500561,4.0118146,3.8861408,3.4386997,4.415809,13.75894,-0.13633141,-2.2043967,1.4927971,2.4870663
t18,9.408993,3.9921908,3.9214556,3.515953,4.4488516,13.678773,-0.1239742,-2.1268883,1.3881485,2.4732754
t14,9.47883,3.9944758,3.864484,3.4161108,4.386339,13.805864,-0.3045238,-2.0689654,1.4866245,2.5089054
t15,9.367177,4.0278597,3.8840437,3.3646,4.296019,13.647515,-0.2827041,-2.1722872,1.3581263,2.5326629
t24,9.738345,4.547524,3.6866379,3.525248,4.421002,13.761194,-0.25873435,-1.8820492,1.3849084,2.6777527
t99,9.73574,4.3874574,3.8616302,3.733434,4.2648673,13.658244,-0.015750209,-2.0763662,1.4067969,2.693314
t100,9.699668,4.482009,3.7627306,3.607022,4.4705434,13.821523,-0.07482175,-2.0778441,1.5353357,2.6177292
t41,9.818833,4.5059576,3.8171294,3.719448,4.3220897,13.746315,-0.00843259,-2.0756958,1.5253804,2.7695112
t23,9.758176,4.4373126,3.7813764,3.6386209,4.3792944,13.704538,-0.10643568,-1.9529316,1.4127334,2.7154362
t51,9.523682,4.3212523,3.7884774,3.347775,4.214707,13.75333,-0.30061978,-2.13485,1.5092472,2.7747476
t89,9.477916,4.30026,3.772645,3.2996366,4.2096796,13.7165165,-0.35246807,-2.083327,1.5366919,2.7857614
t90,9.462561,4.3772535,3.6814423,3.3333213,4.339668,13.764922,-0.18307622,-2.1082838,1.5202907,2.8208358
t19,9.578915,4.3098807,3.8638446,3.36833,4.160672,13.648995,-0.27798215,-2.083562,1.4376937,2.8279114
t4,9.572852,4.286311,3.8279645,3.4938457,4.2771163,13.605125,-0.31158078,-1.9262336,1.3065921,2.6821327
t28,4.082771,17.82583,6.4405456,3.3617492,5.3123884,8.713804,4.016858,2.6145313,6.2254953,6.323779
t40,4.147701,17.692072,6.460256,3.49226,5.1537685,8.813774,3.8651388,2.5619133,6.167641,6.2367096
t63,4.079602,17.913948,6.329317,3.4153357,5.170582,8.693787,3.8689075,2.7645938,6.3571157,6.2399964
t64,4.155057,17.85365,6.534439,3.589712,5.0888805,8.599294,3.8573778,2.7558851,6.1762776,6.113583
t71,4.0366664,17.796494,6.412536,3.4803076,5.1775675,8.674088,3.9455826,2.6797252,6.192759,6.211957
t72,4.1332765,17.841848,6.506009,3.5609543,5.113917,8.641248,3.8836465,2.7190425,6.227866,6.154777
t36,3.8514698,18.090881,6.283916,3.4863055,5.32547,8.621914,4.328569,2.7600322,6.163215,6.296284
t37,3.8180141,18.039549,6.196639,3.4357743,5.292704,8.561617,4.2662654,2.8529987,6.2404118,6.1867504
t45,3.497543,18.007843,6.140497,3.3424962,5.4473367,8.535737,4.646804,2.8107495,6.2555943,6.2065415
t97,3.5707827,18.00152,6.086695,3.4542246,5.340289,8.591255,4.4907665,2.842737,6.295889,6.1101294
t98,3.559246,18.167284,6.068916,3.3167236,5.4299555,8.470468,4.5835686,3.0081441,6.1639705,6.169581
t79,3.107973,18.20243,5.671509,3.573291,5.615903,8.545286,5.342911,3.034496,5.9794545,5.8927026
t80,3.0694916,18.26022,5.6254296,3.5722928,5.7697606,8.593011,5.4213743,3.1675282,5.896857,5.8731613
t43,3.1184723,18.1324,5.59795,3.7095368,5.655052,8.66376,5.403014,3.1363966,6.0201693,5.7460527
t93,3.0939474,18.062311,5.6307616,3.609338,5.533755,8.531247,5.492356,2.9463694,6.0974503,5.8106117
t94,3.1357837,18.283566,5.6917048,3.5323896,5.7473226,8.598567,5.4373145,3.1624641,5.9907203,5.9164834
t91,3.190334,18.178762,5.756766,3.5358322,5.617191,8.535377,5.2077646,3.0514312,5.946136,5.9586525
t92,3.2594688,18.245705,5.822791,3.454077,5.714328,8.558713,5.161936,3.0590951,6.040542,6.031439
t47,3.6276183,18.14012,6.3427067,2.9522352,5.721635,8.364026,4.786948,2.6713722,5.9697967,6.553618
t48,3.6297061,18.089462,6.3898883,2.8953342,5.750993,8.476247,4.8111773,2.7528348,5.8627253,6.48936
t42,3.5691447,18.159353,6.247737,2.9873435,5.802339,8.455305,4.8615165,2.770323,5.8113217,6.4742002
t52,3.5200362,18.09676,6.4488397,3.059695,5.586487,8.513261,4.6878047,2.7679858,6.0210547,6.4420276
t53,3.5537229,18.057442,6.466339,3.0321264,5.6047654,8.482222,4.7176313,2.7220616,6.00392,6.436892
t87,3.4910235,18.282837,6.1840177,3.082773,5.7644386,8.402856,4.8451376,2.7574837,5.9716134,6.462632
t88,3.4989138,18.20724,6.2010665,3.112902,5.6351542,8.310441,4.7297373,2.759466,6.078647,6.552209
t5,-4.318152,6.912987,7.663993,3.9060538,2.1280656,1.2517551,2.992624,7.1100335,5.4720693,8.630844
t20,-4.3698063,6.727339,7.88369,3.7713523,2.0234935,1.0704901,3.0423827,7.341093,5.6054964,8.465805
t54,-4.448405,6.5794826,7.705798,3.7671783,1.9958965,1.2161824,3.14289,7.294603,5.5114784,8.36974
t55,-4.3884406,6.687171,7.811904,3.8203828,2.1980174,1.0539768,2.9274626,7.144471,5.5475216,8.504615
t50,-4.4524817,6.749864,7.681456,3.7844899,2.1477833,1.1794754,3.1021662,7.1316853,5.5145793,8.517649
t65,-4.386645,6.82098,7.7833614,3.780398,2.0045023,1.0941195,3.076268,7.223966,5.6748295,8.508188
t66,-4.4427056,6.7984743,7.6541085,3.7434163,2.0080543,1.1972388,3.145006,7.3083835,5.627872,8.467283
t9,-4.23394,6.7120686,7.605102,3.9174972,1.990112,1.3199309,2.9864318,7.214589,5.4559646,8.464575
t10,-4.2513976,6.9185257,7.485123,3.918982,2.148417,1.2988191,3.0772824,7.062423,5.482061,8.6960535
t2,-4.1813993,6.863959,7.493117,4.0362096,2.0888042,1.3572018,2.9357176,7.0603848,5.3805647,8.6284485
t69,-2.079003,7.243635,5.0165367,5.16659,1.9309675,1.7686151,3.8506684,10.617329,5.3461094,10.976063
t70,-1.9893377,7.203677,5.0026503,5.120169,1.8449113,1.8982341,3.7833881,10.442721,5.5285864,10.889148
t31,-2.0340326,7.4320574,5.1221,5.041116,1.774082,1.72969,3.9595563,10.6462,5.455568,10.943739
t32,-2.0016587,7.362021,5.1507664,5.008263,1.8001128,1.837998,3.902384,10.480384,5.5615396,10.764761
t16,-1.9818056,7.4033794,5.165763,4.980684,1.7799214,1.8837124,3.9585805,10.559956,5.4002624,10.956449
t58,-1.9541798,7.3626914,5.2426195,4.9692945,1.7022719,1.8650594,3.9027877,10.494476,5.334095,10.928797
t59,-2.157031,7.4634233,5.156066,4.9523964,1.888464,1.8681026,4.055244,10.614821,5.4477396,10.959977
t77,-2.210291,7.1782613,5.319712,4.8764462,1.890728,1.7127483,3.8047538,10.430127,5.402347,10.748442
t78,-2.1634874,7.2190094,5.419754,4.8235397,1.7780119,1.6620564,3.8808005,10.33006,5.4404716,10.78283
t7,-2.1742845,7.241818,5.422297,4.968628,1.7948616,1.4828275,3.803364,10.287865,5.4020486,10.542442
t67,-2.1962721,7.207818,5.2915044,5.0386767,1.8569703,1.5591677,3.768826,10.387977,5.466316,10.659792
t68,-2.2399974,7.1814623,5.285649,4.9914336,1.8987751,1.5996681,3.7944763,10.401646,5.4534216,10.6776
t27,-2.5952225,7.02292,5.057414,4.82432,2.125343,1.6894845,3.8310728,10.431363,5.8007193,10.948282
t46,-2.5523002,6.9173265,5.179824,4.792216,2.1453998,1.5478983,3.7418406,10.307409,5.6880503,10.816967
t56,-2.5496223,7.022106,5.0893507,4.832664,2.026275,1.6890248,3.760427,10.381263,5.7665567,10.924775
t57,-2.5990827,6.997488,5.106352,4.7951384,2.1753035,1.6247952,3.8491185,10.422079,5.776647,10.899262
t44,2.3558464,0.269848,5.1616344,1.9763619,5.345895,4.989145,7.4438357,1.8176972,7.3267484,1.1330974
t84,2.3542798,0.10392578,5.3137217,2.036605,5.3230276,4.8319917,7.457121,1.8792508,7.518452,1.3362685
t95,2.4930737,0.026717156,5.2494793,1.9262506,5.4471498,4.790233,7.5017695,1.7309948,7.335338,1.1882119
t96,2.2907581,0.19828618,5.2110796,2.0214322,5.304436,4.8926473,7.416449,1.9101286,7.412104,1.2283447
t81,2.2857049,0.111254275,5.3220167,1.9031779,5.4510417,4.7954125,7.5586877,1.7995014,7.508191,1.2959926
t38,2.3419404,0.235629,5.081359,1.7974024,5.4325686,4.9329367,7.6376343,1.7799647,7.4427505,1.228921
t39,2.5404406,0.20317675,5.1886015,1.8777083,5.4604673,4.992328,7.541183,1.6530933,7.3937826,1.1474965
