accepted_species,estimate
Catharanthus_roseus,-0.22188105368530237
Galium_aparine,-0.44444367015570146
Galium_sylvaticum,-0.4503073130778043
Gardenia_ovularis,0.6677787385045675
Macrocnemum_roseum,0.6160013355074497
Nertera_dichondrifolia,-0.817412161847882
Palicourea_faxlucens,0.183270055778386
Psychotria_tenuifolia,0.22388029317763608
Randia_thurberi,0.7837465712248808
Tarenna_mollissima,0.5514079312654709
