accepted_species,estimate
Catharanthus_roseus,0.10924512
Galium_aparine,-0.24771589
Galium_sylvaticum,-0.24771589
Gardenia_ovularis,0.10689215
Macrocnemum_roseum,-0.22754319
Nertera_dichondrifolia,-0.23201993
Palicourea_faxlucens,-0.16515945
Psychotria_tenuifolia,0.25713214
Randia_thurberi,0.40571463
Tarenna_mollissima,0.162153
