accepted_species,estimate
t88,0.8644917
t89,0.79993355
t147,0.42728025
t65,0.46169883
t76,0.7895855
t90,0.5214168
t134,0.3479919
t106,1.701655
t113,1.6623888
t87,1.2964445
t23,0.85075665
t25,0.5955304
t51,1.3535519
t144,1.1152333
t44,0.87327415
