accepted_species,estimate
t31,-1.6742365532315382
t65,0.3418586803345078
t58,0.3833477486978492
t95,0.08885269511771147
t135,0.4982561105954774
t45,0.5034707107233117
t16,0.817545208254428
t114,0.8535201732083183
t108,0.6884005560559291
t38,0.7854422872743004
t49,0.6515189362008887
t18,1.0074808838700777
t94,0.49033747672852684
t88,0.10226641784226907
t149,0.337611565094092
