accepted_species,estimate
t31,-1.7660444
t65,0.17593819
t58,0.25177136
t95,0.2233327
t135,0.4001288
t45,0.2569435
t16,0.5740103
t114,0.9729441
t108,0.51775473
t38,0.4642805
t49,0.82088935
t18,0.7557958
t94,0.35907733
t88,-0.002279311
t149,0.2159472
