"accepted_species","estimate"
"t29",-0.786380673093886
"t91",-1.06306271294658
"t96",-1.0521023624467
"t21",-0.340629933658752
"t54",-0.340629933658752
"t55",-0.340629933658752
"t97",0.404104226016227
"t98",0.404104226016227
"t2",-0.256079928146065
"t72",-0.162022091245137
