,0,1,2,3,4,5,6,7,8,9
t5,-0.56798625,4.171822,6.6486363,6.6213417,2.2754211,-1.0672425,-1.5727414,1.5952601,3.8500981,2.780845
t21,-0.5802199,4.2387176,6.404187,6.622966,2.275856,-1.0745854,-1.5488212,1.716945,3.852531,2.8709407
t42,-0.56276405,4.23346,6.349319,6.5864844,2.0971632,-1.0645291,-1.534542,1.7223549,3.8650513,2.8635218
t43,-0.57634825,4.2410903,6.2853613,6.5645742,2.087499,-1.0676079,-1.5255469,1.7723672,3.9305844,2.8268447
t3,-0.15920122,3.8047888,7.7093654,4.7010593,1.8993506,-0.69196934,-1.6299012,-0.11280894,0.5939678,2.3675523
t26,-0.17000227,3.7524362,7.9002266,4.732278,2.2183294,-0.6943204,-1.6742684,-0.14515328,0.50766015,2.4527411
t27,-0.18275228,3.7097135,7.871435,4.7387366,2.1431563,-0.69581306,-1.6648663,-0.14895886,0.5736784,2.4038067
t57,-0.010172492,3.6617677,8.440603,4.293153,2.0124083,-0.62679344,-1.688878,-0.2695175,-0.035736997,2.271374
t58,-0.013649732,3.6337934,8.436999,4.283477,2.0225313,-0.62265325,-1.6873388,-0.27563158,-0.036974054,2.300997
t51,-0.023782974,3.6754036,8.421423,4.2772036,2.004557,-0.6376292,-1.6949478,-0.25991735,-0.034772653,2.252921
t91,-0.023185475,3.6346686,8.370392,4.2606497,1.9870824,-0.62150675,-1.6999778,-0.28451535,-0.043994255,2.3037183
t92,-0.022677047,3.6287925,8.36889,4.252235,1.9802778,-0.6218408,-1.6981045,-0.28392413,-0.043575045,2.3016474
t86,-0.02463661,3.643616,8.377789,4.272249,1.9890552,-0.62305266,-1.6995474,-0.28198037,-0.04056793,2.3132167
t30,-0.03933385,3.6553185,8.369169,4.368117,2.054606,-0.639511,-1.6947399,-0.2628033,-0.011033553,2.2798514
t20,-0.044693906,3.6761765,8.253978,4.415284,2.0390425,-0.6515713,-1.6662095,-0.23502727,-0.011289817,2.3728392
t35,-0.06785489,3.7982912,8.126018,4.4657373,1.9634985,-0.6761876,-1.700483,-0.2172154,-0.027842587,2.4239318
t47,-0.078463085,3.8543346,8.10063,4.5044403,1.8987476,-0.66590494,-1.699503,-0.21821976,-0.024123281,2.495283
t48,-0.075946,3.847323,8.112818,4.5242596,1.9168532,-0.66755193,-1.6979061,-0.221573,-0.024280613,2.504568
t70,-0.07351437,3.7610922,7.9612236,4.5653605,2.031403,-0.6887713,-1.6458305,-0.18111981,0.07194641,2.2361684
t87,-0.0708417,3.7531126,7.9762964,4.5721273,2.0505157,-0.68521017,-1.649684,-0.18276516,0.056526095,2.2525032
t88,-0.07208286,3.7475326,7.9845624,4.5635643,2.061903,-0.68657196,-1.6517537,-0.18119869,0.051105052,2.2476196
t4,-0.06757458,3.5340626,8.173983,4.489796,2.115676,-0.6641849,-1.658224,-0.23039119,0.059563905,2.3900206
t44,-0.17577969,3.704965,7.930128,4.619903,2.1072974,-0.6826228,-1.6567118,-0.1537707,0.5506773,2.5341175
t45,-0.16811752,3.6994176,7.959126,4.6283545,2.1035128,-0.6789746,-1.6547657,-0.15490668,0.53729105,2.542198
t29,-0.13394101,3.84321,7.585111,5.0893326,2.214323,-0.64929956,-1.584447,-0.11693038,0.7823236,2.5817945
t34,-0.16706587,3.8161232,7.69818,5.027872,2.248272,-0.646246,-1.6157608,-0.12325554,0.75202835,2.5484626
t75,-0.13418157,3.8110125,7.704227,5.0568104,2.1695836,-0.66123337,-1.5808643,-0.13775241,0.7414204,2.5308876
t76,-0.135523,3.8021493,7.714362,5.0518265,2.1899695,-0.6560509,-1.5795926,-0.13983558,0.7423283,2.5365052
t39,-0.7449993,4.04241,6.3041525,5.417035,3.4875345,-0.77037984,-1.6460189,1.64314,2.5435624,4.0874977
t89,-0.7168309,3.8464167,6.412135,5.326211,3.503984,-0.7878569,-1.6315945,1.5593975,2.5439382,4.03708
t90,-0.7158782,3.8455603,6.40555,5.313309,3.4906507,-0.7889149,-1.6299218,1.5602337,2.5388174,4.030758
t11,-0.7680164,3.5557199,6.544738,4.8427024,3.9693203,-0.63185114,-1.6582682,1.8636041,2.1927693,4.6614976
t64,-0.77333266,3.6640582,6.493846,4.747496,3.890489,-0.6164026,-1.6594158,1.9868116,2.0238452,4.672361
t83,-0.7715367,3.6553304,6.4883275,4.7417383,3.9070363,-0.6133286,-1.6542689,1.9806087,2.031677,4.6782584
t84,-0.77247304,3.6565406,6.478163,4.746729,3.9069262,-0.614743,-1.6556323,1.9986157,2.0349557,4.687345
t8,-0.81529254,3.6173878,6.4463353,4.8422875,3.941698,-0.60934824,-1.6589493,1.9242791,2.098402,4.8166723
t95,-0.83423865,3.7280903,6.3714256,4.841669,4.0750804,-0.58590215,-1.6723518,1.888896,2.0031126,4.803264
t96,-0.8343448,3.7269766,6.3717685,4.8418045,4.0755496,-0.58557415,-1.6723912,1.8880415,2.0036662,4.804046
t33,-0.81635374,3.5128217,6.404383,4.647559,3.9482648,-0.58677655,-1.638501,1.9759312,2.1567683,4.783792
t46,-0.80984366,3.535776,6.4137974,4.695057,3.9510846,-0.58800524,-1.6418774,2.043313,2.1684375,4.868588
t97,-0.8144933,3.509016,6.40574,4.6472898,3.960067,-0.5722755,-1.6481882,2.0202968,2.1448998,4.8429255
t98,-0.8144951,3.5076735,6.4046826,4.646709,3.959857,-0.57220787,-1.6479008,2.0205595,2.146282,4.84354
t9,-0.75398713,3.6746085,6.489929,4.935438,3.8356352,-0.6381447,-1.6473172,1.9242094,2.1406364,4.3893833
t85,-0.5914865,5.1025844,5.489619,7.038495,1.4065318,-1.0534079,-1.4212514,2.703893,4.1421075,1.6957716
t61,-0.58820987,5.1095376,5.4584703,7.062311,1.3847775,-1.0546278,-1.4107392,2.7323618,4.156942,1.7566241
t55,-0.5894698,5.0974956,5.4733653,7.0620813,1.4057127,-1.0526336,-1.409963,2.6934953,4.1358757,1.7564715
t79,-0.52807415,5.3297043,5.382607,7.0979657,1.4551381,-1.0576992,-1.4420741,2.8264353,4.147391,1.5026525
t80,-0.5330991,5.3412924,5.3831196,7.0971813,1.4750903,-1.0543123,-1.4449089,2.824034,4.146434,1.4997104
t16,-0.5434777,5.3461747,5.3860683,7.109788,1.4131396,-1.0736693,-1.4506387,2.895079,4.1854587,1.5421795
t73,-0.5081708,4.971878,5.818148,6.894479,1.4946283,-1.1295459,-1.4309224,2.7736552,4.22989,1.8105098
t74,-0.5072463,4.95633,5.8313904,6.899805,1.5200212,-1.1277549,-1.4347494,2.7709813,4.232588,1.821732
t59,-0.51443064,4.9676127,5.8309426,6.9204617,1.5176042,-1.1264298,-1.4399604,2.740745,4.241214,1.8446416
t25,-0.8714277,2.7883098,5.447964,5.693117,2.4385517,-0.73562324,-1.4107388,0.18258813,5.017394,1.9935817
t93,-0.86446553,2.8194957,5.289713,5.651325,2.2437243,-0.7917997,-1.3382306,0.2878724,5.1572857,1.8630431
