"","t83","t84","t91","t92","t85","t70","t69","t5","t18","t78","t79","t3","t6","t9","t72","t73","t51","t52","t10","t45","t57","t58","t23","t93","t94","t64","t65","t40","t15","t60","t97","t98","t82","t80","t71","t31","t37","t46","t28","t35","t48","t61","t62","t47","t86","t87","t63","t22","t16","t32","t33","t2","t24","t19","t8","t13","t14","t88","t89","t76","t44","t12","t29","t11","t49","t50","t95","t96","t38","t39","t7","t21","t25","t26","t53","t54","t27","t81","t4","t30","t66","t74","t75","t41","t20","t34","t36","t42","t43","t59","t77","t99","t100","t90","t55","t56","t17","t67","t68","t1"
"t83",0,0.02456218778,0.6096506719468,0.6096506719468,0.6096506719478,0.6096506719488,0.60965067195,0.60965067193,0.81793244919,0.81793244918,0.81793244918,0.86130372962,0.97558957804,0.97558957804,0.97558957801,0.97558957801,0.97558957801,0.97558957801,2.00000000006,2.00000000007,2.00000000007,2.00000000007,2.00000000005,2.000000000062,2.000000000062,2.00000000002,2.00000000002,2.00000000002,2.00000000006,2.000000000018,2.0000000000172,2.0000000000172,2.000000000011,2.000000000018,2.000000000018,2.000000000028,2.000000000028,2.000000000028,2.00000000003,2.00000000003,2.00000000003,2.000000000016,2.000000000016,2.00000000002,1.999999999997,1.999999999997,2,1.99999999996,1.99999999996,1.99999999994,1.99999999994,1.99999999995,2.00000000003,2.00000000003,2.00000000001,2.00000000001,2.00000000001,2.000000000061,2.000000000061,2.00000000006,2.00000000006,2.00000000001,1.99999999996,1.99999999996,1.99999999996,1.99999999996,1.999999999958,1.999999999958,1.999999999955,1.999999999955,2.000000000025,2.000000000045,2.000000000005,2.000000000005,1.999999999995,1.999999999995,1.999999999995,2.00000000007,2.00000000007,2,2,1.999999999994,1.999999999994,1.99999999997,1.99999999997,2,2,2,2,2.00000000002,2.00000000001,2.0000000000173,2.0000000000173,2.000000000018,2.00000000002,2.00000000002,2.00000000004,1.99999999999,1.99999999999,2.00000000007
"t84",0.02456218778,0,0.6096506719468,0.6096506719468,0.6096506719478,0.6096506719488,0.60965067195,0.60965067193,0.81793244919,0.81793244918,0.81793244918,0.86130372962,0.97558957804,0.97558957804,0.97558957801,0.97558957801,0.97558957801,0.97558957801,2.00000000006,2.00000000007,2.00000000007,2.00000000007,2.00000000005,2.000000000062,2.000000000062,2.00000000002,2.00000000002,2.00000000002,2.00000000006,2.000000000018,2.0000000000172,2.0000000000172,2.000000000011,2.000000000018,2.000000000018,2.000000000028,2.000000000028,2.000000000028,2.00000000003,2.00000000003,2.00000000003,2.000000000016,2.000000000016,2.00000000002,1.999999999997,1.999999999997,2,1.99999999996,1.99999999996,1.99999999994,1.99999999994,1.99999999995,2.00000000003,2.00000000003,2.00000000001,2.00000000001,2.00000000001,2.000000000061,2.000000000061,2.00000000006,2.00000000006,2.00000000001,1.99999999996,1.99999999996,1.99999999996,1.99999999996,1.999999999958,1.999999999958,1.999999999955,1.999999999955,2.000000000025,2.000000000045,2.000000000005,2.000000000005,1.999999999995,1.999999999995,1.999999999995,2.00000000007,2.00000000007,2,2,1.999999999994,1.999999999994,1.99999999997,1.99999999997,2,2,2,2,2.00000000002,2.00000000001,2.0000000000173,2.0000000000173,2.000000000018,2.00000000002,2.00000000002,2.00000000004,1.99999999999,1.99999999999,2.00000000007
"t91",0.6096506719468,0.6096506719468,0,0.003344545862,0.016303461737,0.060083158338,0.0603395688368,0.5028240180168,0.8179324491568,0.8179324491468,0.8179324491468,0.8613037295868,0.9755895780068,0.9755895780068,0.9755895779768,0.9755895779768,0.9755895779768,0.9755895779768,2.0000000000268,2.0000000000368,2.0000000000368,2.0000000000368,2.0000000000168,2.0000000000288,2.0000000000288,1.9999999999868,1.9999999999868,1.9999999999868,2.0000000000268,1.9999999999848,1.999999999984,1.999999999984,1.9999999999778,1.9999999999848,1.9999999999848,1.9999999999948,1.9999999999948,1.9999999999948,1.9999999999968,1.9999999999968,1.9999999999968,1.9999999999828,1.9999999999828,1.9999999999868,1.9999999999638,1.9999999999638,1.9999999999668,1.9999999999268,1.9999999999268,1.9999999999068,1.9999999999068,1.9999999999168,1.9999999999968,1.9999999999968,1.9999999999768,1.9999999999768,1.9999999999768,2.0000000000278,2.0000000000278,2.0000000000268,2.0000000000268,1.9999999999768,1.9999999999268,1.9999999999268,1.9999999999268,1.9999999999268,1.9999999999248,1.9999999999248,1.9999999999218,1.9999999999218,1.9999999999918,2.0000000000118,1.9999999999718,1.9999999999718,1.9999999999618,1.9999999999618,1.9999999999618,2.0000000000368,2.0000000000368,1.9999999999668,1.9999999999668,1.9999999999608,1.9999999999608,1.9999999999368,1.9999999999368,1.9999999999668,1.9999999999668,1.9999999999668,1.9999999999668,1.9999999999868,1.9999999999768,1.9999999999841,1.9999999999841,1.9999999999848,1.9999999999868,1.9999999999868,2.0000000000068,1.9999999999568,1.9999999999568,2.0000000000368
"t92",0.6096506719468,0.6096506719468,0.003344545862,0,0.016303461737,0.060083158338,0.0603395688368,0.5028240180168,0.8179324491568,0.8179324491468,0.8179324491468,0.8613037295868,0.9755895780068,0.9755895780068,0.9755895779768,0.9755895779768,0.9755895779768,0.9755895779768,2.0000000000268,2.0000000000368,2.0000000000368,2.0000000000368,2.0000000000168,2.0000000000288,2.0000000000288,1.9999999999868,1.9999999999868,1.9999999999868,2.0000000000268,1.9999999999848,1.999999999984,1.999999999984,1.9999999999778,1.9999999999848,1.9999999999848,1.9999999999948,1.9999999999948,1.9999999999948,1.9999999999968,1.9999999999968,1.9999999999968,1.9999999999828,1.9999999999828,1.9999999999868,1.9999999999638,1.9999999999638,1.9999999999668,1.9999999999268,1.9999999999268,1.9999999999068,1.9999999999068,1.9999999999168,1.9999999999968,1.9999999999968,1.9999999999768,1.9999999999768,1.9999999999768,2.0000000000278,2.0000000000278,2.0000000000268,2.0000000000268,1.9999999999768,1.9999999999268,1.9999999999268,1.9999999999268,1.9999999999268,1.9999999999248,1.9999999999248,1.9999999999218,1.9999999999218,1.9999999999918,2.0000000000118,1.9999999999718,1.9999999999718,1.9999999999618,1.9999999999618,1.9999999999618,2.0000000000368,2.0000000000368,1.9999999999668,1.9999999999668,1.9999999999608,1.9999999999608,1.9999999999368,1.9999999999368,1.9999999999668,1.9999999999668,1.9999999999668,1.9999999999668,1.9999999999868,1.9999999999768,1.9999999999841,1.9999999999841,1.9999999999848,1.9999999999868,1.9999999999868,2.0000000000068,1.9999999999568,1.9999999999568,2.0000000000368
"t85",0.6096506719478,0.6096506719478,0.016303461737,0.016303461737,0,0.060083158339,0.0603395688378,0.5028240180178,0.8179324491578,0.8179324491478,0.8179324491478,0.8613037295878,0.9755895780078,0.9755895780078,0.9755895779778,0.9755895779778,0.9755895779778,0.9755895779778,2.0000000000278,2.0000000000378,2.0000000000378,2.0000000000378,2.0000000000178,2.0000000000298,2.0000000000298,1.9999999999878,1.9999999999878,1.9999999999878,2.0000000000278,1.9999999999858,1.999999999985,1.999999999985,1.9999999999788,1.9999999999858,1.9999999999858,1.9999999999958,1.9999999999958,1.9999999999958,1.9999999999978,1.9999999999978,1.9999999999978,1.9999999999838,1.9999999999838,1.9999999999878,1.9999999999648,1.9999999999648,1.9999999999678,1.9999999999278,1.9999999999278,1.9999999999078,1.9999999999078,1.9999999999178,1.9999999999978,1.9999999999978,1.9999999999778,1.9999999999778,1.9999999999778,2.0000000000288,2.0000000000288,2.0000000000278,2.0000000000278,1.9999999999778,1.9999999999278,1.9999999999278,1.9999999999278,1.9999999999278,1.9999999999258,1.9999999999258,1.9999999999228,1.9999999999228,1.9999999999928,2.0000000000128,1.9999999999728,1.9999999999728,1.9999999999628,1.9999999999628,1.9999999999628,2.0000000000378,2.0000000000378,1.9999999999678,1.9999999999678,1.9999999999618,1.9999999999618,1.9999999999378,1.9999999999378,1.9999999999678,1.9999999999678,1.9999999999678,1.9999999999678,1.9999999999878,1.9999999999778,1.9999999999851,1.9999999999851,1.9999999999858,1.9999999999878,1.9999999999878,2.0000000000078,1.9999999999578,1.9999999999578,2.0000000000378
"t70",0.6096506719488,0.6096506719488,0.060083158338,0.060083158338,0.060083158339,0,0.0603395688388,0.5028240180188,0.8179324491588,0.8179324491488,0.8179324491488,0.8613037295888,0.9755895780088,0.9755895780088,0.9755895779788,0.9755895779788,0.9755895779788,0.9755895779788,2.0000000000288,2.0000000000388,2.0000000000388,2.0000000000388,2.0000000000188,2.0000000000308,2.0000000000308,1.9999999999888,1.9999999999888,1.9999999999888,2.0000000000288,1.9999999999868,1.999999999986,1.999999999986,1.9999999999798,1.9999999999868,1.9999999999868,1.9999999999968,1.9999999999968,1.9999999999968,1.9999999999988,1.9999999999988,1.9999999999988,1.9999999999848,1.9999999999848,1.9999999999888,1.9999999999658,1.9999999999658,1.9999999999688,1.9999999999288,1.9999999999288,1.9999999999088,1.9999999999088,1.9999999999188,1.9999999999988,1.9999999999988,1.9999999999788,1.9999999999788,1.9999999999788,2.0000000000298,2.0000000000298,2.0000000000288,2.0000000000288,1.9999999999788,1.9999999999288,1.9999999999288,1.9999999999288,1.9999999999288,1.9999999999268,1.9999999999268,1.9999999999238,1.9999999999238,1.9999999999938,2.0000000000138,1.9999999999738,1.9999999999738,1.9999999999638,1.9999999999638,1.9999999999638,2.0000000000388,2.0000000000388,1.9999999999688,1.9999999999688,1.9999999999628,1.9999999999628,1.9999999999388,1.9999999999388,1.9999999999688,1.9999999999688,1.9999999999688,1.9999999999688,1.9999999999888,1.9999999999788,1.9999999999861,1.9999999999861,1.9999999999868,1.9999999999888,1.9999999999888,2.0000000000088,1.9999999999588,1.9999999999588,2.0000000000388
"t69",0.60965067195,0.60965067195,0.0603395688368,0.0603395688368,0.0603395688378,0.0603395688388,0,0.50282401802,0.81793244916,0.81793244915,0.81793244915,0.86130372959,0.97558957801,0.97558957801,0.97558957798,0.97558957798,0.97558957798,0.97558957798,2.00000000003,2.00000000004,2.00000000004,2.00000000004,2.00000000002,2.000000000032,2.000000000032,1.99999999999,1.99999999999,1.99999999999,2.00000000003,1.999999999988,1.9999999999872,1.9999999999872,1.999999999981,1.999999999988,1.999999999988,1.999999999998,1.999999999998,1.999999999998,2,2,2,1.999999999986,1.999999999986,1.99999999999,1.999999999967,1.999999999967,1.99999999997,1.99999999993,1.99999999993,1.99999999991,1.99999999991,1.99999999992,2,2,1.99999999998,1.99999999998,1.99999999998,2.000000000031,2.000000000031,2.00000000003,2.00000000003,1.99999999998,1.99999999993,1.99999999993,1.99999999993,1.99999999993,1.999999999928,1.999999999928,1.999999999925,1.999999999925,1.999999999995,2.000000000015,1.999999999975,1.999999999975,1.999999999965,1.999999999965,1.999999999965,2.00000000004,2.00000000004,1.99999999997,1.99999999997,1.999999999964,1.999999999964,1.99999999994,1.99999999994,1.99999999997,1.99999999997,1.99999999997,1.99999999997,1.99999999999,1.99999999998,1.9999999999873,1.9999999999873,1.999999999988,1.99999999999,1.99999999999,2.00000000001,1.99999999996,1.99999999996,2.00000000004
"t5",0.60965067193,0.60965067193,0.5028240180168,0.5028240180168,0.5028240180178,0.5028240180188,0.50282401802,0,0.81793244914,0.81793244913,0.81793244913,0.86130372957,0.97558957799,0.97558957799,0.97558957796,0.97558957796,0.97558957796,0.97558957796,2.00000000001,2.00000000002,2.00000000002,2.00000000002,2,2.000000000012,2.000000000012,1.99999999997,1.99999999997,1.99999999997,2.00000000001,1.999999999968,1.9999999999672,1.9999999999672,1.999999999961,1.999999999968,1.999999999968,1.999999999978,1.999999999978,1.999999999978,1.99999999998,1.99999999998,1.99999999998,1.999999999966,1.999999999966,1.99999999997,1.999999999947,1.999999999947,1.99999999995,1.99999999991,1.99999999991,1.99999999989,1.99999999989,1.9999999999,1.99999999998,1.99999999998,1.99999999996,1.99999999996,1.99999999996,2.000000000011,2.000000000011,2.00000000001,2.00000000001,1.99999999996,1.99999999991,1.99999999991,1.99999999991,1.99999999991,1.999999999908,1.999999999908,1.999999999905,1.999999999905,1.999999999975,1.999999999995,1.999999999955,1.999999999955,1.999999999945,1.999999999945,1.999999999945,2.00000000002,2.00000000002,1.99999999995,1.99999999995,1.999999999944,1.999999999944,1.99999999992,1.99999999992,1.99999999995,1.99999999995,1.99999999995,1.99999999995,1.99999999997,1.99999999996,1.9999999999673,1.9999999999673,1.999999999968,1.99999999997,1.99999999997,1.99999999999,1.99999999994,1.99999999994,2.00000000002
"t18",0.81793244919,0.81793244919,0.8179324491568,0.8179324491568,0.8179324491578,0.8179324491588,0.81793244916,0.81793244914,0,0.24344951919,0.24344951919,0.86130372963,0.97558957805,0.97558957805,0.97558957802,0.97558957802,0.97558957802,0.97558957802,2.00000000007,2.00000000008,2.00000000008,2.00000000008,2.00000000006,2.000000000072,2.000000000072,2.00000000003,2.00000000003,2.00000000003,2.00000000007,2.000000000028,2.0000000000272,2.0000000000272,2.000000000021,2.000000000028,2.000000000028,2.000000000038,2.000000000038,2.000000000038,2.00000000004,2.00000000004,2.00000000004,2.000000000026,2.000000000026,2.00000000003,2.000000000007,2.000000000007,2.00000000001,1.99999999997,1.99999999997,1.99999999995,1.99999999995,1.99999999996,2.00000000004,2.00000000004,2.00000000002,2.00000000002,2.00000000002,2.000000000071,2.000000000071,2.00000000007,2.00000000007,2.00000000002,1.99999999997,1.99999999997,1.99999999997,1.99999999997,1.999999999968,1.999999999968,1.999999999965,1.999999999965,2.000000000035,2.000000000055,2.000000000015,2.000000000015,2.000000000005,2.000000000005,2.000000000005,2.00000000008,2.00000000008,2.00000000001,2.00000000001,2.000000000004,2.000000000004,1.99999999998,1.99999999998,2.00000000001,2.00000000001,2.00000000001,2.00000000001,2.00000000003,2.00000000002,2.0000000000273,2.0000000000273,2.000000000028,2.00000000003,2.00000000003,2.00000000005,2,2,2.00000000008
"t78",0.81793244918,0.81793244918,0.8179324491468,0.8179324491468,0.8179324491478,0.8179324491488,0.81793244915,0.81793244913,0.24344951919,0,0.03658560818,0.86130372962,0.97558957804,0.97558957804,0.97558957801,0.97558957801,0.97558957801,0.97558957801,2.00000000006,2.00000000007,2.00000000007,2.00000000007,2.00000000005,2.000000000062,2.000000000062,2.00000000002,2.00000000002,2.00000000002,2.00000000006,2.000000000018,2.0000000000172,2.0000000000172,2.000000000011,2.000000000018,2.000000000018,2.000000000028,2.000000000028,2.000000000028,2.00000000003,2.00000000003,2.00000000003,2.000000000016,2.000000000016,2.00000000002,1.999999999997,1.999999999997,2,1.99999999996,1.99999999996,1.99999999994,1.99999999994,1.99999999995,2.00000000003,2.00000000003,2.00000000001,2.00000000001,2.00000000001,2.000000000061,2.000000000061,2.00000000006,2.00000000006,2.00000000001,1.99999999996,1.99999999996,1.99999999996,1.99999999996,1.999999999958,1.999999999958,1.999999999955,1.999999999955,2.000000000025,2.000000000045,2.000000000005,2.000000000005,1.999999999995,1.999999999995,1.999999999995,2.00000000007,2.00000000007,2,2,1.999999999994,1.999999999994,1.99999999997,1.99999999997,2,2,2,2,2.00000000002,2.00000000001,2.0000000000173,2.0000000000173,2.000000000018,2.00000000002,2.00000000002,2.00000000004,1.99999999999,1.99999999999,2.00000000007
