accepted_species,estimate
t81,0.2605008
t82,0.2605008
t45,-0.2774062
t46,0.45862085
t42,0.7780877
t43,0.7780877
t9,0.7849208
t100,0.8037337
t18,0.7955223
t84,-0.2763122
