"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99"
"t178",0.0992014124394392,0.135608716341731,-0.274395847199562,-0.15731259264415,-0.023086778356577,0.0166054493541584,-0.0579662741357797,-0.000169611525857063,0.00284789243401666,0.00275148866917254,-0.0161690060354853,0.00782965332995834,-0.00177882344964993,0.0302824208863747,0.00114831585881387,0.000643212274890792,0.205528567505644,0.0265570392740158,-0.0128024752862931,0.00954395977804791,9.56376096166103e-05,5.9827807949459e-05,-2.14108818514845e-06,0.000324424775752552,0.00103131797318188,-4.21495238622196e-05,-0.000668859688986802,-4.91938268285093e-05,-0.000890370414990787,0.369669723638302,2.89830471821894e-06,-0.000119879943116215,6.44901118244421e-06,6.34393445452068e-06,-9.62997833219618e-06,9.11007387356748e-05,9.83118842764149e-06,-1.96145885280166e-05,-1.49259447545451e-05,0.000169214083717494,-3.02576132092415e-16,1.03106779568419e-05,-1.03094851535781e-05,-6.31282936362569e-06,-4.39621429517137e-05,-4.36492462386954e-16,-2.96324009332173e-16,-0.000160337377812621,8.17364291220049e-06,-4.45050134987375e-07,-5.21501589249861e-06,5.17998081294856e-16,2.48293543722481e-06,6.52760779115515e-16,0.0192326552154703,-0.00026595871580737,1.81743262986013e-06,-1.20247953083326e-06,-9.49031355145026e-16,1.54806553536306e-06,-1.30773581420775e-15,7.65659359469299e-16,-2.07361304567154e-16,2.88840944966032e-05,3.2037974935965e-07,1.71488353176344e-05,-1.15846792722298e-15,-1.1649302920286e-14,1.79247176694659e-06,3.19059954101129e-16,1.61705397240966e-15,9.97063032541405e-16,8.58947015998587e-07,-1.9359150905524e-15,-2.01268033871144e-15,8.89128778607894e-16,-2.31079073887437e-06,-3.66443184616133e-15,-1.86730602570776e-06,-3.84711876879337e-16,3.38949146365965e-15,2.83935456664132e-15,1.25379223920652e-15,1.63701027076827e-06,1.14785785145184e-06,8.43599148521009e-16,-2.11236013967383e-15,9.66071877897512e-15,-1.85717705571965e-06,6.09852038376031e-14,0.822234386011489,3.96676699246304e-15,9.1664731262545e-15,-3.6653990030819e-15,1.28090851995843e-15,7.05705182084093e-14,1.00737191478673e-15,6.39876345742323e-14,-1.09510366758926e-12
"t187",0.0993273205426418,0.135925710591252,-0.275261252846013,-0.157898708787421,-0.0231794422299646,0.0167020386102711,-0.0583551126151114,-0.000170868244596247,0.00286953208449723,0.00278307452536953,-0.0163772521378042,0.00793214773117212,-0.00180447577610069,0.030750182596412,0.00116833490856377,0.000654738670334594,0.209868806011027,0.0271431130496649,-0.0130967284924756,0.00977259303926731,9.79773872352958e-05,6.1298320849361e-05,-2.19641484491533e-06,0.00033461880713065,0.00106572105739032,-4.36264824288943e-05,-0.000693213422364635,-5.1009527341855e-05,-0.000924741311412919,0.384667781714098,3.02371602383366e-06,-0.000125202320074475,6.74329566563918e-06,6.6672432477858e-06,-1.01596464742077e-05,9.6914761063382e-05,1.04688088595e-05,-2.09107793575815e-05,-1.59390546877086e-05,0.000180708019346789,-6.71172161739236e-16,1.10531944259263e-05,-1.10833516031875e-05,-6.82349869841073e-06,-4.75914353419609e-05,-7.45151792109324e-16,-4.36118961648485e-16,-0.000175902413867206,9.01657776867215e-06,-4.91750061044937e-07,-5.76754651302137e-06,-3.77288233098184e-16,2.784680782138e-06,4.47213242240249e-16,0.0220486201693542,-0.000305014128627192,2.09301084990815e-06,-1.39481095348336e-06,1.75590803801116e-16,1.82501682154009e-06,1.22910475798696e-15,1.8703702916218e-17,7.40602707784238e-16,3.56516392965862e-05,4.02716124258936e-07,2.19894199143694e-05,3.40404774518218e-16,-7.53984096200134e-15,2.47503239442471e-06,-1.80318067825381e-14,4.11815384421383e-16,-2.33873315097209e-16,1.40657236359149e-06,3.97690546135074e-16,-8.75788973930132e-16,-2.19955519073622e-15,-4.12701026173041e-06,-2.56749538908772e-15,-4.7044505164306e-06,1.16028707915799e-15,2.0605398871393e-15,6.9517595519576e-16,-2.86365486782251e-15,5.98071073813281e-06,8.37513829608178e-06,1.68179382713399e-15,-3.48453493338607e-15,-2.75888309206359e-15,2.45428258212542e-06,-2.52569531184727e-14,-0.402406847214319,-1.17479445124706e-15,-2.24748917319216e-15,1.04271671759675e-14,-2.57301973931064e-14,0.707106781186441,-4.55987083965886e-13,3.84734310467816e-13,-1.25438392360536e-12
"t188",0.0993273205426423,0.135925710591251,-0.275261252846012,-0.15789870878742,-0.0231794422299646,0.0167020386102713,-0.058355112615111,-0.000170868244596019,0.00286953208449677,0.00278307452536948,-0.0163772521378028,0.00793214773117209,-0.00180447577610083,0.030750182596414,0.00116833490856377,0.000654738670334355,0.209868806011023,0.027143113049664,-0.0130967284924766,0.00977259303926644,9.79773872355353e-05,6.12983208489864e-05,-2.19641484507163e-06,0.000334618807129197,0.00106572105738985,-4.36264824321249e-05,-0.000693213422365564,-5.10095273412357e-05,-0.00092474131141323,0.384667781714096,3.02371602322472e-06,-0.000125202320075477,6.74329566619856e-06,6.66724324866238e-06,-1.01596464725183e-05,9.69147610619511e-05,1.04688088589408e-05,-2.09107793577927e-05,-1.59390546868271e-05,0.000180708019347701,1.17933173305026e-15,1.10531944267044e-05,-1.10833516032286e-05,-6.82349869753507e-06,-4.75914353418248e-05,2.4809357806109e-16,8.45647464839447e-17,-0.000175902413866889,9.01657776901006e-06,-4.91750060768271e-07,-5.7675465100733e-06,4.48250289241454e-16,2.78468078308749e-06,-3.61492402641724e-17,0.0220486201693326,-0.00030501412863208,2.09301084660118e-06,-1.39481095881416e-06,-3.0427078668603e-16,1.82501681919504e-06,-9.25449025246249e-16,-9.31107164178966e-16,-6.16498429558747e-16,3.56516392980487e-05,4.02716122715555e-07,2.19894199118977e-05,-1.52940957146817e-16,1.52090459392384e-14,2.47503236732023e-06,1.82645000053817e-14,-2.4782791352075e-15,-1.02649993614983e-15,1.40657237060521e-06,6.46240724464477e-16,2.72653234467377e-15,8.00535463849061e-16,-4.12701026400378e-06,5.45449199538185e-15,-4.70445052452863e-06,-6.9468087643051e-16,-4.97878028572097e-15,-3.73745901080888e-15,1.07383831254212e-15,5.9807107416716e-06,8.37513828718306e-06,-2.91497911454197e-15,4.93548868530253e-15,-6.02011667704125e-15,2.45428258770282e-06,-3.45809975525477e-14,-0.402406847214115,-2.2180683840597e-15,-7.83077007474589e-15,-8.43249567067586e-15,1.98592796932173e-14,-0.707106781186653,4.52863369708055e-13,-2.71322193818295e-13,-9.31650391079867e-13
"t124",0.0974395341744284,0.131090988039251,-0.261885524572454,-0.148753641440219,-0.0217266660831634,0.0151404575001794,-0.0519695864900491,-0.000149970232376589,0.0025084564067547,0.00221587937879503,-0.0125305864961856,0.00603064319517484,-0.00131506523418856,0.0216249942042086,0.000759817342023762,0.000416821495208232,0.112860626261946,0.0137078367603509,-0.00617915235922414,0.00424696690048089,4.05809830547108e-05,2.51036463563138e-05,-7.81406353018706e-07,1.72224944759303e-05,-9.66231772918294e-05,1.03530672115327e-05,0.000261645896878692,2.21410947089268e-05,0.000605457611509586,-0.378819304708029,-4.99859266762125e-06,0.000257674411852036,-1.78609809138714e-05,-0.000101862006384725,-0.000123746400212929,0.000325712410346092,3.29231408223307e-05,-6.12494117473241e-05,-4.25543292694064e-05,0.000481296440505983,9.78119426527313e-17,2.46542687075505e-05,-2.20563189476857e-05,-1.11174186704499e-05,-7.33071476095614e-05,2.09945058985497e-15,-3.03295402640884e-15,-0.000146335715909749,4.59276212459189e-06,-1.98312626796705e-07,-1.96501976396437e-06,-1.48505324559274e-15,-2.97283216746426e-06,-7.22401139659551e-15,-0.843684370511913,0.0144254135464479,7.59831887166855e-05,-1.52859144525535e-05,3.03423330405736e-15,9.98029895668721e-06,5.07943451864762e-15,4.30141163072459e-15,1.36763295666138e-15,0.000117750163771975,1.22422567700202e-06,6.25841206391172e-05,1.29947877970656e-15,-7.02068373141369e-15,6.10466984264429e-06,-1.21345286325808e-14,-4.73527210647012e-16,1.33316207077461e-15,3.00339437682357e-06,7.12504265662189e-16,1.7350676542766e-15,-6.20791448301998e-16,-8.44218529809775e-06,-5.07695364952286e-16,-8.63607406774608e-06,-4.76248336687819e-16,-1.32356882707533e-15,-4.62629491550577e-16,-1.05171985741215e-16,1.02406519891212e-05,1.3322327351904e-05,-6.75520220852748e-16,1.20433355254106e-15,3.00019434175868e-16,2.24258386766142e-06,-1.19096859914994e-17,-0.00584040908433614,-1.17471843646923e-16,-5.74364228650099e-16,-2.47088171124506e-17,-8.34988394548447e-16,-3.49720252756924e-14,-8.69803012038211e-17,5.78393158613602e-14,-1.09340726551216e-12
"t135",0.0978356567930096,0.132082156581083,-0.264577319113746,-0.150569521488356,-0.0220131548797331,0.0154347449742567,-0.0531444742864934,-0.000153740515724718,0.00257324722932273,0.00230572140041288,-0.0131087230857313,0.00631405853527706,-0.00138408764379687,0.0228537906882809,0.000809581229368583,0.000445029931711384,0.122181746170881,0.0149036127395798,-0.00674638747770535,0.00465785409446177,4.46142036573794e-05,2.76135636658504e-05,-8.64760136735572e-07,1.96133086960429e-05,-0.000111218521206942,1.20322509211023e-05,0.000306552534756062,2.60191414935842e-05,0.000718968977084036,-0.455551091195578,-6.12152569277323e-06,0.000318074854286996,-2.22455582999803e-05,-0.000132271866731498,-0.000166496888009667,0.000480719399930411,4.9204503126253e-05,-9.29554714837798e-05,-6.6122824950403e-05,0.000748362965553885,6.13154834078024e-16,4.0682643877807e-05,-3.82740073375818e-05,-2.16375663569685e-05,-0.000148246427307359,-1.00300542578362e-15,1.81950127863634e-15,-0.000506814218023626,2.59501954432836e-05,-1.41936809012244e-06,-1.66854782701999e-05,1.52675158743073e-16,8.98532546363202e-06,3.07185759870886e-15,0.378434940110109,-0.00628027500480282,-2.34027725549902e-05,2.22758385191125e-06,-1.56609088860984e-15,7.56567513287898e-07,-2.34271477632674e-15,-1.3094826743911e-15,-5.02000914014959e-16,3.92198475859141e-05,4.67813116809641e-07,2.63767451555846e-05,7.08897422528214e-16,-0.707106781186543,3.07952815153723e-06,4.07655246187152e-14,-1.09183368781736e-15,5.52735750661972e-15,1.72643610056074e-06,1.18189140487929e-14,9.45445268144046e-16,1.31903037336215e-16,-4.99010050214004e-06,6.58297143435426e-15,-5.36420361451685e-06,2.26823914573243e-18,-8.41649499774091e-16,8.52162224254876e-16,-1.43886489877756e-15,6.48720091941429e-06,8.55957916796671e-06,4.67992082253122e-15,-3.86600208470807e-16,-1.26354888864877e-15,1.49089490723194e-06,-1.29592647514696e-15,-0.00393140245568166,4.80775896809751e-16,-7.09734037245782e-16,-1.23621590098066e-15,-2.90034968237713e-15,-6.46427356087997e-14,-1.17488130833123e-15,5.88557871230376e-14,-1.09541062175335e-12
"t136",0.0978356567930096,0.132082156581083,-0.264577319113746,-0.150569521488356,-0.0220131548797331,0.0154347449742564,-0.0531444742864929,-0.00015374051572525,0.00257324722932234,0.00230572140041273,-0.0131087230857306,0.00631405853527795,-0.00138408764379673,0.0228537906882811,0.000809581229368019,0.000445029931711383,0.122181746170883,0.0149036127395803,-0.00674638747770494,0.00465785409446197,4.46142036568392e-05,2.761356366575e-05,-8.64760136513276e-07,1.9613308697019e-05,-0.000111218521207301,1.20322509216754e-05,0.000306552534755796,2.60191414926699e-05,0.000718968977084918,-0.455551091195574,-6.12152569332094e-06,0.000318074854286799,-2.22455583016896e-05,-0.000132271866732246,-0.000166496888009637,0.000480719399933243,4.92045031254396e-05,-9.29554714858283e-05,-6.61228249496547e-05,0.000748362965556105,-8.54139586403452e-16,4.06826438748715e-05,-3.82740073388476e-05,-2.16375663578564e-05,-0.00014824642730634,-7.78329891713186e-16,2.5028526522908e-15,-0.00050681421802478,2.59501954420752e-05,-1.41936809145464e-06,-1.66854782721892e-05,5.80442730375109e-16,8.98532546238747e-06,3.03357373930979e-15,0.378434940110095,-0.00628027500479793,-2.34027725527605e-05,2.22758385873457e-06,-7.36042988675096e-16,7.56567507917454e-07,-1.50287743177177e-15,-2.84165227945437e-15,-8.0731209583304e-16,3.92198475811621e-05,4.67813103367901e-07,2.63767451477622e-05,-1.26836150282146e-15,0.707106781186553,3.07952814229479e-06,-2.99701620925803e-14,1.06294402195059e-15,-6.66266067876923e-15,1.72643611100625e-06,-1.36088663843714e-14,-2.4746445336295e-15,-4.91853771068645e-16,-4.9901005128725e-06,-5.19256012493674e-15,-5.36420361568402e-06,6.08827570335747e-16,1.23817891839905e-15,-9.33163090812433e-16,3.35225763783038e-16,6.48720090951772e-06,8.55957916572989e-06,-4.30226137502648e-15,-1.79573477614549e-15,6.19573322858505e-16,1.49089491127787e-06,-3.85034482586413e-16,-0.00393140245566412,3.51335493086677e-16,1.82921700922926e-16,3.59779175292027e-16,-5.2955581969123e-16,-4.17998968771371e-14,-6.05137966647164e-16,6.00546770570741e-14,-1.0916384915522e-12
"t86",0.0898766353073293,0.111378870777801,-0.206580996908521,-0.110556384087085,-0.0156269998668408,0.00835466867799363,-0.0237112871674466,-5.60932851367376e-05,0.000879722378729898,-0.000601625469813103,0.00738587129170141,-0.00388010174246508,0.00135165301575181,-0.0300108195133444,-0.00175471231079719,-0.001082122126728,-0.626953160813933,-0.0967074846256681,0.0556321406419724,-0.0506132626007219,-0.000566976108220678,-0.000363955866399132,1.7828385055326e-05,0.0084200363068415,0.0108243708030401,-0.000267978231618119,-0.00291210721898839,-0.000185049266536012,-0.00179770221065471,0.0663866734716133,-7.72109864504249e-06,0.000501936247723854,-4.06585938861978e-05,-0.000307689943414124,-0.000406323010932423,0.00118528050230081,0.000121050390871743,-0.000227969996180874,-0.000161293548612302,0.00182518945169099,-1.22004824657063e-16,9.77375573137121e-05,-9.07525385732322e-05,-4.98607718812668e-05,-0.000338585548978371,4.32871847763741e-15,-0.707106781186548,-0.00105347057202514,5.1252091344369e-05,-2.75549064561014e-06,-3.20643306700515e-05,3.75610869991599e-15,1.38197327498038e-05,1.57161453136989e-15,0.00835958215346624,0.00019438260416656,1.81345206461235e-05,-8.00214996320163e-06,-7.85274429124373e-16,9.04731343602351e-06,-7.51592878320787e-16,-2.59026379729509e-16,8.76247056892899e-16,0.000157181046552273,1.7296703084582e-06,9.22534542368206e-05,-1.0779751764386e-15,1.21911021997817e-15,9.75536468986487e-06,-1.71905207526819e-16,-2.54207673879548e-16,-9.95486491336904e-16,5.09117466469078e-06,2.58287125092851e-16,-1.48655847573262e-16,-2.37077121866664e-16,-1.44875151664298e-05,-5.98366414037591e-16,-1.51360891045948e-05,1.09650111043836e-16,-4.30813170076088e-16,-2.29510994750579e-16,-6.13782122478049e-16,1.80907235985257e-05,2.36611437376077e-05,-7.99299357574667e-17,-1.66399711903281e-16,2.34853292233672e-16,4.01416425090915e-06,-1.49045492411394e-16,-0.00122508498766874,6.82245731699166e-17,-1.37446209143449e-16,-4.87615943473016e-16,-1.59296097379985e-15,-4.5699555251133e-14,-3.71979151766608e-16,5.92081037304071e-14,-1.09356156421651e-12
"t87",0.0898766353073293,0.111378870777801,-0.206580996908521,-0.110556384087086,-0.0156269998668407,0.00835466867799384,-0.0237112871674466,-5.60932851367743e-05,0.000879722378729729,-0.000601625469813055,0.00738587129170128,-0.00388010174246497,0.00135165301575188,-0.0300108195133447,-0.001754712310797,-0.00108212212672797,-0.626953160813934,-0.0967074846256682,0.055632140641972,-0.0506132626007227,-0.000566976108220934,-0.000363955866399015,1.78283850552647e-05,0.00842003630684167,0.0108243708030403,-0.000267978231617875,-0.00291210721898835,-0.000185049266535589,-0.00179770221065479,0.0663866734716152,-7.72109864475937e-06,0.00050193624772482,-4.06585938861673e-05,-0.000307689943414142,-0.000406323010932503,0.00118528050230142,0.00012105039087214,-0.000227969996180647,-0.000161293548612762,0.00182518945169125,4.80090272282718e-17,9.77375573145383e-05,-9.07525385728969e-05,-4.98607718852258e-05,-0.000338585548976156,-4.4499652604618e-15,0.707106781186547,-0.00105347057193205,5.12520913529637e-05,-2.75549065065342e-06,-3.2064330670543e-05,-3.63858621997219e-15,1.3819732750306e-05,-1.59235693292832e-15,0.00835958215346027,0.000194382604161928,1.8134520647276e-05,-8.00214996357536e-06,4.04853836818662e-16,9.04731343758096e-06,3.38061727720025e-16,1.71377793258948e-16,-9.8931254402685e-16,0.000157181046550797,1.72967030729307e-06,9.22534542367153e-05,3.86523110395626e-16,4.69709678356194e-16,9.75536469028468e-06,-9.00381857726148e-17,-1.42186822355856e-16,2.13928973885915e-16,5.09117466476735e-06,7.03045767247656e-17,3.6159003735753e-16,-2.6508717694796e-16,-1.4487515166681e-05,7.80017383141666e-16,-1.51360891064118e-05,1.54271864494027e-16,2.39839274450387e-16,-1.78241166041895e-16,3.74673176163848e-16,1.80907236005307e-05,2.36611437376277e-05,-2.04261225892112e-16,-2.51517150571303e-16,-7.61649174046288e-17,4.01416425061857e-06,-2.6510410118889e-16,-0.00122508498766864,3.35683978190039e-16,-4.21081275685982e-16,-6.67952877819167e-16,-1.37359055610154e-15,-4.52554660412829e-14,-1.15384076731992e-15,5.91339959359535e-14,-1.09365869158532e-12
"t78",0.108841645196872,-0.125964682645423,0.0185277691314389,-0.0211673272347677,0.00129396911940959,-0.00224285785555217,0.0267021133556711,-0.00280545361195127,-0.104459400926159,-0.00217991834319664,0.277243806620158,0.339551923871571,-0.00391810886053818,0.0225041925507492,0.00155075019923635,0.000708543674047114,0.0104722091435784,-0.0125701810910399,0.0543006099576559,0.00681531504778074,-3.85927403672406e-05,6.95254543817913e-06,1.38994223461999e-06,0.0168226394149281,2.12171633157028e-05,-0.00288632767386558,-4.37252578948384e-05,-6.48931303283492e-06,-2.10477255331645e-05,-1.64420711925955e-05,1.00092247492799e-06,-7.77245851254685e-05,9.75411466754918e-06,0.00948315610744482,0.000545262571525677,-0.867898232888632,0.00248927985090456,-0.00222548927274485,-0.000736276922479266,0.00480006301127903,-4.84576886787765e-15,0.0147771703508136,-0.000246813513007168,-0.000105769380874574,-0.000603662775099076,-6.46982516172738e-16,4.20337653398017e-16,-0.000765144797632432,7.60119632455977e-05,-4.02569126514624e-06,-4.64759282523747e-05,-1.0539236481666e-15,1.83365268512129e-05,1.19795797840057e-15,0.000277347944193712,0.00450702847069917,2.21679855917135e-05,-9.6290538769165e-06,-1.30344538070194e-16,1.05997932036019e-05,-1.74416242766326e-17,-2.8317721479884e-16,2.02355113460075e-17,0.00010070205685234,1.91984083685838e-06,0.000101448074943537,-1.88116984932119e-16,1.28314018370294e-15,0.000293062649911299,-8.52041944002632e-16,-3.72277030823569e-16,-3.73541054557376e-16,5.35861993340724e-06,-5.07174291276049e-16,3.08138880464878e-16,-2.37913648927514e-16,-1.51651206512284e-05,1.34636479739044e-15,-1.56769695262641e-05,5.66933862421919e-17,-2.01176900490337e-16,-3.95231159574601e-16,-4.74209729325274e-16,9.00502545690468e-06,0.000640074254851341,1.18445007368684e-16,-3.80979040655929e-16,3.35622364750382e-16,4.08352412399855e-06,2.92551262125999e-16,-2.93265494719498e-05,5.34945744278774e-16,-2.05953956308999e-16,-7.03399311423466e-16,-1.55790145283406e-15,-4.5624528460797e-14,3.5052781893804e-16,5.88139985134515e-14,-1.09419548061985e-12
"t189",0.110804826592998,-0.13027026008843,0.0194015338984493,-0.0223655866681123,0.00137352444961067,-0.00245347098409243,0.0296729436438226,-0.00315781251629984,-0.117994451430409,-0.00266627124424816,0.350323861930849,0.431258138732474,-0.00514630840547441,0.0303857772925714,0.00221952760173009,0.00102980471545783,0.0170539715955186,-0.021283160807814,0.095706220064669,0.0125758936302622,-7.30532366903465e-05,1.32380685123046e-05,2.83523256175388e-06,0.0532483499909127,8.60047773866956e-05,-0.0158402567967568,-0.000345825649649947,-6.15885452577554e-05,-0.000692914467885849,0.000257249202342324,-4.8226009860687e-06,0.000284569029591642,-2.79268561222426e-05,-0.0128011581472541,-0.000482910091156202,0.34936489912195,-0.000915033894619656,0.000733874019492752,0.000206361700519505,-0.00133919457147777,2.6362114674152e-15,-0.00275938831806997,3.2492078361371e-05,5.15921715591413e-06,1.76593597745799e-05,3.48136587278933e-16,2.20786235621887e-16,-7.1667347428083e-05,9.75913552897089e-06,-5.53531875556246e-07,-6.61935502934349e-06,3.89174211931027e-16,3.71476198854171e-06,-5.93347053028576e-16,7.27792668660186e-05,0.0011862730308148,6.02056239340648e-06,-2.74024323008406e-06,5.90704822077359e-16,3.26913784638771e-06,-3.79764134709832e-17,6.31850353866484e-16,-5.5571760343931e-16,3.53985313523038e-05,6.9659996652517e-07,3.78364909856876e-05,-6.58444536500622e-16,-1.45970106889701e-15,0.000116674044741278,-2.87632045216316e-16,4.81474181545821e-16,-8.23323900254001e-16,2.27606124894928e-06,5.47083832203021e-16,-8.76257317810207e-16,-8.41227511939876e-17,-6.54811305178701e-06,-2.00657771486057e-15,-6.98957538477171e-06,-2.27699822697601e-15,4.8200778579706e-16,-1.75083337534773e-15,-1.15832657000344e-16,4.07082029532577e-06,0.000292373442690171,-1.218270103535e-15,-1.18884067468571e-15,-2.5631460869482e-15,1.91576030185371e-06,4.58213132180415e-16,-1.39016678632322e-05,1.03945732914855e-14,1.50681234822155e-15,-6.83290437654041e-15,-8.78638831053737e-16,4.07731630102108e-13,0.707106781186547,-1.85582610894084e-13,-1.35163817978643e-12
