,0,1,2,3,4,5,6,7,8,9
t24,-0.1756737,4.7300024,12.223538,-0.8411509,-0.8502159,-0.53898084,3.433561,0.8881203,-0.44567847,-0.5616449
t25,-0.17095487,4.714014,12.217201,-0.8355581,-0.8412447,-0.53544146,3.4038846,0.919386,-0.44780985,-0.56237453
t17,-0.17598113,4.7275734,12.238123,-0.8274075,-0.85190564,-0.5300177,3.5172498,0.919857,-0.4472795,-0.57675976
t8,-0.23413523,4.3328657,12.102627,-0.82482415,-0.8172664,-0.5638593,3.456966,0.8099199,-0.4461967,-0.5628994
t82,-0.2604159,4.2789154,12.148105,-0.8196352,-0.8344454,-0.58346206,3.6171231,0.7472413,-0.4580725,-0.588133
t93,-0.26217127,4.275093,12.155535,-0.81927747,-0.833202,-0.5859818,3.6210558,0.7402491,-0.46045327,-0.5912726
t94,-0.26212832,4.274557,12.15481,-0.8192005,-0.8335492,-0.58582777,3.623024,0.74161357,-0.46015215,-0.5910202
t46,-0.2625779,4.292614,12.151619,-0.8236553,-0.8333756,-0.58368295,3.5938218,0.7584541,-0.4660254,-0.58693194
t47,-0.26485083,4.2565575,12.13999,-0.82267123,-0.8314932,-0.5839873,3.588619,0.7671606,-0.46034095,-0.5820953
t50,-0.20935006,4.4144773,11.951351,-0.81539357,-0.82380295,-0.53380275,3.412494,0.8371545,-0.42832026,-0.5619273
t3,-0.21929668,4.408753,12.071688,-0.815978,-0.8286419,-0.542892,3.484361,0.768506,-0.4374294,-0.5771991
t10,-0.1793477,4.6566143,12.24392,-0.83767015,-0.8372391,-0.5441882,3.4367762,0.7845796,-0.43876335,-0.56982094
t11,-0.19351503,4.659848,12.183266,-0.8367494,-0.8563725,-0.53784376,3.5122464,0.80194324,-0.43861157,-0.57182175
t87,-0.19507639,4.62083,12.237868,-0.7995504,-0.8694503,-0.49724433,3.543227,1.0090421,-0.40820047,-0.5918981
t88,-0.19473147,4.625948,12.245208,-0.7997645,-0.87021273,-0.496699,3.5431836,1.0128523,-0.40810257,-0.59234595
t79,-0.19302596,4.6327763,12.248659,-0.79970616,-0.8703427,-0.49629456,3.5505764,1.0080981,-0.4089907,-0.5919943
t89,-0.20733383,3.7787259,12.0822115,-0.7986896,-0.7837429,-0.58534837,3.6698081,0.46660638,-0.2579457,-0.475705
t90,-0.20703557,3.78125,12.082446,-0.7989137,-0.78354466,-0.58538854,3.6681516,0.46428078,-0.25925517,-0.47619
t83,-0.22584222,3.7237606,12.089969,-0.8201421,-0.8025648,-0.5913678,3.6115146,0.4956405,-0.23887889,-0.4564314
t84,-0.22576688,3.7274556,12.086457,-0.8204563,-0.8031112,-0.5908575,3.6147325,0.49344084,-0.23972075,-0.45630708
t14,-0.21344708,3.774923,12.116517,-0.81700844,-0.78934073,-0.58303905,3.5985057,0.5119403,-0.25638947,-0.46426153
t44,-0.21800971,3.7402084,12.22728,-0.81438726,-0.806114,-0.5893099,3.6642976,0.5776398,-0.21081904,-0.43776423
t45,-0.22044194,3.744103,12.231367,-0.81607544,-0.8087725,-0.59093183,3.6906931,0.55966747,-0.21522132,-0.4409713
t97,-0.20745957,3.7300043,12.217933,-0.81147176,-0.7889706,-0.5774096,3.5857093,0.60056937,-0.21554439,-0.43831977
t98,-0.20735991,3.7307708,12.218246,-0.81152344,-0.78888875,-0.5773292,3.5854342,0.6002084,-0.21552484,-0.43831158
t9,-0.21498418,3.8499775,12.033133,-0.808183,-0.81300324,-0.57343936,3.6142385,0.5634928,-0.26371112,-0.47423145
