,0,1,2,3,4,5,6,7,8,9,10,11,12,13
t75,-1.7058448,10.119818,3.113145,5.229972,7.9574714,9.039119,1.961993,5.8558164,6.1652417,8.059357,9.183288,11.320208,4.506719,7.55275
t92,-1.761626,10.138353,3.0934694,5.1668577,7.901083,9.055182,1.9065726,5.838392,6.2254033,8.092124,9.124422,11.274786,4.452708,7.500477
t93,-1.8550425,10.2184,3.0335429,5.1650863,7.9753723,9.153795,1.8111705,5.7590647,6.131837,7.97561,9.166676,11.185439,4.55303,7.423397
t49,-1.8184625,9.998197,3.2149177,5.125448,7.9876065,9.121847,1.8537271,5.977118,6.3014235,8.181814,9.072239,11.2153635,4.3736286,7.435903
t50,-1.7020301,10.023628,3.1611116,5.20786,7.891488,9.008033,1.9697526,5.9505296,6.3043103,8.189607,9.118673,11.327891,4.361196,7.5460315
t62,-1.7643783,10.061171,3.195005,5.1857204,7.9660525,9.09303,1.9081558,5.9142604,6.195941,8.08423,9.120496,11.238585,4.478731,7.458361
t63,-1.7420725,10.032517,3.2276595,5.1153326,7.8880386,9.034097,1.929312,5.944907,6.275817,8.167139,9.010843,11.193761,4.400363,7.3984885
t141,-0.47184625,11.070791,2.8996747,3.3380563,5.3310466,6.315152,4.5361614,4.6146607,5.775615,5.033745,8.161384,7.130986,3.278326,6.4826903
t142,-0.36002746,11.1194935,2.989323,3.3905623,5.234982,6.3054285,4.5791345,4.695407,5.690364,5.076605,8.048183,7.138517,3.3005095,6.411876
t68,-0.4185725,11.267616,2.920835,3.280183,5.364422,6.2896476,4.4831395,4.7028008,5.6872954,5.0726776,8.09946,7.2268167,3.107038,6.4480276
t131,-0.4686228,11.208869,2.9124348,3.3091807,5.3889914,6.3241205,4.4845457,4.682282,5.718933,5.061519,8.151516,7.2563143,3.12855,6.4931035
t132,-0.32556185,11.195108,2.8380878,3.2175891,5.246916,6.25828,4.471064,4.7564435,5.7876782,4.9954104,8.0168295,7.2438307,3.1440194,6.5055866
t104,-0.32118946,11.161898,2.9902701,3.4014392,5.2658005,6.391778,4.5421352,4.8189473,5.6989737,5.0844855,7.992722,7.3096633,3.1780772,6.510336
t105,-0.3145026,11.072574,3.0027442,3.4465194,5.1976037,6.355154,4.6014175,4.76405,5.733398,5.0364876,8.002899,7.2531576,3.2574306,6.5019927
t85,-0.30732173,11.137244,2.9638507,3.3803484,5.233308,6.346267,4.5370946,4.808928,5.741972,5.0232553,7.99078,7.298348,3.1894255,6.5312386
t80,-0.45053023,11.121226,2.930943,3.4008586,5.3524327,6.4405894,4.523872,4.7403617,5.7661085,5.081925,8.129071,7.3520665,3.1394527,6.57814
t36,-0.3762799,11.186288,2.9365706,3.2978828,5.2628236,6.2565846,4.5190916,4.6999445,5.681294,5.066539,8.061881,7.189289,3.20618,6.408067
t24,1.6338369,9.036174,5.968687,7.6362514,4.9057446,7.4337354,4.217934,6.143207,3.1735048,7.25069,6.42971,5.7736607,3.8651295,6.3719993
t19,0.19271569,10.091481,6.836631,6.271351,3.4474292,6.400183,4.86861,7.2763476,2.4118075,6.3749223,5.3576007,4.785991,5.8118215,5.0590467
t61,0.11860606,10.112859,6.9422507,6.2009234,3.3493514,6.3837266,4.9218545,7.357109,2.3585405,6.285546,5.319784,4.7496552,5.9709086,5.015231
t119,0.1621256,10.09999,6.8666325,6.3772283,3.4131954,6.4224386,4.8787713,7.1519403,2.4038925,6.449227,5.4327073,4.8384814,5.8350506,5.0619874
t120,0.2300956,10.207018,7.045547,6.132919,3.3474886,6.289933,4.8077536,7.3892097,2.2617743,6.272982,5.2550163,4.8362007,6.008499,4.9260893
t121,0.117565535,10.148133,7.0454655,6.2040706,3.2946813,6.322651,4.897175,7.3233495,2.3457537,6.2997704,5.3685355,4.801071,5.9939528,5.019958
t122,0.18317261,10.095915,6.901589,6.163807,3.3448844,6.474573,4.8944006,7.3702497,2.443649,6.239713,5.2989025,4.768816,5.984395,5.090478
t88,0.21915422,10.139873,6.988151,6.2711577,3.3507252,6.406885,4.806567,7.2225266,2.3524477,6.3870845,5.389594,4.891634,5.939939,5.022631
t26,0.20336363,10.143805,6.95167,6.269273,3.4254098,6.3654046,4.831099,7.2741146,2.3344896,6.382598,5.3135695,4.826451,5.8906937,4.997695
t27,0.1792422,10.148583,6.8685374,6.2316127,3.4902563,6.364682,4.9085693,7.35943,2.3914683,6.3533573,5.248804,4.711275,5.8520484,5.006888
t20,1.701575,9.020246,6.00515,7.683257,4.8641253,7.438766,4.2342935,6.184541,3.1032102,7.306245,6.4293985,5.7119746,3.848154,6.3753915
t43,1.37948,8.640334,6.606966,7.9954343,4.810254,7.5589986,4.2572384,6.1601424,2.9419568,7.010598,5.4433403,5.405585,4.986502,6.384508
t133,1.0622209,8.552341,6.9696345,8.01296,4.8245096,7.490491,4.2863255,6.1503267,3.0034733,6.815982,5.0641375,5.1895375,5.563797,6.1126113
t134,1.1290382,8.526634,6.8755503,8.061924,4.8336806,7.531723,4.320401,6.1787047,3.0280917,6.864919,5.1205964,5.267919,5.4650874,6.197522
t89,1.1015259,8.540575,6.819071,7.988879,4.8578477,7.5327334,4.228584,6.0709043,3.00671,6.81319,5.053735,5.3188124,5.4376903,6.300836
t90,1.1420048,8.644857,6.806846,7.9101386,4.809599,7.4728193,4.1976066,6.0601187,2.9715316,6.867534,5.10419,5.274275,5.3536143,6.2919807
t57,1.2252312,8.571102,6.719716,8.031268,4.821745,7.5323563,4.24558,6.115496,3.0002127,6.895692,5.2255406,5.3515353,5.2447743,6.3253064
t25,1.5044043,8.61103,6.4358215,8.014497,4.8567123,7.6365757,4.2298474,6.155809,2.961916,7.0608506,5.630113,5.5506244,4.726804,6.5073686
t34,1.1238521,8.678214,6.8622036,7.8780246,4.834674,7.4909472,4.1835604,6.0596333,2.9500258,6.856479,5.07515,5.2356286,5.410188,6.2618456
t35,1.4124464,8.613885,6.5021873,7.950251,4.8955956,7.666656,4.1475606,6.0714803,2.9448495,6.983338,5.547754,5.5449214,4.791537,6.579684
t21,1.4142087,8.6005335,6.528059,8.032604,4.8520093,7.6148057,4.240053,6.1576037,2.9856787,7.021259,5.5066423,5.484554,4.895212,6.4418616
t17,1.1127058,8.717455,6.9685535,7.8880754,4.8157973,7.457747,4.152889,6.0310206,2.9874258,6.864216,5.012861,5.1640244,5.4978914,6.148214
t42,1.2979865,8.607092,6.627623,7.969876,4.831895,7.558462,4.2085342,6.105453,2.9879076,6.9316335,5.3721013,5.443415,5.0365252,6.415955
t86,0.9481303,8.4752865,6.8484755,7.8756104,4.8210025,7.3974023,4.141606,5.9560094,3.1830225,6.631317,4.919294,5.3960304,5.52366,6.2318497
t87,0.86951846,8.476365,6.87637,7.9341617,4.722493,7.300748,4.2871127,6.0524898,3.2002811,6.621431,4.931198,5.400039,5.5396156,6.1766973
t48,0.9032131,8.486179,6.91947,7.8562646,4.8124785,7.3631234,4.147968,5.9602213,3.1862297,6.6184583,4.880657,5.336465,5.588103,6.15743
t45,0.97156316,8.5114,6.869729,7.883734,4.8404927,7.43011,4.1436896,5.974352,3.13956,6.6730547,4.918516,5.3495555,5.542563,6.212291
t13,1.6515548,8.582526,6.2841783,8.016797,4.8746834,7.6644654,4.235685,6.165114,2.984107,7.1193066,5.8156605,5.661267,4.509943,6.5609465
t11,1.7987335,8.538617,6.151806,8.030825,4.8854747,7.6943016,4.249926,6.1777825,3.0006797,7.1739845,5.9750867,5.762985,4.328109,6.608008
t51,0.9429863,8.894512,7.1382723,7.818512,4.629449,7.294744,4.4885607,6.412846,2.790575,6.9371624,5.016869,5.0734463,5.61956,5.8554416
t52,1.0130509,8.886602,7.144642,7.9573913,4.664515,7.361493,4.517023,6.5208845,2.7122574,6.9499383,5.1373315,4.99874,5.562211,5.9063997
t47,1.0055622,8.875361,7.1893287,7.891181,4.690868,7.366548,4.5490966,6.503552,2.7120914,6.9931736,5.0634184,4.9899807,5.6233406,5.8717947
t127,0.93539345,8.946835,7.050259,7.7082386,4.57312,7.234258,4.421438,6.318305,2.8378189,6.885975,5.0064726,5.188145,5.564289,5.860731
t128,0.9505114,8.914963,7.117744,7.827124,4.613413,7.2834263,4.4641404,6.403406,2.7791576,6.916227,5.039369,5.090871,5.5910883,5.862199
t71,0.977815,8.966337,7.1114254,7.837627,4.578123,7.2571774,4.468395,6.428796,2.7372708,6.908881,5.0775537,5.1086917,5.5516267,5.843117
t8,2.1863947,8.10213,5.961889,8.253358,4.8924747,7.91801,4.2724433,6.211331,2.9553554,7.213488,6.0277967,6.0603347,4.2660074,6.8772116
t12,2.1858366,8.017538,5.9369235,8.313826,4.870487,7.976775,4.3700957,6.13687,3.002414,7.2062716,5.989051,5.964084,4.17508,6.875007
t83,1.7887774,0.88339,4.338327,9.703188,4.423698,8.015409,5.3159485,5.5315075,-2.6028066,6.1411543,10.694261,6.890126,2.5537517,7.7420382
t84,1.8138955,0.8723444,4.325933,9.5817795,4.557583,8.112704,5.3489437,5.5874367,-2.5698688,6.243359,10.789713,6.874948,2.4265904,7.6817856
t44,1.8334538,0.84435725,4.2975125,9.590918,4.539995,8.115746,5.362938,5.6139617,-2.5464528,6.2222276,10.79397,6.8517675,2.4379761,7.6745076
t98,1.7346137,0.9288687,4.38971,9.59516,4.5269084,8.127638,5.2483273,5.6295466,-2.581543,6.1128054,10.803283,6.9511666,2.4445915,7.7744036
t99,1.7722183,0.89031714,4.3133698,9.600207,4.5407386,8.085116,5.320366,5.555822,-2.6274672,6.2159967,10.765108,6.904853,2.4462116,7.7075825
t109,1.736147,0.939013,4.277362,9.583676,4.563567,8.065068,5.2897267,5.5350876,-2.6874812,6.2115517,10.761453,6.946124,2.4346933,7.74126
t110,1.695259,0.89826316,4.4131365,9.684086,4.4236846,8.084006,5.216221,5.617037,-2.622719,6.040338,10.73985,6.951519,2.531501,7.7877846
t29,1.9413031,1.0040478,5.1718864,9.460731,4.8492913,8.688429,5.4511485,5.985077,-1.5938834,6.4557962,11.183113,6.951656,2.1366985,7.7953362
t32,2.002078,0.9969274,5.153362,9.382862,4.909026,8.762829,5.4453444,6.018686,-1.6372875,6.4391904,11.1984825,6.9659624,2.1352723,7.816991
t33,2.0020027,0.9450794,5.139816,9.360745,4.875169,8.717498,5.4060907,6.0111423,-1.6643232,6.3483515,11.189578,6.9037414,2.1338625,7.822609
t15,2.2114136,7.8916025,5.852448,8.400885,4.9962773,7.988372,4.3360915,6.2181354,2.8152404,7.067478,6.007981,5.918766,4.2890086,6.994868
t14,2.1391618,7.823118,5.8179464,8.412191,5.0098953,7.9353657,4.320389,6.204074,2.755925,6.990828,5.988702,5.9236383,4.220761,7.0253015
t16,2.0997264,7.9048285,5.8592296,8.3592,4.9782815,7.892722,4.283493,6.1917763,2.8055763,7.003404,5.941632,6.0092263,4.21697,7.005216
t56,2.0291405,1.147382,5.2357426,9.119396,4.8978853,8.720681,5.625809,6.2030063,-1.4818678,6.431484,11.3730545,6.943522,1.966314,7.7087884
t64,2.1162033,1.1073468,5.167391,9.111568,4.9712996,8.7989235,5.6120887,6.174221,-1.5722198,6.3306007,11.445747,6.9150386,2.0145512,7.787467
t102,2.1134915,1.1738628,5.1946993,9.093831,4.915664,8.6928005,5.76975,6.218424,-1.3990309,6.4263096,11.488713,6.9462557,1.9734689,7.7461524
t103,2.091175,1.1445795,5.1959567,9.124929,4.977771,8.813526,5.6008506,6.183666,-1.5591152,6.4273477,11.4073715,6.9759946,1.9438192,7.7657423
t137,2.0868332,1.1580372,5.201308,9.108048,4.960727,8.792003,5.636673,6.2005177,-1.5351698,6.406836,11.424915,6.9535313,1.9649636,7.7397466
t138,2.039056,1.2925379,5.2858133,9.153797,5.002042,8.820064,5.6893516,6.1541786,-1.4677814,6.5019093,11.486026,7.0854487,1.868377,7.642084
t46,2.084627,1.2498069,5.173321,9.116662,5.040941,8.881801,5.6109877,6.1414604,-1.6596756,6.4159,11.4622,7.052746,1.9297539,7.6959743
t91,1.8494301,1.2542621,5.0451617,9.374727,4.857456,8.689803,5.3324485,5.9067526,-1.8342496,6.2395077,11.26679,6.970297,2.1545098,7.5149746
t115,1.8608942,1.1632444,5.0973635,9.308208,4.800516,8.620455,5.306598,6.013168,-1.7979991,6.197876,11.184399,6.9206476,2.1192374,7.5624766
t116,1.8697299,1.238924,5.0361214,9.382893,4.8681154,8.700372,5.347821,5.906797,-1.8273076,6.248588,11.269818,6.9553246,2.160465,7.5369005
t81,1.8654524,1.3031368,5.0488014,9.335246,4.9185658,8.743322,5.398745,5.9192433,-1.8367265,6.2631874,11.339686,7.0067773,2.1144686,7.484258
t82,1.8995646,1.2035135,5.166858,9.244206,4.868788,8.703349,5.3681226,6.0519524,-1.7388617,6.2268543,11.269036,6.9634295,2.054829,7.5716686
t1,2.5930204,7.8419313,5.8776627,8.367961,4.896886,8.16901,4.3066964,6.2059155,2.9258626,7.270455,6.09557,6.241757,4.296615,7.0619607
t2,2.6603234,7.752137,5.8432355,8.42309,4.8809466,8.237074,4.3502965,6.179724,2.9596756,7.2753873,6.1349573,6.3031144,4.279873,7.139499
t5,9.9338255,8.811716,5.984616,8.057344,4.398638,9.100329,3.7722666,6.158195,4.258735,7.9845266,10.045662,7.512669,3.4611428,8.53007
t10,2.9159825,7.6880517,5.795461,8.444888,4.8580694,8.351684,4.365906,6.164308,2.9959502,7.336603,6.263133,6.431985,4.2597027,7.253607
t74,10.31309,8.996006,5.556213,7.760171,4.245542,8.840472,3.5086052,6.47251,4.4704757,8.061561,10.910639,7.68476,3.6528108,8.581709
t78,10.270807,8.982419,5.5305605,7.8034434,4.2648425,8.775305,3.4650717,6.5270185,4.5181766,8.126534,10.905546,7.7226477,3.668823,8.596966
t79,10.379546,8.9987755,5.53731,7.8034263,4.327776,8.842733,3.5731559,6.5048766,4.3936768,8.092955,10.912026,7.7718854,3.5735486,8.668172
t135,10.131399,9.16624,5.4669075,7.7813106,4.240809,8.65595,3.2987022,6.5856414,4.616199,8.188866,11.095217,7.578126,3.6501698,8.49941
t136,10.219046,9.17548,5.4331775,7.739663,4.140182,8.700414,3.3500698,6.5356474,4.5741363,8.119797,11.12006,7.664987,3.7115507,8.541234
t111,10.237142,9.095754,5.4432507,7.6831455,4.13899,8.760223,3.4006765,6.56371,4.472403,8.060736,11.166408,7.7086873,3.7726943,8.572814
t112,10.172074,9.115064,5.446193,7.711542,4.1955876,8.719538,3.3451471,6.5991197,4.511009,8.103842,11.174435,7.6586328,3.743172,8.543189
t70,10.226324,9.089658,5.3684826,7.615599,4.055943,8.719493,3.3609276,6.640886,4.4554343,8.056577,11.286681,7.7464056,3.8526945,8.555765
t123,10.4083,8.861893,5.7202463,7.7305436,4.330438,9.184262,3.8371148,6.325062,4.029773,7.7904067,10.799635,7.8920784,3.6131415,8.883613
t124,10.370525,8.939978,5.7368956,7.706168,4.372808,9.193188,3.7715645,6.318773,3.967608,7.676389,10.834182,7.8011813,3.7056105,8.797634
t39,10.2081,8.94223,5.7908645,7.7618065,4.2966695,9.257891,3.818728,6.2577214,3.9317005,7.734268,10.689006,7.819299,3.593168,8.910345
t100,10.37047,8.844082,5.699987,7.745156,4.3764052,9.135116,3.801216,6.3848996,3.9707744,7.7694945,10.81132,7.927658,3.6431444,8.86828
t101,10.396904,8.988074,5.70327,7.6204653,4.163094,9.279625,3.81792,6.2569976,4.002525,7.7040453,10.931522,7.8167734,3.7046275,8.935144
t67,10.7001915,8.944165,5.6463513,7.6430006,4.278277,9.164436,3.8447392,6.370619,3.9319065,7.6998467,10.938192,7.9369283,3.6380413,8.936518
t76,10.754423,8.932676,5.6285276,7.6223025,4.263045,9.193856,3.8703005,6.3554273,3.961954,7.723645,11.005563,7.9368773,3.6275265,8.983867
t77,10.622975,9.010362,5.59735,7.559292,4.180605,9.199854,3.8084075,6.35101,3.9524405,7.6842084,11.046413,7.910519,3.690998,8.976069
t73,10.671293,8.990593,5.590324,7.573915,4.2142925,9.161967,3.811806,6.377478,3.9300597,7.694139,11.032191,7.947086,3.669058,8.973797
t22,10.199184,8.8339815,5.925031,7.950864,4.3736057,9.178558,3.81768,6.1779613,4.1868353,7.8846846,10.345499,7.6514015,3.485022,8.675222
t23,10.283594,8.836548,5.888406,7.8740506,4.364131,9.201764,3.8400059,6.19706,4.1111383,7.816072,10.443167,7.704192,3.553527,8.7217245
t38,10.386436,8.936987,5.6828127,7.782657,4.167551,9.093148,3.7234542,6.322308,4.4182863,7.9541306,10.776549,7.656385,3.576677,8.709604
t72,10.449984,8.884729,5.723219,7.8046393,4.236194,9.093038,3.7116084,6.3006883,4.367704,7.933837,10.741689,7.65232,3.6745315,8.608972
t117,10.476887,8.905309,5.7269206,7.7780747,4.2823553,9.112829,3.7222908,6.3131213,4.2591915,7.8514805,10.71245,7.6747637,3.6532645,8.677495
t118,10.547389,8.841179,5.7248616,7.7800527,4.3079767,9.106891,3.7756016,6.3238378,4.2606316,7.850167,10.7494955,7.7343526,3.6372185,8.684684
t40,10.239543,8.924704,5.8007293,8.049138,4.4154344,8.950686,3.6028168,6.312281,4.480469,8.150858,10.293456,7.4727573,3.389178,8.516759
t41,10.354767,8.9476385,5.6938744,8.011473,4.3662314,8.880951,3.5567734,6.3993473,4.568829,8.19882,10.436587,7.500392,3.4367352,8.501631
t96,10.314802,8.915104,5.7609763,7.9472857,4.296779,8.924547,3.583992,6.3233914,4.5404377,8.164535,10.431246,7.5388937,3.5012898,8.576511
t97,10.430561,8.95027,5.673054,8.003313,4.354438,8.926489,3.6207025,6.444941,4.5022793,8.12426,10.539488,7.585941,3.4625223,8.481758
t37,10.215491,8.899068,5.8379173,8.011526,4.3669777,9.008487,3.6613748,6.2796097,4.40993,8.083628,10.310212,7.537306,3.444993,8.55567
t58,10.689533,8.937308,4.6909595,11.1851015,3.4238944,6.560081,2.9665403,6.7289257,6.1283875,11.002085,8.525616,4.61454,0.9019493,7.532406
t65,10.600835,9.003196,4.6582584,11.145313,3.470834,6.687751,2.8492792,6.690138,5.955642,10.89837,8.516036,4.6807,1.0567832,7.642894
t66,10.683245,8.941499,4.740429,11.097378,3.3899794,6.662715,2.9029152,6.649279,6.022214,10.972769,8.594046,4.705472,0.9864833,7.567853
t31,10.658301,8.949979,4.6807384,11.128229,3.4453175,6.6327415,2.9356399,6.6965027,6.0425205,10.960875,8.548233,4.675894,0.9724176,7.5846286
t59,10.804806,8.851654,4.7466183,11.300074,3.3770192,6.455165,2.9793,6.6542244,6.20817,11.125121,8.645985,4.5023026,0.8801339,7.422178
t60,10.723696,8.950086,4.703572,11.295641,3.3927226,6.456554,2.9354155,6.790555,6.2478547,11.070626,8.489051,4.5074415,0.7418013,7.4519176
t53,10.744371,8.887009,4.670607,11.263747,3.442284,6.4936085,3.0017312,6.7268023,6.182671,11.076039,8.563069,4.539888,0.84899336,7.474715
t94,10.800397,8.913522,4.8221984,11.238777,3.2841935,6.4840927,2.9320261,6.699912,6.190293,11.105718,8.656139,4.554371,0.90260005,7.439652
t95,10.678966,8.922825,4.5763865,11.200192,3.5327709,6.556263,3.0239332,6.7925286,6.116744,11.007804,8.486565,4.604159,0.8669408,7.546992
t3,2.6496174,7.748351,5.879773,8.422846,4.818516,8.22947,4.372025,6.12529,3.0256786,7.3127155,6.179412,6.3056755,4.270339,7.164577
