"accepted_species","estimate"
"Alibertia_edulis",0.0960078886905499
"Atractocarpus_sessilis",0.0960078886905499
"Coffea_arabica",-0.0114472057571024
"Gardenia_jasminoides",0.0960078886905499
"Pavetta_australiensis",0.0960078886905499
"Randia_hebecarpa",0.0960078886905499
"Randia_pterocarpa",0.0960078886905499
"Randia_thurberi",0.0960078886905499
"Rosenbergiodendron_formosum",0.0960078886905499
"Rothmannia_urcelliformis",0.0960078886905499
