,0,1,2,3,4,5,6,7,8,9
t29,9.94299,2.9369721,10.919584,12.023885,4.4422784,-2.366168,4.7206163,1.9127275,7.1397057,2.05222
t30,10.053212,2.8837154,10.943745,11.951587,4.5317397,-2.3960917,4.545691,2.0624378,6.920311,2.115847
t82,9.987051,2.9572,10.822501,11.864784,4.481922,-2.3695958,4.645447,2.0125206,6.958339,2.0943892
t92,9.972324,3.0640934,10.849362,11.890957,4.4890323,-2.4040678,4.7726073,1.8363076,6.9038186,2.1198273
t93,10.125412,3.052715,10.850418,11.892423,4.294617,-2.1920161,4.7510953,1.9517299,6.9099135,2.1448123
t50,10.033872,2.9691455,10.935443,11.941603,4.3571677,-2.2582219,4.6824985,1.9243845,6.977998,2.053182
t32,9.858004,2.8174593,11.051747,11.988489,4.3478365,-2.2657852,4.8139844,1.9525567,7.0890594,1.8558449
t74,9.882265,2.8330243,11.021097,11.928792,4.2796645,-2.1973462,4.8162255,2.0037425,7.0527563,1.8713294
t75,9.945346,2.7243223,11.125882,11.994506,4.37735,-2.2264118,4.6834426,2.0392253,6.9406943,1.802547
t3,9.599609,1.1761265,2.2998068,-2.186554,7.0407786,7.6515746,1.4760319,7.322968,11.761178,8.488547
t41,9.652267,1.0995746,2.213382,-2.2241147,6.9974236,7.6632614,1.524592,7.4356008,11.844998,8.401422
t71,9.809583,1.1335406,2.2565207,-2.374275,7.0035686,7.8150153,1.5447416,7.5294223,11.839376,8.322603
t72,9.804097,1.2120957,2.3908525,-2.3816588,6.938367,7.846843,1.4615697,7.420227,11.788101,8.496937
t35,9.798459,1.1308233,2.299,-2.4045002,6.983599,7.6659675,1.4159927,7.53082,11.975282,8.429249
t36,9.720948,1.1716673,2.3443809,-2.3023927,6.949971,7.736042,1.54307,7.3456497,11.805222,8.475853
t9,9.66172,1.133164,2.3213446,-2.2378533,6.8835816,7.7972603,1.6027964,7.366132,11.83759,8.48404
t4,8.982435,1.2774026,2.5040002,-1.4268422,7.073237,7.733018,1.4824475,6.5384283,11.545272,8.986699
t65,9.095272,1.1751628,2.6176755,-1.5110946,7.13065,7.6242666,1.4109111,6.627885,11.4921665,8.869019
