"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99"
"t29",0.0884784535780903,0.164232397693459,-0.017907657438688,0.0599838433856481,-0.248623220913499,0.000395360362092252,-0.0124019122141045,0.00249830950628199,-0.00597329624971395,0.0103815537200699,-0.0261640709438354,0.0107406374629992,0.000621663876199651,-0.00103936152439868,-0.000222473237591545,0.000745212741544827,-0.00117215927408597,-0.00144640115689275,0.147240378962533,0.00195157635565033,-1.20343763280233e-05,1.95523159407542e-05,2.39073153358999e-05,6.55854251189827e-06,0.000717861558717061,-4.81227075622571e-05,2.29534312946953e-05,1.14318695755718e-05,-2.72364164386291e-05,-9.66409087880087e-05,-0.000536500672618382,-9.39212386295841e-07,-4.04993766210675e-05,-2.83168194204898e-06,9.87600686991858e-06,-0.00050253888987399,0.000599329724545691,5.33629080921221e-08,-0.000171379126210351,0.00022171149497559,0.000495484056665035,0.00529222315503419,-0.000583646220913572,0.000266638228370022,0.599296332183834,-0.0174531939990423,0.00151929307973686,-0.000696050938230099,7.25290202683511e-15,1.9955350363844e-15,4.00188943888513e-16,-0.000302859912210989,3.45091775252088e-06,-1.07459209393176e-15,-2.79932584575741e-15,-2.2159275967655e-15,-4.85523119755744e-15,-0.0249526342555258,0.707106781186556,-4.29461293494517e-14,-0.000195434028006148,-1.61660294113133e-15,-4.31955174977782e-15,6.65793654519785e-15,3.56914332855622e-15,1.45268523295806e-05,-8.53450317889382e-15,-0.0805438774818596,-2.86530278745382e-05,2.66150261273686e-05,-5.73387770658014e-17,1.52737628269867e-06,-1.04007145434714e-06,-1.12420246623969e-15,3.70450053697062e-16,1.60529556439068e-15,-8.92882864413294e-07,-5.34907808675765e-17,1.4116089197275e-15,7.14463244378454e-17,-1.67203328177278e-15,-1.28919267123163e-15,-2.34719530706094e-05,1.5609106140234e-15,-1.65149760868737e-14,0.00840335709456993,-4.07483686464065e-16,3.68644034281394e-16,-1.88302674276191e-15,-1.12074173473321e-15,1.73273850800444e-16,-8.42231186585501e-06,1.06228478619634e-15,-5.26671833823514e-16,-1.02005369286189e-14,8.18437105605052e-07,-5.48483411080719e-16,2.68427807864402e-15,-2.54749893090325e-15
"t30",0.088478453578091,0.164232397693459,-0.0179076574386878,0.0599838433856483,-0.2486232209135,0.000395360362092234,-0.0124019122141052,0.0024983095062819,-0.005973296249714,0.01038155372007,-0.0261640709438351,0.0107406374629992,0.000621663876199641,-0.00103936152439936,-0.000222473237591814,0.000745212741544877,-0.00117215927408589,-0.00144640115689282,0.147240378962534,0.00195157635565039,-1.20343763286224e-05,1.95523159407415e-05,2.39073153360754e-05,6.55854251128982e-06,0.000717861558717611,-4.81227075626068e-05,2.2953431294886e-05,1.14318695760139e-05,-2.72364164380536e-05,-9.66409087878124e-05,-0.000536500672616256,-9.392123869269e-07,-4.04993766182266e-05,-2.83168194239596e-06,9.87600686711143e-06,-0.000502538889875414,0.00059932972454662,5.3362907260105e-08,-0.000171379126209661,0.000221711494975342,0.000495484056665798,0.00529222315503487,-0.000583646220914565,0.000266638228365787,0.599296332183861,-0.0174531939990364,0.00151929307973652,-0.000696050938227235,5.1559060808496e-15,2.29397222308881e-15,1.78718754440033e-15,-0.000302859912211248,3.45091774497996e-06,4.49395127460826e-16,9.9632798330247e-16,1.33812157965305e-15,3.88714691702338e-15,-0.0249526342555506,-0.707106781186538,4.31950770355693e-14,-0.000195434028011931,2.77453640098654e-15,6.93781629607853e-15,-6.3118804556603e-15,-4.92443518765244e-15,1.45268523279926e-05,-3.63591563399558e-15,-0.0805438774818027,-2.86530278677705e-05,2.66150261250689e-05,1.67405039300783e-15,1.5273762811563e-06,-1.04007145339274e-06,-1.43220917741489e-15,1.91813117390187e-15,-2.41813242964929e-15,-8.92882865139231e-07,3.64924321598102e-15,-1.83760742586825e-15,1.13538997008865e-17,2.93755899907779e-15,9.15432571030794e-16,-2.347195307349e-05,3.4816988740521e-16,-1.37754630883208e-14,0.00840335709453716,-4.75937813057577e-15,-3.00323865258387e-15,2.02921779096841e-15,8.1624441580444e-16,-1.24217429027402e-15,-8.42231186411551e-06,-2.3224070523702e-16,1.48654833473825e-15,2.28985366852286e-15,8.18437106516067e-07,-2.09656861887208e-16,3.13326260280705e-15,-3.79139337612504e-15
"t82",0.090296847685232,0.170315065555152,-0.0189285881197598,0.064127612725519,-0.268904062072999,0.000432960756742834,-0.0139523273579152,0.00288905594353987,-0.00734247313385552,0.0127868291953601,-0.034560859528737,0.0143739161517301,0.000880974784035957,-0.00152027925394155,-0.00032780586443557,0.00116156144268471,-0.00184165650832452,-0.00238555260650909,0.24657989488322,0.00368001182868547,-2.4585373472378e-05,4.46136028545014e-05,5.56982996196262e-05,1.58685994865405e-05,0.00212110104774584,-0.000145998984401131,9.11160983578581e-05,6.89037553013891e-05,-0.000190248908119874,-0.000678788633906461,-0.00557192896222193,-1.45448327078537e-05,-0.00103034722253891,5.12413686611361e-05,-2.87474368570005e-05,0.000894041671766943,-0.000730543309308032,-5.75635955218063e-08,0.000162820445338851,-0.000185398736871988,-0.00030004034991243,-0.00297858795042754,0.000328271325970408,-0.000140949995731065,-0.268217584128478,0.00775208553696972,-0.00060846124963131,0.000265350270591746,-2.61474218139707e-15,-1.44856190373998e-15,8.75650932627029e-16,2.13983379801452e-05,-1.71031387979301e-07,-1.04266244237121e-15,1.37927875716453e-15,1.32603614013616e-15,2.74439171700384e-15,-0.00172131901385594,8.10462807976364e-15,9.54570318589286e-17,-3.67008966362925e-05,-1.87243841275258e-15,1.00560842635115e-14,5.24909262407743e-15,2.87686819743028e-15,9.12150926527863e-06,-1.85545326662575e-14,-0.164018691899242,-6.90659206633328e-05,-5.15825785344744e-06,-2.2004536741823e-15,-1.80662704222757e-07,5.73045716241498e-08,-5.18053157765391e-15,7.17597325755384e-16,-1.6397509964371e-15,-1.97446513108538e-08,2.77789503287717e-15,1.10709615138875e-15,2.33947131980665e-14,3.28148503936599e-15,4.05467800559803e-14,1.12091344331763e-05,1.28353263099279e-15,1.53771306997091e-12,-0.845254274114578,1.24329483255064e-13,1.79871340248289e-14,4.11206192636871e-15,-3.04573308548136e-15,-1.12506306724954e-14,-3.96371866497791e-06,4.2815546275741e-15,-2.77608889109537e-15,2.71284737802676e-14,3.46344560248654e-07,7.82963987173097e-15,7.37492563479099e-16,2.18068139794352e-15
"t92",0.0904573289682468,0.170848779580325,-0.0190175658649026,0.0644873403343295,-0.270657722381738,0.000436198501157267,-0.014084664241467,0.00292212111220653,-0.00745625579994104,0.0129866006816291,-0.0352451503647265,0.0146690165312422,0.000901742020819831,-0.00155851175679303,-0.000336165800615376,0.00119420289816084,-0.00189405703650666,-0.00245833936861763,0.254256102592452,0.0038107497364421,-2.55226331464139e-05,4.64556619117713e-05,5.80285523164521e-05,1.65477116367522e-05,0.00222118012461748,-0.000152961254342437,9.58556242346702e-05,7.28028633784907e-05,-0.000201237716216545,-0.000718023010901593,-0.00590696699618478,-1.54422225241781e-05,-0.00109518551914415,5.46943957628972e-05,-3.10385652978783e-05,0.0009726500696559,-0.000801129107960921,-6.33157729402371e-08,0.000179693340040613,-0.000205351445042246,-0.000335708438810353,-0.00334091333878605,0.000368211711697842,-0.000158437533760238,-0.303282348190233,0.00876794802460788,-0.000690805124140707,0.000301810176578014,-2.89060026403608e-15,-5.43121286608689e-16,-4.99574255943521e-16,2.57078496942904e-05,-2.06919324643508e-07,9.81888485867188e-16,4.97188137963708e-16,-8.6229370622593e-16,2.76320882764348e-15,-0.00220522909610286,-3.17246229286638e-14,1.37491386781899e-15,-5.15286569751786e-05,2.87729697842289e-15,-4.15428920780074e-15,7.7264761157604e-16,5.14312523190986e-15,1.47665076250197e-05,-2.24375603622107e-14,-0.276509562137807,-0.000116736734644472,-9.94031391906773e-06,2.79537000811541e-15,-3.64020683692945e-07,1.24630498580392e-07,-5.47147994195342e-16,-9.36827182236499e-16,1.09786702896688e-15,-1.01960492549754e-07,4.24710217343562e-15,1.60311014007448e-15,-5.20932803906709e-15,2.44667175005258e-16,-1.63930940853644e-14,-1.0894035212429e-05,4.40780819197701e-15,-6.95483910287285e-13,0.373782891924757,-5.58404204101359e-14,-6.96933286887141e-15,-1.43166192578848e-14,-2.19933498083051e-15,8.68313687238345e-15,-1.24283098570551e-06,-6.47492414275782e-15,1.90295828810329e-15,-0.707106781186566,1.76313733846538e-07,2.80176251889369e-15,-1.78256193042159e-14,5.12199746253939e-15
"t93",0.0904573289682467,0.170848779580326,-0.0190175658649027,0.0644873403343299,-0.270657722381738,0.000436198501157562,-0.0140846642414661,0.00292212111220658,-0.0074562557999415,0.0129866006816291,-0.035245150364726,0.0146690165312427,0.000901742020820212,-0.00155851175679426,-0.000336165800615054,0.00119420289816037,-0.00189405703650574,-0.00245833936861723,0.254256102592454,0.00381074973644255,-2.55226331468668e-05,4.64556619127912e-05,5.8028552316867e-05,1.6547711636401e-05,0.00222118012461825,-0.000152961254341875,9.5855624234036e-05,7.28028633787335e-05,-0.000201237716216133,-0.000718023010900999,-0.00590696699618432,-1.54422225240192e-05,-0.00109518551914408,5.46943957623251e-05,-3.10385652971221e-05,0.000972650069651462,-0.000801129107964857,-6.33157744485376e-08,0.00017969334003878,-0.000205351445039633,-0.000335708438810193,-0.00334091333878693,0.000368211711697298,-0.000158437533758873,-0.303282348190237,0.00876794802460549,-0.000690805124140907,0.000301810176575568,-2.55876775000854e-15,-1.46800088559039e-15,-8.84734013216241e-16,2.57078496910245e-05,-2.06919328454919e-07,1.97829481237423e-15,-1.21716724980632e-15,-1.31175657299673e-15,-3.9337709783205e-16,-0.00220522909611457,-1.98452365651747e-14,-1.61152743295155e-15,-5.15286569754865e-05,1.63967319571919e-15,4.55541936146053e-15,-2.82557882067915e-15,-6.64150910363007e-15,1.47665076262792e-05,-2.02489772483777e-14,-0.276509562137785,-0.000116736734651052,-9.94031391628425e-06,2.69239940652044e-15,-3.64020687821851e-07,1.24630495446044e-07,-4.33399035894982e-15,4.32982019422123e-15,9.05167163406596e-16,-1.0196048666622e-07,1.30221197752814e-15,-5.66460802082589e-16,-1.13116412448018e-14,2.85802603486877e-16,-2.19833651706724e-14,-1.08940352202034e-05,-3.04718955094591e-15,-6.61289013674991e-13,0.37378289192481,-5.79542693815585e-14,-8.99126248828639e-15,8.69062817222818e-15,1.81836832408991e-15,2.05884057089792e-15,-1.24283100036079e-06,2.24157498138999e-15,-2.50521396225054e-15,0.70710678118653,1.76313648324106e-07,-9.89263602527669e-15,2.50445807928967e-14,-1.18712474335283e-14
"t50",0.0897764940020969,0.168580725420449,-0.0186387165814857,0.062953973054961,-0.263174185516931,0.000422365482388619,-0.0135178622050975,0.00278015905536882,-0.00696529109986816,0.0121244650058664,-0.032276749818793,0.0133877384361521,0.000811234601477971,-0.00139156304336096,-0.000299644741415468,0.00105114768283167,-0.00166430550531867,-0.00213839143690981,0.220488069154244,0.00323249583823225,-2.13638169354322e-05,3.82500264229364e-05,4.76411812494295e-05,1.35169021500213e-05,0.00177210987222492,-0.000121700993840641,7.44612258065772e-05,5.51024140459698e-05,-0.000151280410088623,-0.000539646821818707,-0.00437934936788286,-1.13425998015794e-05,-0.000798528223998496,3.88082693557501e-05,-2.03361495309183e-05,0.000601692974699557,-0.000464424016918015,-3.57643588792888e-08,9.85050201847386e-05,-0.000108867507825177,-0.000160805170423516,-0.00155809201453738,0.000171678909080464,-7.21305892132164e-05,-0.128787502201921,0.00371069643752561,-0.000278683700021925,0.000118862050485403,-2.35298829050781e-15,-1.6103451955587e-16,-9.39468510499644e-16,2.28556512623414e-06,-9.79201895085732e-09,-1.21537164665818e-15,1.71934415673616e-15,1.8881732361448e-15,-6.14192306623399e-15,0.000703367336839741,3.22797344409764e-14,-8.7104626320003e-16,5.29381215345789e-05,-3.55289964754762e-15,-1.33098230454116e-14,-3.30190865966018e-15,-7.30401203722972e-16,-3.86554377362053e-05,7.57844207340521e-14,0.89838979652111,0.000384448238121556,6.43921866329974e-05,-5.30807477749357e-15,3.01127479977194e-06,-1.66049880487282e-06,1.16943580960924e-14,-6.23345628819452e-15,2.00165235739976e-15,-8.95501665195317e-07,-1.05495369172908e-14,-2.25595018749148e-15,-7.24305039924126e-15,-3.91405334126506e-15,-2.69948917310265e-15,-2.01354603299616e-05,-3.2094059890607e-15,-1.42543584946399e-13,0.0772940363660813,-7.52219563721326e-15,-5.19813747931812e-16,5.27235650642235e-16,1.99341362786385e-15,-1.22334995365255e-16,-5.90177200830025e-06,2.92489218326732e-15,2.12473593272722e-15,-2.41801067968397e-14,5.61171582556633e-07,-2.57840914774766e-16,4.49398478798255e-15,-3.36366838839635e-15
"t32",0.0857394205986515,0.154788714792617,-0.0162632565081225,0.0531591927035846,-0.21444076534975,0.000330376662858387,-0.00956889402885997,0.00174102015077556,-0.00292541102633749,0.00500169294394685,-0.00378888402418745,0.00071527805642363,-0.000220515516289543,0.000683722325962671,0.000163968815631486,-0.00111288013368492,0.00190693297420883,0.0038241142053426,-0.45023623163204,-0.0196269706693308,0.000435521760023909,0.000706177852445968,0.000689354610386442,0.000144325537832997,0.00953199513816543,-0.000624421789155385,0.000283430553192853,0.000171332003769237,-0.000451158679228436,-0.00160714552990782,-0.0121056071941205,-2.99644283834197e-05,-0.00204031321051203,8.89335423408869e-05,-3.62157276291022e-05,0.000910922090367027,-0.000581449940491925,-4.12634373586065e-08,0.000102774090239632,-0.000100474218897837,-9.17351450446775e-05,-0.000748556428270218,8.23364197393579e-05,-2.88768608026588e-05,-0.0226559757705597,0.000613461297615187,-5.33256733362358e-06,-6.08426732105728e-06,7.15220029205234e-16,-7.31382450361899e-16,-4.07794456434387e-16,7.92318902915309e-05,-1.38011503114905e-06,1.99980983995112e-15,-5.71910921078914e-15,-4.25580236547502e-15,2.36498057087288e-14,0.839939892434457,-1.62092561595273e-14,3.78633776383447e-15,-0.000436533330552656,-2.38880056652739e-15,-4.57237048312424e-15,-5.34021824918152e-15,2.78767186093897e-15,1.92571511490054e-05,2.06595337609602e-15,-0.00952308757039375,5.51716069775957e-06,4.98027718146389e-05,3.98810214966041e-15,2.73679076049052e-06,-1.78557864511943e-06,-3.19081032629255e-15,-9.5949631452419e-16,-9.35383536616813e-16,-1.38734104870562e-06,1.19032520878992e-15,3.04605705610964e-15,-5.27481028542103e-15,9.40526236440422e-16,-9.79240912394782e-16,-3.42488561651438e-05,-3.77316122606441e-15,1.71942312070634e-15,0.00122652857198128,-1.0614044487658e-15,1.22907816706295e-15,2.62153711639656e-15,-4.98526196857784e-16,1.51738470272372e-15,-1.1896667703207e-05,6.9092749353182e-17,-1.33227990812134e-15,1.50046175432674e-15,1.1370646644207e-06,1.41489308487769e-15,1.91624927212391e-15,-1.8771751022123e-15
"t74",0.0862360667657774,0.156382240962431,-0.016516742901173,0.0541533143324231,-0.21912843749508,0.000338705887187699,-0.00987862702079324,0.00180984418286691,-0.00308601521359428,0.00527875237929886,-0.00406210658729462,0.000769017338624403,-0.000239925190380666,0.000748608000112448,0.000179786676654209,-0.00123329603103253,0.0021163557703584,0.00428096608246313,-0.505354950818814,-0.0224565543725068,0.000504193215443374,0.000829668409172405,0.000812012180641935,0.000170787249751007,0.0115258573968834,-0.000756962805556997,0.000351397658819348,0.000217780268453117,-0.000577269943998603,-0.00205685868930251,-0.015702074781591,-3.92272849784014e-05,-0.00269078618348062,0.000120574597423663,-5.34605383222724e-05,0.00143559348646746,-0.000991254691789653,-7.26977917282455e-08,0.000188285430998508,-0.000192574442592269,-0.000203859840590889,-0.00173497480620802,0.000190912499039127,-6.9603750208037e-05,-0.0616050541746982,0.00167840564831379,-1.59742476601471e-05,-1.91248028048664e-05,-1.24980250138467e-15,-1.14856498084329e-16,-3.06068316933595e-16,-0.000237302804334317,3.04039246406807e-06,-7.78531551498472e-16,3.38671097233956e-15,1.58676366122816e-15,-1.08762305243511e-14,-0.382900641341431,3.3584246494911e-15,-1.43197358289817e-15,-9.51594710282214e-06,1.37713757832489e-15,3.70846145934071e-15,3.77935430505003e-15,-4.18486338270811e-15,4.31367716731642e-06,-1.61792317614692e-15,-0.00240346327417955,1.40126279003557e-06,1.55786561008498e-05,-2.2093511738678e-15,8.92765877670717e-07,-6.15264663018155e-07,-2.09171639798378e-16,-7.28456768163536e-16,9.03122041087359e-16,-5.78459801975488e-07,1.60929531771003e-15,7.00724761365731e-15,1.90218301967786e-14,7.63535906963494e-15,-3.61772515620658e-14,-1.66564267558211e-05,-3.57863192808886e-14,-0.70710678118655,0.000614651156904391,2.20121758037309e-14,2.53476221327435e-14,1.19860028080726e-13,4.26991396361874e-15,-9.48792171235814e-15,-6.58846836186541e-06,1.12372790768763e-14,5.41519377475502e-15,7.51289964363973e-15,6.67405642019151e-07,-4.69438528252347e-16,6.17978212506367e-15,-3.03982002183816e-15
"t75",0.0862360667657774,0.156382240962431,-0.0165167429011731,0.0541533143324236,-0.21912843749508,0.000338705887187679,-0.00987862702079373,0.00180984418286711,-0.00308601521359458,0.00527875237929849,-0.00406210658729531,0.000769017338624794,-0.000239925190380842,0.00074860800011233,0.000179786676653636,-0.00123329603103249,0.00211635577035758,0.00428096608246331,-0.505354950818815,-0.0224565543725053,0.000504193215443658,0.000829668409172942,0.00081201218064194,0.000170787249750591,0.0115258573968834,-0.000756962805556584,0.000351397658819519,0.000217780268452863,-0.000577269943998361,-0.00205685868930181,-0.0157020747815885,-3.92272849782877e-05,-0.00269078618348174,0.000120574597424092,-5.34605383226748e-05,0.00143559348646893,-0.000991254691789687,-7.26977934521705e-08,0.000188285430998329,-0.000192574442593064,-0.000203859840589624,-0.00173497480620805,0.000190912499039492,-6.96037502076832e-05,-0.0616050541746976,0.00167840564831431,-1.59742476610588e-05,-1.91248028028603e-05,-4.39475661691606e-16,3.21412203956856e-16,9.57623604730097e-16,-0.000237302804334263,3.04039246470569e-06,-8.59986592633722e-16,2.18769568332747e-15,2.16188613618478e-15,-1.03447278724425e-14,-0.382900641341438,6.10622663543836e-15,-2.10039747775032e-15,-9.51594711990149e-06,1.10286976462312e-15,5.45866718006979e-16,1.34813802036336e-15,1.4513683707451e-15,4.31367717012342e-06,-1.02628902429789e-15,-0.00240346327417565,1.40126279124491e-06,1.55786561030712e-05,-1.13815540978361e-15,8.92765876416746e-07,-6.15264670577764e-07,2.38517202418486e-15,1.69262094993038e-15,4.33526994625674e-16,-5.78459793442893e-07,-1.91945221518183e-15,-9.80089280937124e-15,-1.45582055766921e-14,-8.10028275422751e-15,3.59627385194176e-14,-1.66564267911107e-05,3.99371105630231e-14,0.707106781186544,0.000614651159475431,-2.2863217547025e-14,-2.68414844499488e-14,-1.23014134827661e-13,-5.04396132602924e-15,7.95618227394156e-15,-6.58846835812144e-06,-9.41848388647063e-15,-4.52871089470968e-15,-2.62656358805807e-14,6.67405644391234e-07,-1.38332612328013e-15,1.05295340501599e-15,-2.14062391159876e-15
"t3",0.0785810761137178,0.126533528376793,-0.00969060242509517,0.0156604020722514,0.144291815972404,0.00464365368228551,-0.162786545572347,0.0018199362581495,-0.00272505290446345,0.00463379352728962,-0.00196655042732069,-0.000543116292931093,-6.17901719618222e-05,0.000226698653028585,5.3340006380064e-05,-0.00023939444877492,0.000371618235615188,0.000224644388119907,-0.00549454561769392,0.0078411388653001,-0.000317136326287924,-0.000891828901653132,-0.000949013564864724,-0.000230482290282496,-0.0499451122008477,-0.000106239423399784,-0.00147019464200082,-0.00212593245900784,0.00762801805243881,0.0274999047459489,0.578979557348352,-0.00465489737278465,0.728274805832079,0.00169009476079704,-0.000298589859956005,0.013319835361986,-0.199340769976924,-1.76337267668667e-07,0.000511602906311408,-0.000520457425045519,-0.000583595834982043,-0.100431364403889,0.0312228154766995,-5.42638313613007e-05,-0.00559661118557684,-8.09967965346327e-05,0.000287391081001213,-0.000188612356058113,-6.81100865678258e-17,-1.94925501103749e-16,-4.54719701695917e-16,-0.000408543989159356,4.8183692201244e-06,3.90492454018871e-16,-1.64260146916795e-16,-6.89741535425293e-16,-1.44382277149792e-16,-0.00192253439671078,1.90125692967058e-15,-4.08258086158539e-16,-0.00707133332840408,7.72664513730709e-16,1.12660270957415e-15,2.44562937852971e-16,-5.95814065379553e-16,2.14363767945386e-05,3.45992285730872e-16,-0.000552735826145759,1.10681135875186e-05,6.34814552865995e-05,6.27422460926335e-17,3.53010510945218e-06,-2.34156300613608e-06,2.55411704676124e-17,2.68886638648907e-16,3.2272858938094e-16,-1.93541639082779e-06,4.63079691317962e-16,-3.53401050974435e-16,1.33003556285846e-15,4.79442807956356e-16,4.95556437748697e-17,-9.1198969807203e-05,-1.41186630110335e-16,-5.47914021620702e-16,9.74522811418754e-05,5.12107648521748e-17,-2.9600279879417e-16,3.54727841093485e-16,1.29462932866976e-16,-2.2943636740808e-17,-1.81742059989747e-05,2.89349067549678e-16,4.28019494300496e-17,-7.24027797000839e-15,1.76452166175665e-06,-5.41988519552772e-16,2.92950823860322e-15,-2.52483687720734e-15
