,0,1,2,3,4,5,6,7,8,9
t29,6.1722727,-0.33814025,0.05963794,8.574738,-1.1088291,2.1972783,1.8573564,-2.8646228,6.4527054,4.825145
t30,6.166964,-0.33363357,0.08874432,8.611158,-1.1254987,2.250298,1.9050554,-2.8600228,6.487045,4.764401
t82,6.208826,-0.36377302,-0.010263651,8.5300865,-1.0941757,2.222023,1.9787434,-2.8525763,6.4518,4.930251
t92,6.2003117,-0.36668062,-0.012620108,8.514957,-1.0968679,2.2187552,2.0038273,-2.850788,6.452995,4.9300637
t93,6.1957035,-0.36567616,-0.0127063915,8.512546,-1.0960857,2.2085152,1.991639,-2.8515296,6.455191,4.929021
t50,6.1485214,-0.35518947,0.036279596,8.590054,-1.100081,2.1950452,1.9634906,-2.8594413,6.447502,4.86453
t32,6.1546307,-0.293631,0.3665891,8.666234,-1.154371,2.002088,1.805081,-2.888254,6.4246964,4.5354877
t74,6.2090454,-0.31626758,0.2999144,8.723509,-1.145289,2.0665574,1.8867763,-2.8758132,6.4395127,4.599114
t75,6.223046,-0.31444702,0.30539694,8.710076,-1.1443985,2.0587378,1.8894726,-2.8762343,6.418993,4.61127
t3,5.7028403,0.09045799,1.7946222,9.080058,-1.3238016,1.199462,0.36550787,-3.0784194,6.447228,2.943661
t41,6.171119,0.2817492,1.5067537,8.68022,-1.248382,1.3364171,0.26971975,-3.0425708,6.1289907,3.6248164
t71,6.1243734,0.2774188,1.5274732,8.6765995,-1.2506815,1.3108275,0.30105498,-3.0302737,6.1504674,3.5916371
t72,6.149395,0.27410382,1.5131493,8.673598,-1.2499781,1.3233978,0.27883297,-3.0319679,6.1411443,3.5958529
t35,6.093791,0.23401923,1.5541419,8.73242,-1.260759,1.4078804,0.27730063,-3.0419486,6.195694,3.517072
t36,6.1134863,0.1769826,1.4905022,8.711687,-1.2433232,1.2847958,0.27986234,-3.041985,6.1912217,3.5908837
t9,6.139538,0.13741691,1.5142809,8.751216,-1.2675844,1.234546,0.34173563,-3.050453,6.2955966,3.4454656
t4,6.55818,-0.025987778,1.0360776,8.337722,-1.3645529,0.51462513,0.3490882,-3.1439464,6.774611,2.9078078
t65,6.870247,-0.05269462,0.724343,8.272945,-1.4140899,0.36240286,0.21718872,-3.2040317,7.052759,2.840437
t66,6.8877163,-0.05682384,0.70722705,8.2798815,-1.4114577,0.38417786,0.20135891,-3.2034843,7.0495906,2.8424976
t80,6.9254546,-0.034172114,0.7604061,8.198543,-1.3818054,0.25693637,0.22766966,-3.2090104,6.9807305,2.8646505
t81,6.900714,-0.03279551,0.78202766,8.203136,-1.3810076,0.2968046,0.23593634,-3.2011535,6.958688,2.8611667
t73,6.9161525,-0.033250485,0.7718577,8.20738,-1.3760045,0.27795202,0.21562847,-3.2083461,6.948898,2.870545
t12,6.36412,-0.06851176,1.1099617,8.601848,-1.3989204,0.62318987,0.6581066,-3.151343,6.8641953,2.7141206
t90,5.959758,-0.096032135,1.280092,8.75906,-1.3486093,1.3352972,1.0141263,-3.0248342,6.6728654,2.9597225
t91,5.953005,-0.095472895,1.2861625,8.765467,-1.3493708,1.3254422,1.0189563,-3.0264292,6.6736913,2.955207
t16,4.345224,-0.16912667,2.594699,9.314692,-1.6209465,2.261885,2.8546653,-2.8153646,7.084179,1.1687609
t39,3.9387908,-0.16182138,2.5699432,8.782985,-1.6169256,3.4310343,2.6533003,-2.4743533,6.746748,0.54696655
t40,3.8879316,-0.17038523,2.5865366,8.784094,-1.6290354,3.4711394,2.7514033,-2.461058,6.7871943,0.5115911
t99,3.6345987,-0.19332586,2.604043,8.817699,-1.641564,3.936486,2.5595374,-2.3857317,6.7144847,0.1359451
t100,3.6351285,-0.1934637,2.6045396,8.818487,-1.6418965,3.938275,2.5606751,-2.3859503,6.716077,0.135345
t60,3.5003717,-0.19450687,2.6428998,8.742954,-1.6485523,4.1246805,2.5443835,-2.3197856,6.744949,0.015544666
t61,3.5236356,-0.19451563,2.6316028,8.723561,-1.6517156,4.140956,2.5445535,-2.3165457,6.747627,0.014368547
t59,3.5345817,-0.20178668,2.6060119,8.729303,-1.6537031,4.1354203,2.5719695,-2.3168292,6.779839,0.015127195
t47,3.5527391,-0.19991456,2.5841262,8.713225,-1.6574286,4.1214986,2.587881,-2.3243287,6.777263,0.04921557
t10,4.0796633,-0.24313247,2.4370503,8.9833355,-1.6183432,2.6195436,3.0418944,-2.6349056,6.9509487,0.77407515
t11,4.219822,-0.23558168,2.4264638,8.977118,-1.5949085,2.6146998,2.9801357,-2.6311023,6.865266,0.8689866
t19,4.4793224,-0.17746311,2.3650265,8.93095,-1.6531881,2.487697,3.0101936,-2.7295592,7.023146,1.0391532
t45,4.555233,-0.19560759,1.8546783,7.6480002,-1.8431143,1.5973667,4.775793,-2.5716734,7.491311,0.9395828
t46,4.54778,-0.20235555,1.8371946,7.6611524,-1.8461736,1.6314759,4.8451815,-2.5699244,7.5048294,0.9418125
t54,4.6528573,-0.21777768,1.9267114,7.4289227,-1.8313421,1.3342011,5.480643,-2.529581,7.0959277,0.87390256
t55,4.705515,-0.22232519,1.9090735,7.4158654,-1.8348001,1.3513366,5.4933085,-2.536381,7.097849,0.8913009
t26,4.7497597,-0.2170889,1.8785646,7.4344835,-1.8153456,1.2798982,5.3148117,-2.5549312,7.0827227,0.88037515
t94,5.0979643,-0.2731323,1.1900016,6.191536,-1.904855,0.5881725,7.2177224,-2.3321726,7.1994996,0.7368413
t95,5.0936337,-0.27355188,1.1898848,6.191162,-1.9042647,0.5841345,7.2183504,-2.3322895,7.198143,0.7408893
t96,5.094759,-0.27374896,1.1883796,6.1895614,-1.9045591,0.58729273,7.217719,-2.332321,7.198521,0.7439126
t89,5.0958548,-0.27260706,1.194457,6.1928296,-1.903792,0.58985084,7.202563,-2.3323429,7.1951337,0.73230064
