accepted_species,estimate
Asclepias_albicans,-0.3698858
Atractocarpus_sessilis,5.7300677
Cruciata_glabra,-0.42497587
Galium_angustifolium,-0.4159771
Galium_aparine,-0.41645995
Galium_mollugo,-0.41727206
Gentiana_triflora,-0.42246518
Nerium_oleander,-0.23809803
Nertera_dichondrifolia,-0.3788275
Rothmannia_urcelliformis,-0.2707435
