,0,1,2,3,4,5,6,7,8,9
t1,8.787719,4.5292277,6.982531,5.899766,4.9408836,11.388435,5.737911,6.776192,4.09886,5.150248
t6,9.129184,3.6262784,7.091061,6.832821,4.6459484,11.207835,5.581705,5.5823855,4.165364,5.3731375
t7,9.41051,1.8328089,8.228228,7.6474795,5.471648,11.015601,6.3298273,5.296422,5.165834,3.6900325
t8,-7.935238,5.6673336,4.4274817,5.0345526,0.18557554,10.064088,4.58744,10.715876,3.602041,6.475619
t9,-8.019135,5.597417,4.337186,4.9476314,0.077279106,10.04003,4.4954696,10.731534,3.55435,6.3037148
t11,8.005496,5.410728,5.91178,5.391668,4.093647,11.613492,6.449048,7.3136473,4.615618,5.9304605
t13,7.9728513,5.4162755,5.908287,5.372576,4.0121026,11.709063,6.532756,7.421894,4.644447,6.038842
t14,-7.843586,5.517969,4.546805,4.974362,0.3704176,10.08324,4.43324,10.663749,3.7992156,6.4519296
t16,7.1410613,7.5205607,8.853223,4.408512,0.819661,3.6400733,0.67396593,0.571079,8.809386,8.076464
t17,9.238497,3.065299,7.4501123,6.7517633,5.093343,11.439929,6.117477,5.9585094,4.7609787,4.3841157
t18,9.405021,3.090898,7.5023003,6.6424127,5.268211,11.552342,6.164647,6.102091,4.636749,4.4420857
t19,-8.049334,5.5561647,4.157889,4.8638372,0.054898936,9.924388,4.5367928,10.732248,3.7246447,6.1221213
t20,9.029023,3.525339,7.137556,6.9391117,4.504454,11.25095,5.6485295,5.4660835,4.2551446,5.263591
t23,9.105083,3.4997735,7.010031,6.953372,4.5231967,11.215037,5.5927525,5.4505935,4.0864224,5.3920307
t24,9.207729,3.6138473,7.1391006,6.952855,4.575269,11.087744,5.479394,5.410133,4.1907115,5.430812
t25,9.414297,1.670493,8.224748,7.625232,5.4031167,10.932268,6.267315,5.2381177,5.319071,3.5447545
t26,7.1817365,7.665679,8.842483,4.507149,0.69357663,3.670834,0.7371199,0.4432061,8.772303,8.076863
t28,-8.04105,5.479239,4.232771,4.9877195,0.072886646,9.787265,4.4702506,10.948796,3.7325246,5.985573
t29,7.0348444,7.655151,9.063787,4.5090055,0.7129653,3.7658398,0.72919387,0.52328295,8.7580805,8.125009
t30,6.9747405,7.664947,9.0116415,4.543728,0.6878049,3.8105018,0.57081467,0.5740159,9.033052,8.13001
t31,-7.2833023,5.2720795,5.1355934,5.62677,1.2375469,9.6296835,4.4059596,9.771406,3.7532222,7.2354994
t32,-7.2749248,5.143103,5.3641033,5.7251463,1.0211626,9.8803215,4.0919876,9.589129,3.7221437,7.2191696
