accepted_species,0,1
Adenium_obesum,0.7764348,0.22356519
Alyxia_marginata,0.7138423,0.28615776
Amaracarpus_compactus,0.789832,0.21016799
Aoranthe_cladantha,0.77296966,0.22703032
Aspidosperma_rigidum,0.5505344,0.44946557
Aspidosperma_tomentosum,0.54642296,0.45357704
Burchellia_bubalina,0.72139573,0.2786043
Cascabela_thevetia,0.7086361,0.2913639
Catunaregam_nilotica,0.77296966,0.22703032
Coffea_mauritiana,0.7188256,0.28117445
Condylocarpon_isthmicum,0.7138423,0.28615776
Cuviera_pierrei,0.68878776,0.31121224
Diplorhynchus_condylocarpon,0.7138423,0.28615776
Dischidia_ovata,0.7882295,0.21177047
Funtumia_elastica,0.76938593,0.2306141
Gardenia_sokotensis,0.62873244,0.37126756
Gardenia_stenophylla,0.6170068,0.38299325
Geissospermum_laeve,0.5462623,0.45373768
Geniostoma_borbonicum,0.74926186,0.2507381
Gymnema_inodorum,0.7841747,0.21582535
Hyperacanthus_poivrei,0.7713435,0.22865646
Ichnocarpus_frutescens,0.79601836,0.20398161
Keetia_hispida,0.6956792,0.30432084
Kopsia_dasyrachis,0.7665691,0.23343094
Ladenbergia_amazonensis,0.7467191,0.2532809
Ladenbergia_hexandra,0.7467191,0.2532809
Landolphia_dulcis,0.7086361,0.2913639
Lasianthus_chinensis,0.7847225,0.2152775
Macoubea_guianensis,0.70149183,0.29850814
Macrocnemum_roseum,0.7708652,0.22913481
Mitragyna_inermis,0.77223104,0.22776894
Mussaenda_philippica,0.7687799,0.23122016
Ophiorrhiza_baviensis,0.78263193,0.21736808
Palicourea_colorata,0.783644,0.216356
Pavetta_bruceana,0.7205764,0.27942356
Pentas_lanceolata,0.73367643,0.26632357
Pentas_zanzibarica,0.7622243,0.23777568
Phyllopentas_mussaendoides,0.78486407,0.21513592
Psychotria_marginata,0.78759253,0.21240748
Psychotria_orosiana,0.78759253,0.21240748
Rudgea_panamensis,0.783644,0.216356
Rudgea_panurensis,0.783644,0.216356
Spigelia_anthelmia,0.74926186,0.2507381
Strychnos_angolensis,0.7679668,0.23203318
Strychnos_brasiliensis,0.7679668,0.23203318
Strychnos_camptoneura,0.76508605,0.23491393
Strychnos_densiflora,0.7679668,0.23203318
Strychnos_innocua,0.7662192,0.23378079
Strychnos_johnsonii,0.7679668,0.23203318
Strychnos_mattogrossensis,0.7679668,0.23203318
Strychnos_staudtii,0.7679668,0.23203318
Tabernaemontana_corymbosa,0.7073941,0.29260585
Urceola_elastica,0.79601836,0.20398161
Vincetoxicum_hainanense,0.75328344,0.24671657
Wrightia_laevis,0.7764348,0.22356519
