"","t47","t52","t53","t38","t39","t1","t13","t18","t30","t31","t36","t37","t21","t22","t6","t88","t89","t35","t67","t68","t48","t49","t59","t78","t79","t2","t45","t46","t12","t66","t85","t86","t24","t25","t90","t91","t8","t57","t58","t15","t69","t83","t84","t77","t32","t72","t73","t3","t50","t51","t42","t55","t56","t5","t43","t61","t62","t16","t17","t87","t92","t93","t27","t28","t26","t54","t97","t98","t44","t70","t71","t41","t40","t29","t11","t95","t96","t82","t60","t9","t19","t20","t7","t74","t75","t65","t99","t100","t94","t34","t23","t63","t64","t33","t14","t76","t80","t81","t10","t4"
"t47",0,0.84566828223,0.84566828223,3.0801378341,3.0801378341,6.6800278761,6.690011025345,6.690011025385,6.690011025335,6.690011025335,6.690011025445,6.690011025445,6.690011025345,6.690011025345,6.690011024745,6.690011025205,6.690011025205,6.690011024945,6.690011024845,6.690011024845,6.690011024455,6.690011024455,6.690011024505,6.690011024505,6.690011024505,6.690011024605,6.690011024945,6.690011024945,6.690011024985,6.690011024985,6.690011025025,6.690011025025,6.690011025055,6.690011025055,6.690011024745,6.690011024745,6.690011025245,6.690011025045,6.690011025045,6.690011024945,6.690011024945,6.690011024945,6.690011024945,6.690011024905,6.690011024945,6.690011024945,6.690011024945,6.690011024845,6.690011024545,6.690011024545,6.690011024545,6.690011024545,6.690011024545,6.690011024665,6.690011024565,6.690011024565,6.690011024565,6.690011024385,6.690011024385,6.690011024525,6.690011024525,6.690011024525,6.690011024715,6.690011024715,6.690011024815,6.690011024775,6.690011024855,6.690011024855,6.690011024815,6.6900110244998,6.6900110244998,6.6900110244998,6.690011024515,6.690011024515,6.690011025045,6.690011024985,6.690011024985,6.690011024985,6.690011025045,6.690011025345,6.690011024945,6.690011024945,6.690011025245,6.690011024875,6.690011024875,6.690011024865,6.690011024887,6.690011024887,6.690011024885,6.690011024885,6.690011024899,6.690011024869,6.690011024869,6.690011024869,6.690011024905,6.690011024905,6.690011024825,6.690011024825,6.690011024905,6.690011025245
"t52",0.84566828223,0,0.8121197102,3.08013783413,3.08013783413,6.68002787613,6.690011025375,6.690011025415,6.690011025365,6.690011025365,6.690011025475,6.690011025475,6.690011025375,6.690011025375,6.690011024775,6.690011025235,6.690011025235,6.690011024975,6.690011024875,6.690011024875,6.690011024485,6.690011024485,6.690011024535,6.690011024535,6.690011024535,6.690011024635,6.690011024975,6.690011024975,6.690011025015,6.690011025015,6.690011025055,6.690011025055,6.690011025085,6.690011025085,6.690011024775,6.690011024775,6.690011025275,6.690011025075,6.690011025075,6.690011024975,6.690011024975,6.690011024975,6.690011024975,6.690011024935,6.690011024975,6.690011024975,6.690011024975,6.690011024875,6.690011024575,6.690011024575,6.690011024575,6.690011024575,6.690011024575,6.690011024695,6.690011024595,6.690011024595,6.690011024595,6.690011024415,6.690011024415,6.690011024555,6.690011024555,6.690011024555,6.690011024745,6.690011024745,6.690011024845,6.690011024805,6.690011024885,6.690011024885,6.690011024845,6.6900110245298,6.6900110245298,6.6900110245298,6.690011024545,6.690011024545,6.690011025075,6.690011025015,6.690011025015,6.690011025015,6.690011025075,6.690011025375,6.690011024975,6.690011024975,6.690011025275,6.690011024905,6.690011024905,6.690011024895,6.690011024917,6.690011024917,6.690011024915,6.690011024915,6.690011024929,6.690011024899,6.690011024899,6.690011024899,6.690011024935,6.690011024935,6.690011024855,6.690011024855,6.690011024935,6.690011025275
"t53",0.84566828223,0.8121197102,0,3.08013783413,3.08013783413,6.68002787613,6.690011025375,6.690011025415,6.690011025365,6.690011025365,6.690011025475,6.690011025475,6.690011025375,6.690011025375,6.690011024775,6.690011025235,6.690011025235,6.690011024975,6.690011024875,6.690011024875,6.690011024485,6.690011024485,6.690011024535,6.690011024535,6.690011024535,6.690011024635,6.690011024975,6.690011024975,6.690011025015,6.690011025015,6.690011025055,6.690011025055,6.690011025085,6.690011025085,6.690011024775,6.690011024775,6.690011025275,6.690011025075,6.690011025075,6.690011024975,6.690011024975,6.690011024975,6.690011024975,6.690011024935,6.690011024975,6.690011024975,6.690011024975,6.690011024875,6.690011024575,6.690011024575,6.690011024575,6.690011024575,6.690011024575,6.690011024695,6.690011024595,6.690011024595,6.690011024595,6.690011024415,6.690011024415,6.690011024555,6.690011024555,6.690011024555,6.690011024745,6.690011024745,6.690011024845,6.690011024805,6.690011024885,6.690011024885,6.690011024845,6.6900110245298,6.6900110245298,6.6900110245298,6.690011024545,6.690011024545,6.690011025075,6.690011025015,6.690011025015,6.690011025015,6.690011025075,6.690011025375,6.690011024975,6.690011024975,6.690011025275,6.690011024905,6.690011024905,6.690011024895,6.690011024917,6.690011024917,6.690011024915,6.690011024915,6.690011024929,6.690011024899,6.690011024899,6.690011024899,6.690011024935,6.690011024935,6.690011024855,6.690011024855,6.690011024935,6.690011025275
"t38",3.0801378341,3.08013783413,3.08013783413,0,1.019836194,6.680027876,6.690011025245,6.690011025285,6.690011025235,6.690011025235,6.690011025345,6.690011025345,6.690011025245,6.690011025245,6.690011024645,6.690011025105,6.690011025105,6.690011024845,6.690011024745,6.690011024745,6.690011024355,6.690011024355,6.690011024405,6.690011024405,6.690011024405,6.690011024505,6.690011024845,6.690011024845,6.690011024885,6.690011024885,6.690011024925,6.690011024925,6.690011024955,6.690011024955,6.690011024645,6.690011024645,6.690011025145,6.690011024945,6.690011024945,6.690011024845,6.690011024845,6.690011024845,6.690011024845,6.690011024805,6.690011024845,6.690011024845,6.690011024845,6.690011024745,6.690011024445,6.690011024445,6.690011024445,6.690011024445,6.690011024445,6.690011024565,6.690011024465,6.690011024465,6.690011024465,6.690011024285,6.690011024285,6.690011024425,6.690011024425,6.690011024425,6.690011024615,6.690011024615,6.690011024715,6.690011024675,6.690011024755,6.690011024755,6.690011024715,6.6900110243998,6.6900110243998,6.6900110243998,6.690011024415,6.690011024415,6.690011024945,6.690011024885,6.690011024885,6.690011024885,6.690011024945,6.690011025245,6.690011024845,6.690011024845,6.690011025145,6.690011024775,6.690011024775,6.690011024765,6.690011024787,6.690011024787,6.690011024785,6.690011024785,6.690011024799,6.690011024769,6.690011024769,6.690011024769,6.690011024805,6.690011024805,6.690011024725,6.690011024725,6.690011024805,6.690011025145
"t39",3.0801378341,3.08013783413,3.08013783413,1.019836194,0,6.680027876,6.690011025245,6.690011025285,6.690011025235,6.690011025235,6.690011025345,6.690011025345,6.690011025245,6.690011025245,6.690011024645,6.690011025105,6.690011025105,6.690011024845,6.690011024745,6.690011024745,6.690011024355,6.690011024355,6.690011024405,6.690011024405,6.690011024405,6.690011024505,6.690011024845,6.690011024845,6.690011024885,6.690011024885,6.690011024925,6.690011024925,6.690011024955,6.690011024955,6.690011024645,6.690011024645,6.690011025145,6.690011024945,6.690011024945,6.690011024845,6.690011024845,6.690011024845,6.690011024845,6.690011024805,6.690011024845,6.690011024845,6.690011024845,6.690011024745,6.690011024445,6.690011024445,6.690011024445,6.690011024445,6.690011024445,6.690011024565,6.690011024465,6.690011024465,6.690011024465,6.690011024285,6.690011024285,6.690011024425,6.690011024425,6.690011024425,6.690011024615,6.690011024615,6.690011024715,6.690011024675,6.690011024755,6.690011024755,6.690011024715,6.6900110243998,6.6900110243998,6.6900110243998,6.690011024415,6.690011024415,6.690011024945,6.690011024885,6.690011024885,6.690011024885,6.690011024945,6.690011025245,6.690011024845,6.690011024845,6.690011025145,6.690011024775,6.690011024775,6.690011024765,6.690011024787,6.690011024787,6.690011024785,6.690011024785,6.690011024799,6.690011024769,6.690011024769,6.690011024769,6.690011024805,6.690011024805,6.690011024725,6.690011024725,6.690011024805,6.690011025145
"t1",6.6800278761,6.68002787613,6.68002787613,6.680027876,6.680027876,0,6.690011025245,6.690011025285,6.690011025235,6.690011025235,6.690011025345,6.690011025345,6.690011025245,6.690011025245,6.690011024645,6.690011025105,6.690011025105,6.690011024845,6.690011024745,6.690011024745,6.690011024355,6.690011024355,6.690011024405,6.690011024405,6.690011024405,6.690011024505,6.690011024845,6.690011024845,6.690011024885,6.690011024885,6.690011024925,6.690011024925,6.690011024955,6.690011024955,6.690011024645,6.690011024645,6.690011025145,6.690011024945,6.690011024945,6.690011024845,6.690011024845,6.690011024845,6.690011024845,6.690011024805,6.690011024845,6.690011024845,6.690011024845,6.690011024745,6.690011024445,6.690011024445,6.690011024445,6.690011024445,6.690011024445,6.690011024565,6.690011024465,6.690011024465,6.690011024465,6.690011024285,6.690011024285,6.690011024425,6.690011024425,6.690011024425,6.690011024615,6.690011024615,6.690011024715,6.690011024675,6.690011024755,6.690011024755,6.690011024715,6.6900110243998,6.6900110243998,6.6900110243998,6.690011024415,6.690011024415,6.690011024945,6.690011024885,6.690011024885,6.690011024885,6.690011024945,6.690011025245,6.690011024845,6.690011024845,6.690011025145,6.690011024775,6.690011024775,6.690011024765,6.690011024787,6.690011024787,6.690011024785,6.690011024785,6.690011024799,6.690011024769,6.690011024769,6.690011024769,6.690011024805,6.690011024805,6.690011024725,6.690011024725,6.690011024805,6.690011025145
"t13",6.690011025345,6.690011025375,6.690011025375,6.690011025245,6.690011025245,6.690011025245,0,1.58283497764,1.58283497759,1.58283497759,1.5828349777,1.5828349777,2.3630841356,2.3630841356,5.816164669,5.81616466946,5.81616466946,5.8161646692,5.8161646691,5.8161646691,5.81616466871,5.81616466871,5.81616466876,5.81616466876,5.81616466876,5.81616466886,5.8161646692,5.8161646692,5.81616466924,5.81616466924,5.81616466928,5.81616466928,5.81616466931,5.81616466931,5.816164669,5.816164669,5.8161646695,5.8161646693,5.8161646693,5.8161646692,5.8161646692,5.8161646692,5.8161646692,5.81616466916,5.8161646692,5.8161646692,5.8161646692,6.0619022825,6.0619022822,6.0619022822,6.0619022822,6.0619022822,6.0619022822,6.06190228232,6.06190228222,6.06190228222,6.06190228222,6.06190228204,6.06190228204,6.06190228218,6.06190228218,6.06190228218,6.67548860057,6.67548860057,6.67548860067,6.67548860063,6.67548860071,6.67548860071,6.67548860067,6.6754886003548,6.6754886003548,6.6754886003548,6.67548860037,6.67548860037,6.6754886009,6.67548860084,6.67548860084,6.67548860084,6.6754886009,6.6754886012,6.6754886008,6.6754886008,6.6754886011,6.67548860073,6.67548860073,6.67548860072,6.675488600742,6.675488600742,6.67548860074,6.67548860074,6.675488600754,6.675488600724,6.675488600724,6.675488600724,6.67548860076,6.67548860076,6.67548860068,6.67548860068,6.67548860076,6.6754886011
"t18",6.690011025385,6.690011025415,6.690011025415,6.690011025285,6.690011025285,6.690011025285,1.58283497764,0,1.31469476915,1.31469476915,1.36213354194,1.36213354194,2.36308413564,2.36308413564,5.81616466904,5.8161646695,5.8161646695,5.81616466924,5.81616466914,5.81616466914,5.81616466875,5.81616466875,5.8161646688,5.8161646688,5.8161646688,5.8161646689,5.81616466924,5.81616466924,5.81616466928,5.81616466928,5.81616466932,5.81616466932,5.81616466935,5.81616466935,5.81616466904,5.81616466904,5.81616466954,5.81616466934,5.81616466934,5.81616466924,5.81616466924,5.81616466924,5.81616466924,5.8161646692,5.81616466924,5.81616466924,5.81616466924,6.06190228254,6.06190228224,6.06190228224,6.06190228224,6.06190228224,6.06190228224,6.06190228236,6.06190228226,6.06190228226,6.06190228226,6.06190228208,6.06190228208,6.06190228222,6.06190228222,6.06190228222,6.67548860061,6.67548860061,6.67548860071,6.67548860067,6.67548860075,6.67548860075,6.67548860071,6.6754886003948,6.6754886003948,6.6754886003948,6.67548860041,6.67548860041,6.67548860094,6.67548860088,6.67548860088,6.67548860088,6.67548860094,6.67548860124,6.67548860084,6.67548860084,6.67548860114,6.67548860077,6.67548860077,6.67548860076,6.675488600782,6.675488600782,6.67548860078,6.67548860078,6.675488600794,6.675488600764,6.675488600764,6.675488600764,6.6754886008,6.6754886008,6.67548860072,6.67548860072,6.6754886008,6.67548860114
"t30",6.690011025335,6.690011025365,6.690011025365,6.690011025235,6.690011025235,6.690011025235,1.58283497759,1.31469476915,0,1.1610541268,1.36213354189,1.36213354189,2.36308413559,2.36308413559,5.81616466899,5.81616466945,5.81616466945,5.81616466919,5.81616466909,5.81616466909,5.8161646687,5.8161646687,5.81616466875,5.81616466875,5.81616466875,5.81616466885,5.81616466919,5.81616466919,5.81616466923,5.81616466923,5.81616466927,5.81616466927,5.8161646693,5.8161646693,5.81616466899,5.81616466899,5.81616466949,5.81616466929,5.81616466929,5.81616466919,5.81616466919,5.81616466919,5.81616466919,5.81616466915,5.81616466919,5.81616466919,5.81616466919,6.06190228249,6.06190228219,6.06190228219,6.06190228219,6.06190228219,6.06190228219,6.06190228231,6.06190228221,6.06190228221,6.06190228221,6.06190228203,6.06190228203,6.06190228217,6.06190228217,6.06190228217,6.67548860056,6.67548860056,6.67548860066,6.67548860062,6.6754886007,6.6754886007,6.67548860066,6.6754886003448,6.6754886003448,6.6754886003448,6.67548860036,6.67548860036,6.67548860089,6.67548860083,6.67548860083,6.67548860083,6.67548860089,6.67548860119,6.67548860079,6.67548860079,6.67548860109,6.67548860072,6.67548860072,6.67548860071,6.675488600732,6.675488600732,6.67548860073,6.67548860073,6.675488600744,6.675488600714,6.675488600714,6.675488600714,6.67548860075,6.67548860075,6.67548860067,6.67548860067,6.67548860075,6.67548860109
"t31",6.690011025335,6.690011025365,6.690011025365,6.690011025235,6.690011025235,6.690011025235,1.58283497759,1.31469476915,1.1610541268,0,1.36213354189,1.36213354189,2.36308413559,2.36308413559,5.81616466899,5.81616466945,5.81616466945,5.81616466919,5.81616466909,5.81616466909,5.8161646687,5.8161646687,5.81616466875,5.81616466875,5.81616466875,5.81616466885,5.81616466919,5.81616466919,5.81616466923,5.81616466923,5.81616466927,5.81616466927,5.8161646693,5.8161646693,5.81616466899,5.81616466899,5.81616466949,5.81616466929,5.81616466929,5.81616466919,5.81616466919,5.81616466919,5.81616466919,5.81616466915,5.81616466919,5.81616466919,5.81616466919,6.06190228249,6.06190228219,6.06190228219,6.06190228219,6.06190228219,6.06190228219,6.06190228231,6.06190228221,6.06190228221,6.06190228221,6.06190228203,6.06190228203,6.06190228217,6.06190228217,6.06190228217,6.67548860056,6.67548860056,6.67548860066,6.67548860062,6.6754886007,6.6754886007,6.67548860066,6.6754886003448,6.6754886003448,6.6754886003448,6.67548860036,6.67548860036,6.67548860089,6.67548860083,6.67548860083,6.67548860083,6.67548860089,6.67548860119,6.67548860079,6.67548860079,6.67548860109,6.67548860072,6.67548860072,6.67548860071,6.675488600732,6.675488600732,6.67548860073,6.67548860073,6.675488600744,6.675488600714,6.675488600714,6.675488600714,6.67548860075,6.67548860075,6.67548860067,6.67548860067,6.67548860075,6.67548860109
