,0,1,2,3,4,5,6,7,8,9
Galium_labradoricum,12.364105,4.1320705,6.362306,3.1564329,5.833335,5.132238,6.7139153,1.3415484,10.637894,7.8226237
Galium_ciliare,12.417533,4.258789,6.37529,3.261254,5.6102505,5.1781573,6.673951,1.3147813,10.746518,7.871412
Galium_spurium,12.278851,4.2310805,6.2611794,3.039754,5.7392635,5.1564546,6.6239448,1.4360511,10.792951,7.87399
Galium_binifolium,12.402809,4.2629623,6.1670957,3.188884,5.645319,5.1919217,6.606779,1.2998788,10.835755,7.761529
Galium_propinquum,12.432825,4.311893,6.3124933,3.2582362,5.6219296,5.118429,6.584217,1.3472476,10.630025,7.811507
Galium_sterneri,12.419738,4.4176846,6.2799387,3.2578905,5.672338,5.108705,6.557746,1.3465736,10.560846,7.7334704
Galium_nuttallii,12.538513,4.2514033,6.209774,3.3286667,5.727568,5.215873,6.600384,1.2911941,10.662675,7.7921305
Galium_porrigens,12.6697035,4.166425,6.290901,3.2339218,6.313312,5.4366307,6.5245795,1.2168145,10.145463,8.547328
Galium_bolanderi,12.634263,4.144019,6.3053923,3.1989768,6.293599,5.4296236,6.539012,1.23487,10.142801,8.524723
Galium_angustifolium,12.734501,4.152935,6.3384495,3.276036,6.4021454,5.5012155,6.5253534,1.2573773,10.075043,8.625781
Galium_boreale,12.5154295,4.043042,6.4064116,3.0764768,6.2000327,5.443958,6.5704165,1.3531342,10.09741,8.417135
Galium_trifidum,12.509729,4.334548,6.1505327,3.156076,5.928638,5.353884,6.7558136,1.2666878,10.513553,7.9583216
Galium_bifolium,12.53806,4.292471,6.2545414,3.248101,5.830084,5.455459,6.7290945,1.1334363,10.536583,8.065854
Galium_mexicanum,12.705803,5.121783,6.963833,2.8747208,5.6826715,5.1053405,5.9814754,3.1111515,8.567267,10.705846
Galium_mollugo,12.590905,5.154388,7.027374,2.7909691,5.581127,5.056329,5.953968,3.0981202,8.495814,10.717249
Galium_sylvaticum,12.667879,5.1911616,6.9188843,2.8950126,5.6810064,5.028195,5.915951,3.1403453,8.60328,10.717256
Galium_aparine,12.496415,5.0069275,7.016997,2.7522156,5.5244684,5.187253,6.08947,3.0749617,8.513056,10.732447
Galium_murale,12.480816,5.1620913,7.06985,2.7204278,5.4918704,5.038501,5.971447,2.9917657,8.460847,10.6015005
Galium_uliginosum,12.520116,5.006217,7.045391,2.7428176,5.536831,5.1805573,6.0916414,2.9991276,8.50661,10.658715
Galium_triflorum,12.483672,5.0006113,7.085781,2.6922214,5.478547,5.152831,6.1105866,2.9542444,8.468711,10.597361
Asperula_glomerata,12.301234,4.176044,6.326524,2.9613092,5.8655796,5.1656384,6.6084223,1.4669492,10.4485035,8.099453
Asperula_molluginoides,12.379135,4.129475,6.2485924,3.0114365,6.0129795,5.198148,6.602506,1.3551121,10.396402,8.202945
Rubia_tinctorum,12.306286,4.107778,6.4793215,3.0319607,5.673448,5.470819,6.8288836,1.2341334,10.401114,8.142776
Rubia_peregrina,12.325622,4.17149,6.415279,3.0540533,5.6724143,5.373455,6.737517,1.2849114,10.425742,8.031663
Coprosma_lucida,14.7282915,4.7886333,10.571468,1.6947527,7.728429,6.881427,0.8484901,3.3677301,5.989315,0.97514796
Coprosma_quadrifida,14.841885,4.672567,10.678799,1.5948176,7.6270447,6.74746,0.90627855,3.3100436,6.0660787,1.0614189
Coprosma_rhamnoides,14.8980875,4.761253,10.629371,1.6141427,7.5526495,6.7230673,0.8709396,3.3259509,5.9563637,1.007667
Nertera_granadensis,14.863689,4.69376,10.667502,1.6163859,7.6041265,6.7553663,0.89692324,3.342749,6.035242,1.032345
Opercularia_varia,14.690341,4.7349586,10.630329,1.599422,7.667179,6.8895397,0.7764219,3.310915,6.059995,1.0399188
Richardia_stellaris,14.633229,4.8736763,10.533458,1.5187342,7.5591426,7.0023875,0.6154072,3.2716985,5.8929825,1.0700582
Spermacoce_leptoloba,14.611152,4.8766127,10.583721,1.4557055,7.4982114,7.002312,0.582427,3.2067738,5.91106,1.1392862
Psychotria_penangensis,14.195811,5.3401513,10.090147,1.1188562,7.5162435,7.3890853,0.19195122,3.2284648,5.4933133,0.98607373
