"","t10","t42","t20","t21","t2","t49","t50","t30","t31","t93","t94","t59","t60","t53","t54","t26","t78","t79","t51","t68","t69","t46","t57","t58","t52","t82","t99","t100","t64","t65","t24","t25","t6","t85","t86","t97","t98","t95","t96","t16","t89","t90","t76","t77","t55","t56","t80","t81","t91","t92","t23","t72","t73","t45","t83","t84","t1","t13","t17","t40","t41","t18","t4","t5","t15","t29","t36","t37","t87","t88","t63","t32","t33","t38","t39","t19","t27","t28","t3","t47","t48","t43","t44","t34","t35","t74","t75","t9","t22","t66","t67","t12","t61","t62","t11","t70","t71","t14","t7","t8"
"t10",0,0.4761798218,0.476179821746,0.476179821746,0.83598575101,0.83598575102,0.83598575102,0.835985751024,0.835985751024,0.835985751061,0.835985751061,0.83598575101,0.83598575101,0.83598575098,0.83598575098,0.83598575099,0.83598575103,0.83598575103,0.83598575099,0.83598575099,0.83598575099,0.83598575094,0.835985750937,0.835985750937,0.835985750941,1.4557601304,1.4557601304,1.4557601304,1.45576013041,1.45576013041,1.470287122292,1.470287122292,1.470287122272,1.470287122292,1.470287122292,1.99999999998,1.99999999998,1.999999999939,1.999999999939,1.999999999992,1.999999999952,1.999999999952,2.000000000002,2.000000000002,1.999999999992,1.999999999992,2.000000000052,2.000000000052,2,2,1.999999999982,2.000000000002,2.000000000002,2.000000000002,1.999999999932,1.999999999932,1.999999999942,2.000000000042,2.000000000002,1.999999999995,1.999999999995,1.999999999975,1.999999999992,1.999999999992,1.999999999992,2.000000000032,2.000000000032,2.000000000032,2.000000000002,2.000000000002,1.999999999992,2.000000000002,2.000000000002,2.000000000002,2.000000000002,2.000000000042,2.000000000002,2.000000000002,2.000000000015,1.999999999975,1.999999999975,2.000000000015,2.000000000015,2.000000000015,2.000000000015,1.999999999954,1.999999999954,2.000000000022,2.000000000022,2.000000000012,2.000000000012,2.000000000032,2.000000000072,2.000000000072,2.000000000032,1.999999999992,1.999999999992,1.999999999922,2.000000000022,2.000000000022
"t42",0.4761798218,0,0.242227764946,0.242227764946,0.83598575101,0.83598575102,0.83598575102,0.835985751024,0.835985751024,0.835985751061,0.835985751061,0.83598575101,0.83598575101,0.83598575098,0.83598575098,0.83598575099,0.83598575103,0.83598575103,0.83598575099,0.83598575099,0.83598575099,0.83598575094,0.835985750937,0.835985750937,0.835985750941,1.4557601304,1.4557601304,1.4557601304,1.45576013041,1.45576013041,1.470287122292,1.470287122292,1.470287122272,1.470287122292,1.470287122292,1.99999999998,1.99999999998,1.999999999939,1.999999999939,1.999999999992,1.999999999952,1.999999999952,2.000000000002,2.000000000002,1.999999999992,1.999999999992,2.000000000052,2.000000000052,2,2,1.999999999982,2.000000000002,2.000000000002,2.000000000002,1.999999999932,1.999999999932,1.999999999942,2.000000000042,2.000000000002,1.999999999995,1.999999999995,1.999999999975,1.999999999992,1.999999999992,1.999999999992,2.000000000032,2.000000000032,2.000000000032,2.000000000002,2.000000000002,1.999999999992,2.000000000002,2.000000000002,2.000000000002,2.000000000002,2.000000000042,2.000000000002,2.000000000002,2.000000000015,1.999999999975,1.999999999975,2.000000000015,2.000000000015,2.000000000015,2.000000000015,1.999999999954,1.999999999954,2.000000000022,2.000000000022,2.000000000012,2.000000000012,2.000000000032,2.000000000072,2.000000000072,2.000000000032,1.999999999992,1.999999999992,1.999999999922,2.000000000022,2.000000000022
"t20",0.476179821746,0.242227764946,0,0.2255835048,0.835985750956,0.835985750966,0.835985750966,0.83598575097,0.83598575097,0.835985751007,0.835985751007,0.835985750956,0.835985750956,0.835985750926,0.835985750926,0.835985750936,0.835985750976,0.835985750976,0.835985750936,0.835985750936,0.835985750936,0.835985750886,0.835985750883,0.835985750883,0.835985750887,1.455760130346,1.455760130346,1.455760130346,1.455760130356,1.455760130356,1.470287122238,1.470287122238,1.470287122218,1.470287122238,1.470287122238,1.999999999926,1.999999999926,1.999999999885,1.999999999885,1.999999999938,1.999999999898,1.999999999898,1.999999999948,1.999999999948,1.999999999938,1.999999999938,1.999999999998,1.999999999998,1.999999999946,1.999999999946,1.999999999928,1.999999999948,1.999999999948,1.999999999948,1.999999999878,1.999999999878,1.999999999888,1.999999999988,1.999999999948,1.999999999941,1.999999999941,1.999999999921,1.999999999938,1.999999999938,1.999999999938,1.999999999978,1.999999999978,1.999999999978,1.999999999948,1.999999999948,1.999999999938,1.999999999948,1.999999999948,1.999999999948,1.999999999948,1.999999999988,1.999999999948,1.999999999948,1.999999999961,1.999999999921,1.999999999921,1.999999999961,1.999999999961,1.999999999961,1.999999999961,1.9999999999,1.9999999999,1.999999999968,1.999999999968,1.999999999958,1.999999999958,1.999999999978,2.000000000018,2.000000000018,1.999999999978,1.999999999938,1.999999999938,1.999999999868,1.999999999968,1.999999999968
"t21",0.476179821746,0.242227764946,0.2255835048,0,0.835985750956,0.835985750966,0.835985750966,0.83598575097,0.83598575097,0.835985751007,0.835985751007,0.835985750956,0.835985750956,0.835985750926,0.835985750926,0.835985750936,0.835985750976,0.835985750976,0.835985750936,0.835985750936,0.835985750936,0.835985750886,0.835985750883,0.835985750883,0.835985750887,1.455760130346,1.455760130346,1.455760130346,1.455760130356,1.455760130356,1.470287122238,1.470287122238,1.470287122218,1.470287122238,1.470287122238,1.999999999926,1.999999999926,1.999999999885,1.999999999885,1.999999999938,1.999999999898,1.999999999898,1.999999999948,1.999999999948,1.999999999938,1.999999999938,1.999999999998,1.999999999998,1.999999999946,1.999999999946,1.999999999928,1.999999999948,1.999999999948,1.999999999948,1.999999999878,1.999999999878,1.999999999888,1.999999999988,1.999999999948,1.999999999941,1.999999999941,1.999999999921,1.999999999938,1.999999999938,1.999999999938,1.999999999978,1.999999999978,1.999999999978,1.999999999948,1.999999999948,1.999999999938,1.999999999948,1.999999999948,1.999999999948,1.999999999948,1.999999999988,1.999999999948,1.999999999948,1.999999999961,1.999999999921,1.999999999921,1.999999999961,1.999999999961,1.999999999961,1.999999999961,1.9999999999,1.9999999999,1.999999999968,1.999999999968,1.999999999958,1.999999999958,1.999999999978,2.000000000018,2.000000000018,1.999999999978,1.999999999938,1.999999999938,1.999999999868,1.999999999968,1.999999999968
"t2",0.83598575101,0.83598575101,0.835985750956,0.835985750956,0,0.61521279621,0.61521279621,0.615212796214,0.615212796214,0.615212796251,0.615212796251,0.6152127962,0.6152127962,0.63268831041,0.63268831041,0.63268831042,0.76905309524,0.76905309524,0.7690530952,0.7690530952,0.7690530952,0.76905309515,0.769053095147,0.769053095147,0.769053095151,1.45576013041,1.45576013041,1.45576013041,1.45576013042,1.45576013042,1.470287122302,1.470287122302,1.470287122282,1.470287122302,1.470287122302,1.99999999999,1.99999999999,1.999999999949,1.999999999949,2.000000000002,1.999999999962,1.999999999962,2.000000000012,2.000000000012,2.000000000002,2.000000000002,2.000000000062,2.000000000062,2.00000000001,2.00000000001,1.999999999992,2.000000000012,2.000000000012,2.000000000012,1.999999999942,1.999999999942,1.999999999952,2.000000000052,2.000000000012,2.000000000005,2.000000000005,1.999999999985,2.000000000002,2.000000000002,2.000000000002,2.000000000042,2.000000000042,2.000000000042,2.000000000012,2.000000000012,2.000000000002,2.000000000012,2.000000000012,2.000000000012,2.000000000012,2.000000000052,2.000000000012,2.000000000012,2.000000000025,1.999999999985,1.999999999985,2.000000000025,2.000000000025,2.000000000025,2.000000000025,1.999999999964,1.999999999964,2.000000000032,2.000000000032,2.000000000022,2.000000000022,2.000000000042,2.000000000082,2.000000000082,2.000000000042,2.000000000002,2.000000000002,1.999999999932,2.000000000032,2.000000000032
"t49",0.83598575102,0.83598575102,0.835985750966,0.835985750966,0.61521279621,0,0.08960551912,0.291766386524,0.291766386524,0.291766386561,0.291766386561,0.36089554001,0.36089554001,0.63268831042,0.63268831042,0.63268831043,0.76905309525,0.76905309525,0.76905309521,0.76905309521,0.76905309521,0.76905309516,0.769053095157,0.769053095157,0.769053095161,1.45576013042,1.45576013042,1.45576013042,1.45576013043,1.45576013043,1.470287122312,1.470287122312,1.470287122292,1.470287122312,1.470287122312,2,2,1.999999999959,1.999999999959,2.000000000012,1.999999999972,1.999999999972,2.000000000022,2.000000000022,2.000000000012,2.000000000012,2.000000000072,2.000000000072,2.00000000002,2.00000000002,2.000000000002,2.000000000022,2.000000000022,2.000000000022,1.999999999952,1.999999999952,1.999999999962,2.000000000062,2.000000000022,2.000000000015,2.000000000015,1.999999999995,2.000000000012,2.000000000012,2.000000000012,2.000000000052,2.000000000052,2.000000000052,2.000000000022,2.000000000022,2.000000000012,2.000000000022,2.000000000022,2.000000000022,2.000000000022,2.000000000062,2.000000000022,2.000000000022,2.000000000035,1.999999999995,1.999999999995,2.000000000035,2.000000000035,2.000000000035,2.000000000035,1.999999999974,1.999999999974,2.000000000042,2.000000000042,2.000000000032,2.000000000032,2.000000000052,2.000000000092,2.000000000092,2.000000000052,2.000000000012,2.000000000012,1.999999999942,2.000000000042,2.000000000042
"t50",0.83598575102,0.83598575102,0.835985750966,0.835985750966,0.61521279621,0.08960551912,0,0.291766386524,0.291766386524,0.291766386561,0.291766386561,0.36089554001,0.36089554001,0.63268831042,0.63268831042,0.63268831043,0.76905309525,0.76905309525,0.76905309521,0.76905309521,0.76905309521,0.76905309516,0.769053095157,0.769053095157,0.769053095161,1.45576013042,1.45576013042,1.45576013042,1.45576013043,1.45576013043,1.470287122312,1.470287122312,1.470287122292,1.470287122312,1.470287122312,2,2,1.999999999959,1.999999999959,2.000000000012,1.999999999972,1.999999999972,2.000000000022,2.000000000022,2.000000000012,2.000000000012,2.000000000072,2.000000000072,2.00000000002,2.00000000002,2.000000000002,2.000000000022,2.000000000022,2.000000000022,1.999999999952,1.999999999952,1.999999999962,2.000000000062,2.000000000022,2.000000000015,2.000000000015,1.999999999995,2.000000000012,2.000000000012,2.000000000012,2.000000000052,2.000000000052,2.000000000052,2.000000000022,2.000000000022,2.000000000012,2.000000000022,2.000000000022,2.000000000022,2.000000000022,2.000000000062,2.000000000022,2.000000000022,2.000000000035,1.999999999995,1.999999999995,2.000000000035,2.000000000035,2.000000000035,2.000000000035,1.999999999974,1.999999999974,2.000000000042,2.000000000042,2.000000000032,2.000000000032,2.000000000052,2.000000000092,2.000000000092,2.000000000052,2.000000000012,2.000000000012,1.999999999942,2.000000000042,2.000000000042
"t30",0.835985751024,0.835985751024,0.83598575097,0.83598575097,0.615212796214,0.291766386524,0.291766386524,0,0.14972838162,0.271847886917,0.271847886917,0.360895540014,0.360895540014,0.632688310424,0.632688310424,0.632688310434,0.769053095254,0.769053095254,0.769053095214,0.769053095214,0.769053095214,0.769053095164,0.769053095161,0.769053095161,0.769053095165,1.455760130424,1.455760130424,1.455760130424,1.455760130434,1.455760130434,1.470287122316,1.470287122316,1.470287122296,1.470287122316,1.470287122316,2.000000000004,2.000000000004,1.999999999963,1.999999999963,2.000000000016,1.999999999976,1.999999999976,2.000000000026,2.000000000026,2.000000000016,2.000000000016,2.000000000076,2.000000000076,2.000000000024,2.000000000024,2.000000000006,2.000000000026,2.000000000026,2.000000000026,1.999999999956,1.999999999956,1.999999999966,2.000000000066,2.000000000026,2.000000000019,2.000000000019,1.999999999999,2.000000000016,2.000000000016,2.000000000016,2.000000000056,2.000000000056,2.000000000056,2.000000000026,2.000000000026,2.000000000016,2.000000000026,2.000000000026,2.000000000026,2.000000000026,2.000000000066,2.000000000026,2.000000000026,2.000000000039,1.999999999999,1.999999999999,2.000000000039,2.000000000039,2.000000000039,2.000000000039,1.999999999978,1.999999999978,2.000000000046,2.000000000046,2.000000000036,2.000000000036,2.000000000056,2.000000000096,2.000000000096,2.000000000056,2.000000000016,2.000000000016,1.999999999946,2.000000000046,2.000000000046
"t31",0.835985751024,0.835985751024,0.83598575097,0.83598575097,0.615212796214,0.291766386524,0.291766386524,0.14972838162,0,0.271847886917,0.271847886917,0.360895540014,0.360895540014,0.632688310424,0.632688310424,0.632688310434,0.769053095254,0.769053095254,0.769053095214,0.769053095214,0.769053095214,0.769053095164,0.769053095161,0.769053095161,0.769053095165,1.455760130424,1.455760130424,1.455760130424,1.455760130434,1.455760130434,1.470287122316,1.470287122316,1.470287122296,1.470287122316,1.470287122316,2.000000000004,2.000000000004,1.999999999963,1.999999999963,2.000000000016,1.999999999976,1.999999999976,2.000000000026,2.000000000026,2.000000000016,2.000000000016,2.000000000076,2.000000000076,2.000000000024,2.000000000024,2.000000000006,2.000000000026,2.000000000026,2.000000000026,1.999999999956,1.999999999956,1.999999999966,2.000000000066,2.000000000026,2.000000000019,2.000000000019,1.999999999999,2.000000000016,2.000000000016,2.000000000016,2.000000000056,2.000000000056,2.000000000056,2.000000000026,2.000000000026,2.000000000016,2.000000000026,2.000000000026,2.000000000026,2.000000000026,2.000000000066,2.000000000026,2.000000000026,2.000000000039,1.999999999999,1.999999999999,2.000000000039,2.000000000039,2.000000000039,2.000000000039,1.999999999978,1.999999999978,2.000000000046,2.000000000046,2.000000000036,2.000000000036,2.000000000056,2.000000000096,2.000000000096,2.000000000056,2.000000000016,2.000000000016,1.999999999946,2.000000000046,2.000000000046
"t93",0.835985751061,0.835985751061,0.835985751007,0.835985751007,0.615212796251,0.291766386561,0.291766386561,0.271847886917,0.271847886917,0,0.017837075954,0.360895540051,0.360895540051,0.632688310461,0.632688310461,0.632688310471,0.769053095291,0.769053095291,0.769053095251,0.769053095251,0.769053095251,0.769053095201,0.769053095198,0.769053095198,0.769053095202,1.455760130461,1.455760130461,1.455760130461,1.455760130471,1.455760130471,1.470287122353,1.470287122353,1.470287122333,1.470287122353,1.470287122353,2.000000000041,2.000000000041,2,2,2.000000000053,2.000000000013,2.000000000013,2.000000000063,2.000000000063,2.000000000053,2.000000000053,2.000000000113,2.000000000113,2.000000000061,2.000000000061,2.000000000043,2.000000000063,2.000000000063,2.000000000063,1.999999999993,1.999999999993,2.000000000003,2.000000000103,2.000000000063,2.000000000056,2.000000000056,2.000000000036,2.000000000053,2.000000000053,2.000000000053,2.000000000093,2.000000000093,2.000000000093,2.000000000063,2.000000000063,2.000000000053,2.000000000063,2.000000000063,2.000000000063,2.000000000063,2.000000000103,2.000000000063,2.000000000063,2.000000000076,2.000000000036,2.000000000036,2.000000000076,2.000000000076,2.000000000076,2.000000000076,2.000000000015,2.000000000015,2.000000000083,2.000000000083,2.000000000073,2.000000000073,2.000000000093,2.000000000133,2.000000000133,2.000000000093,2.000000000053,2.000000000053,1.999999999983,2.000000000083,2.000000000083
