,0,1,2,3,4,5,6,7,8,9
t12,11.557316,-0.5442013,-1.3696631,-2.8214476,-2.383359,-1.5704968,-2.8786561,-2.979417,2.4072962,-1.7835919
t26,11.513065,-0.5439309,-1.3733157,-2.8127701,-2.3782709,-1.5669279,-2.8878727,-2.9695928,2.44521,-1.7795744
t45,11.455451,-0.5589811,-1.3373959,-2.8172517,-2.3967154,-1.5744771,-2.8789413,-2.9870555,2.3590271,-1.7560624
t54,11.464107,-0.5548017,-1.3343457,-2.817016,-2.3986692,-1.5805086,-2.8761322,-2.9826577,2.338659,-1.7601582
t25,11.499785,-0.55461997,-1.351512,-2.8095264,-2.3649645,-1.5674638,-2.8768091,-2.9869354,2.4191988,-1.7534304
t59,11.461515,-0.524157,-1.4014663,-2.8279936,-2.3208723,-1.5205721,-2.877566,-3.0045033,2.5555344,-1.7399715
t60,11.467302,-0.523558,-1.4002008,-2.8295643,-2.3273358,-1.5233736,-2.8794048,-3.0045233,2.5446887,-1.7421888
t17,11.777104,-0.41885182,-1.5460628,-2.7359455,-2.1569974,-1.3924283,-2.89208,-2.9754884,2.5234203,-1.5645998
t3,11.624309,-0.44867182,-1.534077,-2.767295,-2.143954,-1.3978895,-2.8835993,-2.9914708,2.4830244,-1.5338802
t52,11.621141,-0.4639163,-1.5370172,-2.7602003,-2.1430967,-1.4072287,-2.8926532,-2.9915912,2.381282,-1.5506263
t53,11.623158,-0.45586014,-1.5348295,-2.7607467,-2.1432884,-1.4090618,-2.8931234,-2.9918716,2.400617,-1.5530623
t27,11.697448,-0.4696779,-1.5440105,-2.7589288,-2.1401992,-1.4031899,-2.8966396,-3.0045106,2.4917085,-1.553142
t43,11.517024,-0.36016744,-1.4709513,-2.912258,-2.3705766,-1.4730685,-3.0276513,-3.0108843,2.6192648,-1.7022257
t44,11.508073,-0.35414135,-1.4769596,-2.9072406,-2.3660398,-1.4644376,-3.0233414,-3.012566,2.6213837,-1.6967846
t95,11.83544,-0.38016903,-1.5029771,-2.8449652,-2.406919,-1.4202691,-2.9288006,-3.0718122,2.1154692,-1.5971245
t96,11.834581,-0.38054484,-1.5027221,-2.845188,-2.4070296,-1.4203829,-2.9288433,-3.0711792,2.114484,-1.5974706
t51,11.8178425,-0.38279375,-1.5047027,-2.8416822,-2.3967342,-1.4196113,-2.9288538,-3.070579,2.13854,-1.5971915
t47,11.84475,-0.384995,-1.490235,-2.8362858,-2.389699,-1.413269,-2.9459813,-3.0766168,2.1893713,-1.5865762
t71,11.832308,-0.3923035,-1.4885372,-2.8405285,-2.3985476,-1.4123963,-2.9447162,-3.0810776,2.1710043,-1.583747
t72,11.842359,-0.38980907,-1.4898411,-2.8389847,-2.3972921,-1.4129673,-2.946771,-3.0804594,2.1832843,-1.5861028
t65,11.578834,-0.4395722,-1.4446979,-2.9013221,-2.423576,-1.5566742,-2.8565698,-2.9941423,2.13406,-1.7300959
t66,11.597323,-0.43949914,-1.4440833,-2.9043233,-2.424864,-1.5574797,-2.8570096,-2.9980748,2.1304586,-1.7321303
t91,11.548118,-0.43350792,-1.4512109,-2.9125872,-2.4205644,-1.5647569,-2.8433537,-2.977082,2.120435,-1.7516842
t92,11.545699,-0.43313327,-1.4498175,-2.9118004,-2.4198492,-1.5648178,-2.843704,-2.9761775,2.1257424,-1.7509489
t4,11.555507,-0.4434827,-1.452542,-2.8951352,-2.3582478,-1.5257444,-2.917635,-3.0231278,2.442437,-1.702735
t15,11.5259905,-0.45846364,-1.4525404,-2.920572,-2.4216914,-1.5434281,-2.9050345,-3.0226429,2.1849897,-1.7378963
t16,11.575351,-0.4648086,-1.4703753,-2.913451,-2.4146168,-1.5429312,-2.9048793,-3.0253708,2.1969483,-1.7418097
t63,11.544887,-0.4639978,-1.4485734,-2.9158275,-2.4216268,-1.5585737,-2.8958464,-3.000856,2.111667,-1.7508656
t64,11.533847,-0.46253428,-1.4448017,-2.9146008,-2.4197044,-1.5577437,-2.8936536,-2.9980092,2.11659,-1.7469708
t67,8.195794,-0.047817208,-1.6959981,-1.5618285,-0.9432937,-0.3763258,-2.6281784,-1.7310638,5.9879894,-0.9404937
t68,8.189183,-0.04854057,-1.6946906,-1.5638542,-0.9443116,-0.3766836,-2.62618,-1.7322085,5.9823823,-0.94069
t93,8.172846,-0.0489609,-1.6957664,-1.5609264,-0.9334919,-0.37076977,-2.6235611,-1.7381706,5.9834743,-0.9259561
t94,8.16969,-0.048314165,-1.6965485,-1.5613806,-0.9333792,-0.36993667,-2.623628,-1.7375656,5.985568,-0.9262174
t74,6.130412,0.044367187,-1.5972445,-1.0690745,-0.5218491,-0.05256871,-2.4743743,-1.1289283,6.584471,-0.4930565
t75,6.124022,0.043178193,-1.5990459,-1.0673945,-0.5207577,-0.0497805,-2.4718368,-1.126884,6.5822773,-0.49197674
t19,6.2157197,0.0031961128,-1.59698,-1.0783899,-0.527219,-0.06171259,-2.4758213,-1.1473697,6.571224,-0.50087917
t1,6.3884144,0.4435066,-1.667633,-1.0190172,-0.4661354,0.024272984,-2.4462721,-1.1431909,6.906593,-0.51752675
t23,6.0894294,-0.007021786,-1.5742795,-0.997962,-0.49740013,-0.0366372,-2.401346,-1.0888528,6.4279976,-0.51990837
t24,6.062833,0.026600711,-1.577241,-0.9932705,-0.48842058,-0.031321656,-2.3907962,-1.0838729,6.469686,-0.5242772
t36,6.085315,0.032905214,-1.5794499,-1.0031004,-0.50273556,-0.041773546,-2.40192,-1.0884782,6.4403944,-0.5339181
t37,6.0943947,0.055467717,-1.5845038,-1.0033282,-0.49198586,-0.03927535,-2.3962195,-1.089998,6.4478283,-0.5336601
t61,6.0944333,0.037458055,-1.5742983,-1.0059804,-0.5104911,-0.048202265,-2.4119923,-1.0946306,6.5489135,-0.5228748
t62,6.1223087,0.047964923,-1.5729192,-1.0062637,-0.5106027,-0.050503816,-2.4144635,-1.0979552,6.554012,-0.52273417
t5,6.536613,0.4460976,-1.6332216,-0.9808674,-0.5368367,0.016320532,-2.390518,-1.1037189,6.771186,-0.53869504
t6,6.514511,0.41144717,-1.621793,-0.97510546,-0.5381714,0.014279908,-2.4138951,-1.0980545,6.818855,-0.52692395
t2,5.6556134,1.1786882,-1.7148936,-0.79970616,-0.39005175,1.1382021,-2.2519383,-0.95398855,7.0111203,-0.42943487
t7,5.6086235,1.0659645,-1.7056389,-0.79149854,-0.35431153,1.228396,-2.2325978,-0.98938113,6.9883356,-0.4115451
t8,5.561408,0.9872581,-1.6965224,-0.80791074,-0.36512336,1.1587261,-2.2340677,-0.9752938,6.96701,-0.4081102
t78,5.817057,1.4996562,-1.7049704,-0.64562106,-0.2652308,1.5946552,-2.1968303,-0.9272544,7.1182528,-0.34662804
t79,5.822488,1.5049447,-1.7044299,-0.64875776,-0.26647606,1.5877465,-2.1961021,-0.93004894,7.111879,-0.34604394
t22,5.88716,1.4431255,-1.7055492,-0.63875455,-0.25831506,1.6585721,-2.1926367,-0.93950033,7.019226,-0.3392496
t76,5.9174166,1.369916,-1.7277561,-0.6347497,-0.2449501,1.6606058,-2.1922932,-0.9444022,6.9759502,-0.35578132
t77,5.915051,1.3734074,-1.729446,-0.63368106,-0.24310775,1.6642007,-2.1922982,-0.94523746,6.9842076,-0.35587046
t48,5.919777,1.3739556,-1.7279778,-0.63390124,-0.24872386,1.6645807,-2.1898134,-0.9441787,6.967185,-0.35523745
t13,5.4521227,2.0824888,-1.6763928,-0.69131464,-0.3131828,1.8487064,-2.1443279,-0.90604925,7.135562,-0.29553527
