,0,1,2,3,4,5,6,7,8,9
t12,15.786517,4.9480357,4.832876,1.743456,7.086791,1.4994314,4.034258,3.9333239,6.840168,2.3789277
t26,15.859091,4.840378,4.735751,1.7049037,7.07406,1.4697078,4.016919,3.947674,6.8605213,2.2840817
t45,15.786624,4.9182606,4.82514,1.7660215,7.148898,1.5520172,4.023253,3.9482763,6.854472,2.3624167
t54,15.897016,4.9390206,4.8754263,1.6394854,7.1328087,1.4920477,3.969334,3.836987,6.905403,2.262283
t25,15.938288,4.830477,4.861178,1.6806015,7.1368876,1.5201346,4.1482773,3.8321042,6.7256756,2.2522507
t59,16.015219,4.7072215,4.581384,1.6741973,7.121822,1.4566426,3.928308,3.980615,6.9597244,2.1545506
t60,16.005222,4.7887006,4.7102137,1.5324981,7.206495,1.5862485,3.9709775,3.8939807,6.908629,2.1540568
t17,16.17259,4.435022,4.1147776,2.0210428,7.165711,1.305153,3.5699687,4.4078856,7.3575335,2.0989478
t3,16.100605,4.4967513,4.182472,1.9975182,7.1516337,1.3641508,3.5736747,4.3802576,7.329747,2.1516168
t52,16.13077,4.523434,4.279893,1.9066144,7.0816293,1.3319291,3.6748989,4.2874017,7.2256584,2.1707172
t53,16.117722,4.466289,4.165549,2.0133321,7.1282434,1.3450141,3.597536,4.404703,7.3165507,2.140319
t27,16.276861,4.3736553,4.093035,2.040136,7.1281304,1.192056,3.5702484,4.4209404,7.3618526,2.0790539
t43,15.951829,4.785769,4.133861,1.968778,7.854376,1.6636033,3.0441551,4.223886,7.9206376,1.7384021
t44,16.08092,4.8643174,4.2194715,1.895284,7.925916,1.7334721,2.98546,4.154939,7.9878182,1.6505901
t95,15.894651,4.8990273,4.0819225,1.9259025,8.062104,1.7877375,2.7779725,4.1242614,8.136003,1.5882949
t96,15.951269,4.998934,4.1596313,1.8267809,8.05654,1.6837769,2.8358636,4.0686307,8.145878,1.4840093
t51,15.862094,5.0121784,4.0758,1.8662033,8.095786,1.6945734,2.797085,4.057156,8.206596,1.4789275
t47,15.890841,5.0060067,4.122345,1.8169245,8.132672,1.7395474,2.7843714,4.1909766,8.206985,1.4766477
t71,15.765963,4.9487696,3.975895,1.8861237,8.094872,1.7187394,2.817241,4.20241,8.182352,1.571168
t72,15.905621,4.8594236,4.068027,1.9244382,8.0103445,1.7516565,2.843835,4.158278,8.083817,1.6291504
t65,15.180339,3.0904322,3.4136336,3.9436874,8.401761,1.674561,3.4896066,5.479757,8.10017,2.3504112
t66,15.345301,3.226473,3.1881795,3.8349466,8.503041,1.6582772,3.2813978,5.43453,8.058505,2.398957
t91,15.281374,3.1111255,3.1706429,3.9384682,8.609307,1.4776419,3.360864,5.332267,7.951093,2.3993602
t92,15.341122,3.1925848,3.173911,3.9147217,8.396801,1.5579615,3.403619,5.5113206,8.049151,2.5467236
t4,15.076269,3.3225062,3.3178859,3.7455115,8.5505905,1.3992212,3.4254138,5.35041,8.101711,2.2317896
t15,15.166799,3.2692292,3.3753462,3.8073957,8.485545,1.5696313,3.4287362,5.457647,8.158842,2.359535
t16,15.184407,3.2646987,3.273167,3.7832782,8.645474,1.4185964,3.387066,5.2532988,7.9559913,2.2839231
t63,15.070303,3.1358447,3.2441652,3.911379,8.572356,1.6353645,3.3798137,5.3947816,8.093329,2.207699
t64,15.18688,3.0714104,3.2697706,3.9778545,8.531673,1.6119654,3.4605322,5.473097,8.100029,2.3627508
t67,1.4661039,4.3573904,5.7055,6.5184865,2.6952326,5.597305,6.233337,2.4581933,4.430124,4.4521623
t68,1.5701573,4.45162,5.8016458,6.449182,2.6481955,5.575355,6.1421003,2.574074,4.314751,4.47947
t93,1.4857317,4.364736,5.686483,6.4774284,2.6682837,5.643427,6.221935,2.4398582,4.443755,4.3905845
t94,1.4680841,4.4374356,5.704715,6.4968586,2.6474953,5.5557117,6.1580825,2.4698014,4.414488,4.45378
t74,1.9624326,4.4556227,5.2875357,5.9507437,2.3188305,5.473031,5.827407,1.9365214,4.9344263,4.1160274
t75,1.9855503,4.410832,5.2172065,5.763524,2.2770047,5.342508,5.736083,1.8592561,5.0930347,4.170218
t19,1.8350811,4.3553367,5.3679824,6.0497046,2.3049874,5.5099235,5.8376794,2.05109,4.908555,4.115639
t1,1.9243742,4.3192673,5.26655,6.037849,2.2604747,5.416558,5.818416,1.9428984,4.99946,4.103613
t23,2.005712,4.41239,5.2184505,5.994432,2.2625732,5.6469917,5.7776012,1.8628353,4.946524,3.83744
t24,1.9630774,4.3861547,5.1851296,5.9202604,2.191655,5.7178745,5.8267717,1.8832575,5.037827,3.7940397
t36,1.9058851,4.4638968,5.263284,5.8896456,2.288141,5.6582327,5.729919,1.8505255,5.098521,3.769576
t37,1.951546,4.3615603,5.101134,5.8881893,2.1239612,5.7287717,5.787903,1.8796088,5.113238,3.7205982
t61,1.9023917,4.4810853,5.180345,5.749086,2.1886702,5.5872164,5.8313684,1.865673,5.2769146,3.8950875
t62,2.0396318,4.3412466,5.143487,5.9062204,2.147156,5.4713817,5.8857718,1.8078516,5.1877346,4.0177746
t5,1.7553402,4.529896,5.3195467,5.950871,2.2746673,5.379823,5.852536,2.143229,4.9474874,4.261797
t6,1.8106841,4.7311573,5.155022,5.905092,2.2121372,5.4640136,5.881618,2.1554146,4.8763947,4.077427
t2,0.873437,6.5867105,5.828535,5.5353684,3.1030548,5.172995,4.9803143,3.0645075,3.7510712,5.4790425
t7,0.8614605,6.573055,5.853935,5.562711,3.0585628,5.056254,4.8909717,2.947746,3.7634425,5.3687778
t8,0.85165447,6.6651144,5.786573,5.619091,2.9797068,5.089152,4.9314227,2.992139,3.7324429,5.423373
t78,0.52437305,6.904223,5.8670707,5.5731697,3.1722255,4.9717135,4.6978273,2.964888,3.3568969,5.4931717
t79,0.64309597,6.7944584,5.866629,5.549475,3.1137834,4.961563,4.795851,2.9645598,3.480465,5.472055
t22,0.53781396,6.862553,5.8178134,5.468591,3.0312896,4.8500886,4.7481704,2.9341462,3.370319,5.3643556
t76,0.58708763,6.9110827,5.9582915,5.5675516,3.233491,4.9610004,4.6552124,2.863085,3.3905642,5.5114055
t77,0.5856227,7.0193624,5.9449105,5.4626284,3.1343045,4.9003205,4.5747275,2.788441,3.3933678,5.303536
t48,0.5756964,6.9957,5.9472218,5.4884367,3.1484098,4.887964,4.5929713,2.7920578,3.3731594,5.355805
t13,0.35239625,10.37252,3.761579,5.2323904,3.0181751,1.8241245,1.9881524,0.27730122,3.330588,3.616601
t14,0.4493892,10.347982,3.8846703,5.128058,2.928444,1.7570881,2.0308354,0.4232534,3.4244788,3.6905873
t32,0.58628196,10.60183,4.015761,5.311496,2.7951276,1.744515,1.7497971,0.6776297,3.2581356,3.3930879
t80,0.32567042,10.40141,3.833294,5.11818,2.9580016,1.9212959,1.8176433,0.28405365,3.2549698,3.4487636
t81,0.43273333,10.604087,3.8652894,5.1579466,2.9741495,1.8305957,1.624747,0.40579638,3.3311965,3.293522
t82,0.34453985,10.525324,3.8877316,5.0739083,2.9860747,1.9218838,1.6650835,0.37287608,3.267859,3.3410819
t83,0.35708696,10.616595,3.9297254,5.042707,2.9790132,1.768732,1.6431689,0.4973367,3.4124978,3.4097505
t84,0.44634837,10.554849,3.9491305,5.2169275,2.8877995,1.7454392,1.7710655,0.5657682,3.3042893,3.3424234
t99,0.2097913,10.411031,4.0076156,5.0416183,2.9476135,1.879067,1.796413,0.49008512,3.3149307,3.4696057
t100,0.15661171,10.339946,4.0304513,5.000227,2.8840673,1.852639,1.7599264,0.48177624,3.3968427,3.5104227
t89,0.47732306,10.095406,3.7224395,5.243031,2.972113,1.7636908,2.2591224,0.18244769,3.5210829,3.8579948
t90,0.44728667,10.1400175,3.7071562,5.231864,2.8571415,1.6418488,2.205622,0.27952686,3.4174013,3.7960498
t46,0.43308577,10.155447,3.6195443,5.2103934,2.8147318,1.5766585,2.2463987,0.21980573,3.434228,3.8805912
t11,0.42775878,10.0496435,3.8314059,5.2409053,2.7989,1.6768974,2.2973914,0.3742272,3.3504267,3.738481
t33,0.15601899,10.05156,4.0159802,5.232123,2.9984696,1.8726391,2.3582892,0.4836907,3.304697,3.9156797
t34,0.2566949,10.020451,3.934913,5.1759815,2.9506571,1.982981,2.3870814,0.38101488,3.3835475,3.9470415
t18,0.14396077,10.028836,4.0448756,5.259806,3.0185635,1.8220676,2.3529034,0.51965445,3.2878978,3.9326308
t20,0.7733523,6.6459475,5.9080887,5.104509,3.8276167,5.861559,5.415496,4.106924,3.8170936,6.2204437
t21,0.8820815,6.6091914,5.825724,5.071839,3.8500514,5.8082857,5.25398,4.04837,3.739478,6.278861
t10,0.9388893,6.451667,5.871021,4.95923,3.9209788,5.670219,5.236438,3.965825,3.6590283,6.1865864
t41,0.7260086,6.63636,6.0331426,5.095796,3.8911197,5.705092,5.31559,4.1725307,3.5617847,6.477338
t42,0.74853027,6.6640487,6.006874,5.124542,3.8697815,5.7284927,5.2837067,4.1992297,3.55237,6.4977503
t38,0.831165,6.6620874,5.9343324,5.1858664,3.7689784,5.6249056,5.251211,4.0414248,3.4928024,6.3324285
t31,-5.593059,1.9496094,9.637939,4.12372,4.261637,10.281577,5.740438,9.436618,4.3863707,6.681289
t97,-5.5094495,1.7541219,9.556338,4.099074,4.20907,10.475555,5.732664,9.460156,4.4610476,6.7966976
t98,-5.541601,1.8248959,9.574069,4.095365,4.1945066,10.388969,5.7983084,9.402344,4.507507,6.778304
