accepted_species,estimate
t51,0.9193601
t65,0.4546034
t37,-1.02493
t72,0.009975065
t6,0.7351001
t34,0.9907232
t77,0.36672547
t15,0.6364435
t16,0.27182153
t89,-0.47047454
