,0,1,2,3,4,5,6,7,8,9
sp2,18.013685,4.863782,5.686552,0.23938806,7.4973407,5.0766478,6.3249183,9.387787,-0.04373199,0.33546385
sp4,6.5312495,15.778181,6.9305224,4.378551,4.2285924,5.5798883,8.221078,5.5025234,3.184425,5.5426235
sp5,5.8170033,15.149078,9.437937,2.736508,4.802823,6.355109,5.8235583,5.9045568,2.109399,5.3942876
sp7,1.9168363,7.1513276,2.707143,10.163891,-1.2756566,4.755299,0.9259059,8.496044,3.9057295,1.244299
sp8,1.8571395,7.2175775,2.8413224,10.201504,-1.1551431,4.845435,1.1080418,8.810553,3.968312,1.4795349
sp11,18.04359,4.8628335,5.526787,0.29089412,7.5373588,5.0079865,6.5062065,9.3645,-0.008894307,0.21338898
sp12,17.961039,4.9207916,5.4524775,0.22671373,7.5273547,4.980297,6.489322,9.377246,0.111067206,0.082436845
sp13,4.324644,-5.8613753,9.733627,1.7467581,3.7076058,10.173656,9.129557,1.5711684,10.961489,10.456717
sp15,6.579188,15.821412,6.825889,4.4000406,4.259994,5.5646744,8.303571,5.5345263,3.2479346,5.4974933
sp16,1.9636722,7.0468516,2.6796117,10.070711,-1.4208105,4.7239466,1.083619,8.552809,4.0178432,1.1546307
sp17,2.035155,6.8707924,2.7979352,10.261357,-1.1164441,4.595039,1.1233492,8.563605,3.975819,1.2800117
sp18,7.1539397,15.08801,6.0094094,5.2690554,5.00548,4.6139326,8.385739,4.771331,4.0772314,5.443418
sp19,7.010591,14.805732,5.966812,5.1970677,4.5798016,4.196759,7.9902573,4.962766,4.003906,6.134564
sp21,18.141659,5.144452,5.3262672,0.45114395,7.5941033,5.189442,6.390236,9.14163,-0.054406073,0.40068737
sp23,18.202124,5.168931,5.3834033,0.5016077,7.4528494,5.1776876,6.3211107,9.213583,-0.082775064,0.24794804
sp24,4.3249645,-5.8087525,9.593404,1.5575141,3.5025156,10.35421,9.105574,1.6083694,10.961016,10.366633
sp25,7.078899,15.03698,6.214387,5.0756044,5.119659,4.7425175,8.529773,4.975086,4.1327457,5.266466
sp26,7.0926895,15.047831,6.1899567,5.087264,5.052258,4.667711,8.461082,4.9180584,4.0999517,5.3279266
sp27,17.872063,5.128469,5.6464543,0.25514022,7.3786707,5.0905137,6.5268717,9.481518,0.13100572,0.5914158
sp28,2.0433528,7.087489,2.7039258,10.017009,-1.5425037,4.763232,1.0731732,8.587008,3.9935865,1.3628403
sp29,2.1081076,7.1115203,2.6778827,10.011005,-1.5120912,4.662488,1.1168716,8.503768,3.9846017,1.3315487
sp30,6.8696265,14.908487,6.062776,5.1778264,4.4694667,4.3590345,7.9700623,4.9901376,3.8212817,6.0405
sp31,18.191715,5.11352,5.437811,0.38095576,7.4374614,5.0077987,6.4173484,9.18358,0.09025883,0.2548146
sp32,18.129486,5.143099,5.2675595,0.48296654,7.5251064,5.1611686,6.4747653,9.29457,-0.022930149,0.13788648
sp33,4.498017,-5.6385107,9.515859,1.3670347,3.5973854,10.403253,9.242284,1.4546826,11.060156,10.2856045
sp34,6.956238,14.88517,6.00257,5.267157,4.4946404,4.241103,7.9237585,4.9987717,3.9254901,6.1010623
sp35,6.94609,14.772001,5.9346557,5.310927,4.559302,4.215587,7.978611,5.008761,3.959283,6.09908
sp36,6.456106,15.669931,6.892801,4.5230474,4.3535986,5.521354,8.175652,5.559515,3.2332656,5.477215
sp37,3.799001,-6.3013906,10.033028,1.8256631,3.572006,10.093091,8.765603,1.0592506,11.054716,10.804984
sp38,3.5600224,-6.5313363,9.923713,1.9293258,3.4856713,10.098041,8.682206,1.1174793,10.948786,10.695312
sp42,4.5271716,-5.472299,9.3191185,1.5362182,3.3913295,10.265193,9.190726,1.5606279,11.033808,10.25733
sp43,5.82008,14.937354,9.01337,3.0473897,4.8782177,6.6504607,6.3303075,5.785269,2.6556563,4.946219
sp44,5.891714,15.044039,9.001296,3.0548213,4.7867494,6.5186768,6.358058,5.7733974,2.6335506,5.0717783
sp45,5.9747357,15.11615,9.567045,2.5798278,4.637835,6.4694104,5.676443,6.1174545,1.9882116,5.5966334
sp46,3.9201753,-6.327955,10.20976,1.9668485,3.7760863,10.251275,8.835889,1.3185523,11.05809,10.629846
sp47,3.9028034,-6.2713637,10.220283,1.9227457,3.7168317,10.168124,8.781259,1.2735163,11.160035,10.701815
sp48,3.718833,-6.3543305,10.130387,1.7925235,3.6260824,10.232737,8.644096,1.0589228,11.0130825,10.903356
sp49,3.7228503,-6.3405704,10.11641,1.8452474,3.6375756,10.232267,8.68265,1.0565008,10.964689,10.968425
sp50,7.0530014,15.330138,6.0894775,5.6777835,4.36131,4.2339683,7.7834797,4.9902687,4.2197294,5.849955
sp51,6.995095,15.292718,6.1320934,5.67031,4.2343845,4.2653675,7.654077,5.0313954,4.214712,5.80423
sp52,6.9943013,15.292538,6.0246935,5.7840104,4.2489886,4.1540637,7.667042,5.044124,4.186706,5.931327
sp53,7.12433,15.107204,6.0885377,5.2050133,5.0280685,4.687886,8.433809,4.851459,4.0990815,5.4207134
sp54,6.9921947,14.999423,6.191893,5.0999107,4.938451,4.5724573,8.360494,5.0056553,3.981472,5.415365
sp55,17.598358,4.5221667,5.729862,-0.24801548,7.0937195,4.725262,6.7059317,9.93158,0.69356906,-0.056056883
sp56,1.5404059,7.252833,3.1029692,10.444735,-0.7522053,4.9229617,1.3065948,8.906711,3.9719207,1.5238532
sp57,1.8888146,7.2684946,2.7807446,10.092735,-1.1519055,4.834645,1.2105267,8.718033,4.0356593,1.4086841
sp58,1.8796421,7.259347,2.8549495,10.124843,-1.2734437,4.7943735,1.1693326,8.68948,4.026083,1.4847361
sp60,4.266958,-5.8570433,9.699287,1.5627153,3.5956504,10.306422,9.121973,1.3728973,11.10478,10.41219
sp61,4.3608303,-5.756499,9.684329,1.6264058,3.5799167,10.275401,9.103049,1.4842199,10.886659,10.563884
sp62,4.324533,-5.736825,9.662358,1.7073542,3.6052268,10.135208,9.108868,1.3034168,11.1010275,10.4362135
sp63,6.898529,14.855219,5.9216337,5.3643756,4.3905716,4.0924983,7.771686,5.027505,3.8788338,6.189021
sp64,6.84327,14.898083,6.0291047,5.3807783,4.3999386,4.299505,7.856992,5.0331736,3.8353202,6.0717793
sp65,1.5618247,7.097929,3.0218656,10.3701515,-0.9080758,5.063514,1.4363679,8.954091,4.2327466,1.2992532
