"accepted_species","estimate"
"t73",0.378296362947826
"t88",-0.655118401335462
"t72",-0.488776080053493
"t98",-1.26668367095056
"t50",-0.531675919596169
"t68",-0.57133338890666
"t36",-0.713632231513566
"t35",-0.860678891282967
"t3",1.5578364872403
"t27",0.755688422316307
