accepted_species,estimate
t73,-0.0777949
t88,-0.18635844
t72,-0.30539683
t98,-0.63752866
t50,-0.5659166
t68,-0.40835547
t36,-0.9031048
t35,-0.88468206
t3,1.9795287
t27,1.1261222
