"","t31","t32","t52","t54","t56","t57","t61","t68","t70","t72","t74","t76","t79","t82","t83","t85","t88","t90","t91","t92","t93","t96","t97","t98","t100","t101","t102","t105","t108","t109","t110","t111","t112","t113","t114","t115","t116","t117","t121","t122","t123","t124","t125","t127","t128","t129","t130","t131","t132","t133","t134","t135","t136","t138","t139","t140","t141","t142","t143","t144","t145","t146","t147","t148","t149","t151","t152","t153","t155","t156","t157","t158","t159","t160","t161","t162","t163","t164","t165","t166","t167","t168","t169","t170","t171","t172","t173","t174","t175","t176","t177","t178","t179","t180","t181","t182","t183","t184","t185","t186"
"t31",0,21.9726714821054,21.9726714821054,21.9726714821054,38.797968671424,21.9726714821054,38.7979686714239,21.9726714821053,21.9726714821053,38.7979686714239,21.9726714821054,14.4672311850557,21.9726714821053,21.9726714821054,38.7979686714239,21.9726714821054,21.9726714821054,14.4672311850557,38.7979686714239,38.7979686714239,21.9726714821054,21.9726714821054,21.9726714821054,21.9726714821054,21.9726714821054,21.9726714821054,21.9726714821054,38.7979686714239,21.9726714821054,21.9726714821054,38.7979686714239,38.7979686714239,38.7979686714239,21.9726714821054,21.9726714821054,21.9726714821054,21.9726714821054,38.797968671424,38.7979686714239,38.7979686714239,38.7979686714239,21.9726714821054,13.1870959312604,38.7979686714239,38.797968671424,38.797968671424,21.9726714821054,21.9726714821054,38.7979686714239,21.9726714821054,21.9726714821054,38.7979686714239,38.7979686714239,21.9726714821054,21.9726714821054,21.9726714821054,38.7979686714239,38.7979686714239,21.9726714821054,21.9726714821054,21.9726714821054,21.9726714821054,38.797968671424,38.7979686714239,21.9726714821054,38.7979686714239,38.7979686714239,38.797968671424,38.7979686714239,38.7979686714239,38.7979686714239,21.9726714821054,21.9726714821054,21.9726714821054,13.1870959312604,13.1870959312604,38.7979686714239,38.7979686714239,14.4672311850557,14.4672311850557,38.7979686714239,38.7979686714239,21.9726714821054,21.9726714821054,21.9726714821053,38.7979686714239,38.7979686714239,21.9726714821053,21.9726714821053,21.9726714821054,21.9726714821054,21.9726714821054,21.9726714821054,21.9726714821054,38.7979686714239,38.7979686714239,38.7979686714239,38.7979686714239,21.9726714821054,21.9726714821054
"t32",21.9726714821054,0,12.9097005296138,21.2152126204351,38.797968671424,12.9097005296138,38.797968671424,12.9097005296138,21.2152126204351,38.7979686714239,21.2152126204351,21.9726714821054,21.2152126204351,21.2152126204351,38.7979686714239,21.2152126204351,21.2152126204351,21.9726714821054,38.797968671424,38.797968671424,21.2152126204351,21.2152126204351,21.2152126204351,21.2152126204351,21.2152126204351,21.2152126204351,21.2152126204351,38.797968671424,21.2152126204351,21.2152126204351,38.797968671424,38.7979686714239,38.7979686714239,21.2152126204351,21.2152126204351,21.2152126204351,21.2152126204351,38.797968671424,38.797968671424,38.797968671424,38.797968671424,12.9097005296138,21.9726714821054,38.7979686714239,38.797968671424,38.797968671424,21.2152126204351,21.2152126204351,38.797968671424,21.2152126204351,21.2152126204351,38.7979686714239,38.7979686714239,21.2152126204351,21.2152126204351,21.2152126204351,38.7979686714239,38.7979686714239,12.9097005296138,12.9097005296138,21.2152126204351,21.2152126204351,38.797968671424,38.797968671424,21.2152126204351,38.797968671424,38.797968671424,38.797968671424,38.797968671424,38.797968671424,38.797968671424,21.2152126204351,21.2152126204351,21.2152126204351,21.9726714821054,21.9726714821054,38.7979686714239,38.7979686714239,21.9726714821054,21.9726714821054,38.7979686714239,38.7979686714239,12.9097005296138,12.9097005296138,21.2152126204351,38.797968671424,38.797968671424,21.2152126204351,21.2152126204351,21.2152126204351,21.2152126204351,21.2152126204351,21.2152126204351,21.2152126204351,38.797968671424,38.797968671424,38.797968671424,38.797968671424,12.9097005296138,12.9097005296138
"t52",21.9726714821054,12.9097005296138,0,21.2152126204351,38.797968671424,11.8259872924425,38.797968671424,11.8259872924425,21.2152126204351,38.7979686714239,21.2152126204351,21.9726714821054,21.2152126204351,21.2152126204351,38.7979686714239,21.2152126204351,21.2152126204351,21.9726714821054,38.797968671424,38.797968671424,21.2152126204351,21.2152126204351,21.2152126204351,21.2152126204351,21.2152126204351,21.2152126204351,21.2152126204351,38.797968671424,21.2152126204351,21.2152126204351,38.797968671424,38.7979686714239,38.7979686714239,21.2152126204351,21.2152126204351,21.2152126204351,21.2152126204351,38.797968671424,38.797968671424,38.797968671424,38.797968671424,11.8259872924425,21.9726714821054,38.7979686714239,38.797968671424,38.797968671424,21.2152126204351,21.2152126204351,38.797968671424,21.2152126204351,21.2152126204351,38.7979686714239,38.7979686714239,21.2152126204351,21.2152126204351,21.2152126204351,38.7979686714239,38.7979686714239,11.8259872924425,11.8259872924425,21.2152126204351,21.2152126204351,38.797968671424,38.797968671424,21.2152126204351,38.797968671424,38.797968671424,38.797968671424,38.797968671424,38.797968671424,38.797968671424,21.2152126204351,21.2152126204351,21.2152126204351,21.9726714821054,21.9726714821054,38.7979686714239,38.7979686714239,21.9726714821054,21.9726714821054,38.7979686714239,38.7979686714239,11.7187310017444,11.7187310017444,21.2152126204351,38.797968671424,38.797968671424,21.2152126204351,21.2152126204351,21.2152126204351,21.2152126204351,21.2152126204351,21.2152126204351,21.2152126204351,38.797968671424,38.797968671424,38.797968671424,38.797968671424,11.8259872924425,11.8259872924425
"t54",21.9726714821054,21.2152126204351,21.2152126204351,0,38.797968671424,21.2152126204351,38.7979686714239,21.2152126204351,14.2894656637166,38.7979686714239,18.2060311715461,21.9726714821053,9.52298876168324,14.2894656637166,38.7979686714239,9.52298876168324,14.2894656637166,21.9726714821054,38.7979686714239,38.7979686714239,14.2894656637166,14.2894656637166,14.2894656637166,9.52298876168324,14.2894656637166,14.2894656637166,14.2894656637166,38.7979686714239,9.52298876168324,9.52298876168324,38.7979686714239,38.7979686714239,38.7979686714239,9.52298876168324,9.52298876168324,12.6379894973246,12.6379894973246,38.797968671424,38.7979686714239,38.7979686714239,38.7979686714239,21.2152126204351,21.9726714821054,38.7979686714239,38.797968671424,38.797968671424,14.2894656637166,14.2894656637166,38.7979686714239,9.52298876168324,9.52298876168324,38.7979686714239,38.7979686714239,9.27186403873858,9.27186403873858,9.27186403873858,38.7979686714239,38.7979686714239,21.2152126204351,21.2152126204351,14.2894656637166,14.2894656637166,38.797968671424,38.7979686714239,14.2894656637166,38.7979686714239,38.7979686714239,38.797968671424,38.7979686714239,38.7979686714239,38.7979686714239,9.52298876168324,9.52298876168324,9.27186403873858,21.9726714821054,21.9726714821054,38.7979686714239,38.7979686714239,21.9726714821054,21.9726714821054,38.7979686714239,38.7979686714239,21.2152126204351,21.2152126204351,9.52298876168324,38.7979686714239,38.7979686714239,9.52298876168324,9.52298876168324,14.2894656637166,14.2894656637166,9.27186403873858,9.27186403873858,9.27186403873858,38.7979686714239,38.7979686714239,38.7979686714239,38.7979686714239,21.2152126204351,21.2152126204351
"t56",38.797968671424,38.797968671424,38.797968671424,38.797968671424,0,38.7979686714239,11.7190834579545,38.7979686714239,38.7979686714239,36.4607369684779,38.7979686714239,38.7979686714239,38.7979686714239,38.7979686714239,36.460736968478,38.797968671424,38.797968671424,38.7979686714239,36.460736968478,36.460736968478,38.797968671424,38.797968671424,38.797968671424,38.797968671424,38.797968671424,38.797968671424,38.797968671424,11.7190834579545,38.7979686714239,38.7979686714239,36.460736968478,36.460736968478,36.460736968478,38.797968671424,38.797968671424,38.797968671424,38.797968671424,36.460736968478,36.460736968478,11.7190834579545,11.7190834579545,38.7979686714239,38.7979686714239,36.460736968478,11.7190834579545,11.7190834579545,38.7979686714239,38.7979686714239,36.460736968478,38.797968671424,38.797968671424,36.460736968478,36.460736968478,38.797968671424,38.7979686714239,38.7979686714239,11.9990722135356,11.9990722135356,38.7979686714239,38.7979686714239,38.7979686714239,38.7979686714239,36.460736968478,36.460736968478,38.797968671424,36.460736968478,36.460736968478,36.460736968478,11.9990722135356,36.460736968478,36.460736968478,38.797968671424,38.797968671424,38.7979686714239,38.7979686714239,38.7979686714239,36.460736968478,36.460736968478,38.797968671424,38.797968671424,11.7190834579545,11.7190834579545,38.7979686714239,38.7979686714239,38.797968671424,11.9990722135356,11.9990722135356,38.797968671424,38.797968671424,38.7979686714239,38.7979686714239,38.7979686714239,38.7979686714239,38.7979686714239,36.460736968478,36.460736968478,36.460736968478,36.460736968478,38.797968671424,38.797968671424
"t57",21.9726714821054,12.9097005296138,11.8259872924425,21.2152126204351,38.7979686714239,0,38.7979686714239,8.71091594566487,21.2152126204351,38.7979686714239,21.2152126204351,21.9726714821053,21.2152126204351,21.2152126204351,38.7979686714239,21.2152126204351,21.2152126204351,21.9726714821053,38.7979686714239,38.7979686714239,21.2152126204351,21.2152126204351,21.2152126204351,21.2152126204351,21.2152126204351,21.2152126204351,21.2152126204351,38.7979686714239,21.2152126204351,21.2152126204351,38.7979686714239,38.7979686714239,38.7979686714239,21.2152126204351,21.2152126204351,21.2152126204351,21.2152126204351,38.7979686714239,38.7979686714239,38.7979686714239,38.7979686714239,8.86015336302305,21.9726714821053,38.7979686714239,38.7979686714239,38.7979686714239,21.2152126204351,21.2152126204351,38.7979686714239,21.2152126204351,21.2152126204351,38.7979686714239,38.7979686714239,21.2152126204351,21.2152126204351,21.2152126204351,38.7979686714239,38.7979686714239,8.86015336302305,8.86015336302305,21.2152126204351,21.2152126204351,38.7979686714239,38.7979686714239,21.2152126204351,38.7979686714239,38.7979686714239,38.7979686714239,38.7979686714239,38.7979686714239,38.7979686714239,21.2152126204351,21.2152126204351,21.2152126204351,21.9726714821053,21.9726714821053,38.7979686714239,38.7979686714239,21.9726714821053,21.9726714821053,38.7979686714239,38.7979686714239,11.8259872924425,11.8259872924425,21.2152126204351,38.7979686714239,38.7979686714239,21.2152126204351,21.2152126204351,21.2152126204351,21.2152126204351,21.2152126204351,21.2152126204351,21.2152126204351,38.7979686714239,38.7979686714239,38.7979686714239,38.7979686714239,10.5959723369964,10.5959723369964
"t61",38.7979686714239,38.797968671424,38.797968671424,38.7979686714239,11.7190834579545,38.7979686714239,0,38.7979686714239,38.7979686714239,36.4607369684779,38.7979686714239,38.7979686714239,38.7979686714239,38.7979686714239,36.4607369684779,38.7979686714239,38.7979686714239,38.7979686714239,36.460736968478,36.460736968478,38.7979686714239,38.7979686714239,38.7979686714239,38.7979686714239,38.7979686714239,38.7979686714239,38.7979686714239,7.93809024033233,38.7979686714239,38.7979686714239,36.460736968478,36.4607369684779,36.4607369684779,38.7979686714239,38.7979686714239,38.7979686714239,38.7979686714239,36.460736968478,36.4607369684779,7.93809024033233,7.93809024033233,38.7979686714239,38.7979686714239,36.4607369684779,7.93809024033233,7.93809024033233,38.7979686714239,38.7979686714239,36.460736968478,38.7979686714239,38.7979686714239,36.4607369684779,36.4607369684779,38.7979686714239,38.7979686714239,38.7979686714239,11.9990722135356,11.9990722135356,38.7979686714239,38.7979686714239,38.7979686714239,38.7979686714239,36.460736968478,36.4607369684779,38.7979686714239,36.4607369684779,36.4607369684779,36.460736968478,11.9990722135356,36.460736968478,36.460736968478,38.797968671424,38.797968671424,38.7979686714239,38.7979686714239,38.7979686714239,36.4607369684779,36.4607369684779,38.7979686714239,38.7979686714239,7.93809024033233,7.93809024033233,38.7979686714239,38.7979686714239,38.7979686714239,11.9990722135356,11.9990722135356,38.7979686714239,38.7979686714239,38.7979686714239,38.7979686714239,38.7979686714239,38.7979686714239,38.7979686714239,36.460736968478,36.460736968478,36.460736968478,36.460736968478,38.797968671424,38.797968671424
"t68",21.9726714821053,12.9097005296138,11.8259872924425,21.2152126204351,38.7979686714239,8.71091594566487,38.7979686714239,0,21.2152126204351,38.7979686714239,21.2152126204351,21.9726714821053,21.2152126204351,21.2152126204351,38.7979686714239,21.2152126204351,21.2152126204351,21.9726714821053,38.7979686714239,38.7979686714239,21.2152126204351,21.2152126204351,21.2152126204351,21.2152126204351,21.2152126204351,21.2152126204351,21.2152126204351,38.7979686714239,21.2152126204351,21.2152126204351,38.7979686714239,38.7979686714239,38.7979686714239,21.2152126204351,21.2152126204351,21.2152126204351,21.2152126204351,38.7979686714239,38.7979686714239,38.7979686714239,38.7979686714239,8.86015336302305,21.9726714821053,38.7979686714239,38.7979686714239,38.7979686714239,21.2152126204351,21.2152126204351,38.7979686714239,21.2152126204351,21.2152126204351,38.7979686714239,38.7979686714239,21.2152126204351,21.2152126204351,21.2152126204351,38.7979686714239,38.7979686714239,8.86015336302305,8.86015336302305,21.2152126204351,21.2152126204351,38.7979686714239,38.7979686714239,21.2152126204351,38.7979686714239,38.7979686714239,38.7979686714239,38.7979686714239,38.7979686714239,38.7979686714239,21.2152126204351,21.2152126204351,21.2152126204351,21.9726714821053,21.9726714821053,38.7979686714239,38.7979686714239,21.9726714821053,21.9726714821053,38.7979686714239,38.7979686714239,11.8259872924425,11.8259872924425,21.2152126204351,38.7979686714239,38.7979686714239,21.2152126204351,21.2152126204351,21.2152126204351,21.2152126204351,21.2152126204351,21.2152126204351,21.2152126204351,38.7979686714239,38.7979686714239,38.7979686714239,38.7979686714239,10.5959723369964,10.5959723369964
"t70",21.9726714821053,21.2152126204351,21.2152126204351,14.2894656637166,38.7979686714239,21.2152126204351,38.7979686714239,21.2152126204351,0,38.7979686714239,18.2060311715461,21.9726714821053,14.2894656637166,8.22629476083317,38.7979686714239,14.2894656637166,6.17286542573656,21.9726714821053,38.7979686714239,38.7979686714239,8.22629476083317,14.1445363722246,8.22629476083318,14.2894656637166,8.22629476083318,14.1445363722246,8.22629476083318,38.7979686714239,14.2894656637166,14.2894656637166,38.7979686714239,38.7979686714239,38.7979686714239,14.2894656637166,14.2894656637166,14.2894656637166,14.2894656637166,38.7979686714239,38.7979686714239,38.7979686714239,38.7979686714239,21.2152126204351,21.9726714821053,38.7979686714239,38.7979686714239,38.7979686714239,8.22629476083317,8.22629476083317,38.7979686714239,14.2894656637166,14.2894656637166,38.7979686714239,38.7979686714239,14.2894656637166,14.2894656637166,14.2894656637166,38.7979686714239,38.7979686714239,21.2152126204351,21.2152126204351,6.17286542573656,6.17286542573656,38.7979686714239,38.7979686714239,14.1445363722246,38.7979686714239,38.7979686714239,38.7979686714239,38.7979686714239,38.7979686714239,38.7979686714239,14.2894656637166,14.2894656637166,14.2894656637166,21.9726714821053,21.9726714821053,38.7979686714239,38.7979686714239,21.9726714821053,21.9726714821053,38.7979686714239,38.7979686714239,21.2152126204351,21.2152126204351,14.2894656637166,38.7979686714239,38.7979686714239,14.2894656637166,14.2894656637166,8.22629476083317,8.22629476083317,14.2894656637166,14.2894656637166,14.2894656637166,38.7979686714239,38.7979686714239,38.7979686714239,38.7979686714239,21.2152126204351,21.2152126204351
"t72",38.7979686714239,38.7979686714239,38.7979686714239,38.7979686714239,36.4607369684779,38.7979686714239,36.4607369684779,38.7979686714239,38.7979686714239,0,38.7979686714239,38.7979686714239,38.7979686714239,38.7979686714239,17.4048248675619,38.7979686714239,38.7979686714239,38.7979686714239,17.3398033103176,17.3398033103176,38.7979686714239,38.7979686714239,38.7979686714239,38.7979686714239,38.7979686714239,38.7979686714239,38.7979686714239,36.4607369684779,38.7979686714239,38.7979686714239,17.4048248675619,7.22401923778623,7.22401923778623,38.7979686714239,38.7979686714239,38.7979686714239,38.7979686714239,17.3398033103176,17.3398033103176,36.4607369684779,36.4607369684779,38.7979686714239,38.7979686714239,17.4048248675619,36.4607369684779,36.4607369684779,38.7979686714239,38.7979686714239,24.8607674946158,38.7979686714239,38.7979686714239,7.22401923778623,7.22401923778623,38.7979686714239,38.7979686714239,38.7979686714239,36.4607369684779,36.4607369684779,38.7979686714239,38.7979686714239,38.7979686714239,38.7979686714239,24.8607674946158,17.3398033103176,38.7979686714239,17.3398033103176,17.3398033103176,24.8607674946158,36.4607369684779,7.22401923778623,7.22401923778623,38.7979686714239,38.7979686714239,38.7979686714239,38.7979686714239,38.7979686714239,17.4048248675619,17.4048248675619,38.7979686714239,38.7979686714239,36.4607369684779,36.4607369684779,38.7979686714239,38.7979686714239,38.7979686714239,36.4607369684779,36.4607369684779,38.7979686714239,38.7979686714239,38.7979686714239,38.7979686714239,38.7979686714239,38.7979686714239,38.7979686714239,17.4048248675619,17.4048248675619,17.4048248675619,17.4048248675619,38.7979686714239,38.7979686714239
