accepted_species,estimate
t74,-0.09819872942870911
t75,-0.0015050472228957984
t90,-1.2309039065968281
t36,-0.6487008573798759
t33,-0.63094060481895
t67,0.1393567517368156
t93,0.40673441802087307
t4,0.5551976827134973
t64,0.31519402566886157
t9,1.4148807053591395
