accepted_species,estimate
t37,0.1462443
t92,0.32959387
t93,0.4767432
t53,0.4729274
t34,0.29431248
t76,0.60236746
t85,0.07366384
t98,0.1860965
t81,0.50760895
t89,0.50760895
