accepted_species,estimate
t46,1.3947749
t54,-0.041944988
t50,-0.12649472
t8,-0.6257308
t19,-0.87890005
t2,-0.6257308
t37,0.7568507
t95,-1.3676649
t23,-0.36180472
t34,-0.36180472
