accepted_species,estimate
Alstonia_actinophylla,-0.20676173
Asclepias_eriocarpa,0.0072804247
Asclepias_erosa,0.49753925
Blepharidium_guatemalense,0.10818808
Catharanthus_roseus,-0.20676173
Coffea_liberica,0.61438155
Geniostoma_rupestre,0.093893215
Hintonia_latiflora,1.1675655
Kelloggia_galioides,-0.4059994
Opercularia_varia,-0.4059994
