"","t37","t38","t42","t43","t50","t80","t81","t48","t49","t11","t9","t5","t4","t55","t56","t36","t15","t16","t14","t34","t35","t93","t94","t22","t20","t95","t96","t63","t79","t89","t90","t41","t70","t71","t21","t17","t65","t66","t46","t47","t25","t59","t60","t39","t3","t99","t100","t88","t78","t73","t18","t28","t91","t92","t29","t30","t64","t74","t75","t69","t33","t53","t54","t51","t52","t82","t83","t23","t86","t87","t24","t84","t85","t40","t19","t1","t2","t31","t32","t6","t7","t97","t98","t72","t67","t68","t27","t57","t58","t61","t62","t44","t45","t8","t12","t13","t10","t76","t77","t26"
"t37",0,0.9133248852,1.7604466246,1.7604466246,1.76044662465,1.76044662463,1.76044662463,1.760446624638,1.760446624638,1.9673737608,2.08012845432,2.40250328842,2.77358537852,3.01591024741,3.01591024741,3.01591024741,3.0159102474,3.0159102474,3.01591024741,3.01591024741,3.01591024741,3.31493468637,3.31493468637,3.31493468637,3.31493468642,3.31493468644,3.31493468644,3.31493468648,3.31493468648,3.31493468645,3.31493468645,3.31493468648,3.31493468648,3.31493468648,3.31493468641,3.31493468642,4.062069567054,4.062069567054,4.062069567054,4.062069567054,4.06206956702,4.06206956702,4.06206956702,4.06206956702,4.22290864967,9.77761816370348,9.77761816370348,9.7776181637,9.7776181637,9.77761816368,9.77761816368,9.77761816372,9.77761816368,9.77761816368,9.77761816377,9.77761816377,9.77761816382,9.77761816385,9.77761816385,9.77761816377,9.77761816382,9.77761816392,9.77761816392,9.77761816372,9.77761816372,9.77761816381,9.77761816381,9.77761816382,9.77761816335,9.77761816335,9.77761816377,9.77761816382,9.77761816382,9.77761816377,9.77761816377,9.77761816327,9.77761816427,9.77761816327,9.77761816327,9.77761816397,9.77761816397,9.77761816362,9.77761816362,9.77761816368,9.7776181637,9.7776181637,9.7776181636,9.7776181637,9.7776181637,9.7776181642,9.7776181642,9.7776181638,9.7776181638,9.7776181636,9.77761816381,9.77761816381,9.7776181638,9.77761816427,9.77761816427,9.77761816427
"t38",0.9133248852,0,1.7604466246,1.7604466246,1.76044662465,1.76044662463,1.76044662463,1.760446624638,1.760446624638,1.9673737608,2.08012845432,2.40250328842,2.77358537852,3.01591024741,3.01591024741,3.01591024741,3.0159102474,3.0159102474,3.01591024741,3.01591024741,3.01591024741,3.31493468637,3.31493468637,3.31493468637,3.31493468642,3.31493468644,3.31493468644,3.31493468648,3.31493468648,3.31493468645,3.31493468645,3.31493468648,3.31493468648,3.31493468648,3.31493468641,3.31493468642,4.062069567054,4.062069567054,4.062069567054,4.062069567054,4.06206956702,4.06206956702,4.06206956702,4.06206956702,4.22290864967,9.77761816370348,9.77761816370348,9.7776181637,9.7776181637,9.77761816368,9.77761816368,9.77761816372,9.77761816368,9.77761816368,9.77761816377,9.77761816377,9.77761816382,9.77761816385,9.77761816385,9.77761816377,9.77761816382,9.77761816392,9.77761816392,9.77761816372,9.77761816372,9.77761816381,9.77761816381,9.77761816382,9.77761816335,9.77761816335,9.77761816377,9.77761816382,9.77761816382,9.77761816377,9.77761816377,9.77761816327,9.77761816427,9.77761816327,9.77761816327,9.77761816397,9.77761816397,9.77761816362,9.77761816362,9.77761816368,9.7776181637,9.7776181637,9.7776181636,9.7776181637,9.7776181637,9.7776181642,9.7776181642,9.7776181638,9.7776181638,9.7776181636,9.77761816381,9.77761816381,9.7776181638,9.77761816427,9.77761816427,9.77761816427
"t42",1.7604466246,1.7604466246,0,0.7964058958,1.10472398845,1.10472398843,1.10472398843,1.104723988438,1.104723988438,1.9673737608,2.08012845432,2.40250328842,2.77358537852,3.01591024741,3.01591024741,3.01591024741,3.0159102474,3.0159102474,3.01591024741,3.01591024741,3.01591024741,3.31493468637,3.31493468637,3.31493468637,3.31493468642,3.31493468644,3.31493468644,3.31493468648,3.31493468648,3.31493468645,3.31493468645,3.31493468648,3.31493468648,3.31493468648,3.31493468641,3.31493468642,4.062069567054,4.062069567054,4.062069567054,4.062069567054,4.06206956702,4.06206956702,4.06206956702,4.06206956702,4.22290864967,9.77761816370348,9.77761816370348,9.7776181637,9.7776181637,9.77761816368,9.77761816368,9.77761816372,9.77761816368,9.77761816368,9.77761816377,9.77761816377,9.77761816382,9.77761816385,9.77761816385,9.77761816377,9.77761816382,9.77761816392,9.77761816392,9.77761816372,9.77761816372,9.77761816381,9.77761816381,9.77761816382,9.77761816335,9.77761816335,9.77761816377,9.77761816382,9.77761816382,9.77761816377,9.77761816377,9.77761816327,9.77761816427,9.77761816327,9.77761816327,9.77761816397,9.77761816397,9.77761816362,9.77761816362,9.77761816368,9.7776181637,9.7776181637,9.7776181636,9.7776181637,9.7776181637,9.7776181642,9.7776181642,9.7776181638,9.7776181638,9.7776181636,9.77761816381,9.77761816381,9.7776181638,9.77761816427,9.77761816427,9.77761816427
"t43",1.7604466246,1.7604466246,0.7964058958,0,1.10472398845,1.10472398843,1.10472398843,1.104723988438,1.104723988438,1.9673737608,2.08012845432,2.40250328842,2.77358537852,3.01591024741,3.01591024741,3.01591024741,3.0159102474,3.0159102474,3.01591024741,3.01591024741,3.01591024741,3.31493468637,3.31493468637,3.31493468637,3.31493468642,3.31493468644,3.31493468644,3.31493468648,3.31493468648,3.31493468645,3.31493468645,3.31493468648,3.31493468648,3.31493468648,3.31493468641,3.31493468642,4.062069567054,4.062069567054,4.062069567054,4.062069567054,4.06206956702,4.06206956702,4.06206956702,4.06206956702,4.22290864967,9.77761816370348,9.77761816370348,9.7776181637,9.7776181637,9.77761816368,9.77761816368,9.77761816372,9.77761816368,9.77761816368,9.77761816377,9.77761816377,9.77761816382,9.77761816385,9.77761816385,9.77761816377,9.77761816382,9.77761816392,9.77761816392,9.77761816372,9.77761816372,9.77761816381,9.77761816381,9.77761816382,9.77761816335,9.77761816335,9.77761816377,9.77761816382,9.77761816382,9.77761816377,9.77761816377,9.77761816327,9.77761816427,9.77761816327,9.77761816327,9.77761816397,9.77761816397,9.77761816362,9.77761816362,9.77761816368,9.7776181637,9.7776181637,9.7776181636,9.7776181637,9.7776181637,9.7776181642,9.7776181642,9.7776181638,9.7776181638,9.7776181636,9.77761816381,9.77761816381,9.7776181638,9.77761816427,9.77761816427,9.77761816427
"t50",1.76044662465,1.76044662465,1.10472398845,1.10472398845,0,0.65459644418,0.65459644418,0.711652870288,0.711652870288,1.96737376085,2.08012845437,2.40250328847,2.77358537857,3.01591024746,3.01591024746,3.01591024746,3.01591024745,3.01591024745,3.01591024746,3.01591024746,3.01591024746,3.31493468642,3.31493468642,3.31493468642,3.31493468647,3.31493468649,3.31493468649,3.31493468653,3.31493468653,3.3149346865,3.3149346865,3.31493468653,3.31493468653,3.31493468653,3.31493468646,3.31493468647,4.062069567104,4.062069567104,4.062069567104,4.062069567104,4.06206956707,4.06206956707,4.06206956707,4.06206956707,4.22290864972,9.77761816375348,9.77761816375348,9.77761816375,9.77761816375,9.77761816373,9.77761816373,9.77761816377,9.77761816373,9.77761816373,9.77761816382,9.77761816382,9.77761816387,9.7776181639,9.7776181639,9.77761816382,9.77761816387,9.77761816397,9.77761816397,9.77761816377,9.77761816377,9.77761816386,9.77761816386,9.77761816387,9.7776181634,9.7776181634,9.77761816382,9.77761816387,9.77761816387,9.77761816382,9.77761816382,9.77761816332,9.77761816432,9.77761816332,9.77761816332,9.77761816402,9.77761816402,9.77761816367,9.77761816367,9.77761816373,9.77761816375,9.77761816375,9.77761816365,9.77761816375,9.77761816375,9.77761816425,9.77761816425,9.77761816385,9.77761816385,9.77761816365,9.77761816386,9.77761816386,9.77761816385,9.77761816432,9.77761816432,9.77761816432
"t80",1.76044662463,1.76044662463,1.10472398843,1.10472398843,0.65459644418,0,0.18719462256,0.711652870268,0.711652870268,1.96737376083,2.08012845435,2.40250328845,2.77358537855,3.01591024744,3.01591024744,3.01591024744,3.01591024743,3.01591024743,3.01591024744,3.01591024744,3.01591024744,3.3149346864,3.3149346864,3.3149346864,3.31493468645,3.31493468647,3.31493468647,3.31493468651,3.31493468651,3.31493468648,3.31493468648,3.31493468651,3.31493468651,3.31493468651,3.31493468644,3.31493468645,4.062069567084,4.062069567084,4.062069567084,4.062069567084,4.06206956705,4.06206956705,4.06206956705,4.06206956705,4.2229086497,9.77761816373348,9.77761816373348,9.77761816373,9.77761816373,9.77761816371,9.77761816371,9.77761816375,9.77761816371,9.77761816371,9.7776181638,9.7776181638,9.77761816385,9.77761816388,9.77761816388,9.7776181638,9.77761816385,9.77761816395,9.77761816395,9.77761816375,9.77761816375,9.77761816384,9.77761816384,9.77761816385,9.77761816338,9.77761816338,9.7776181638,9.77761816385,9.77761816385,9.7776181638,9.7776181638,9.7776181633,9.7776181643,9.7776181633,9.7776181633,9.777618164,9.777618164,9.77761816365,9.77761816365,9.77761816371,9.77761816373,9.77761816373,9.77761816363,9.77761816373,9.77761816373,9.77761816423,9.77761816423,9.77761816383,9.77761816383,9.77761816363,9.77761816384,9.77761816384,9.77761816383,9.7776181643,9.7776181643,9.7776181643
"t81",1.76044662463,1.76044662463,1.10472398843,1.10472398843,0.65459644418,0.18719462256,0,0.711652870268,0.711652870268,1.96737376083,2.08012845435,2.40250328845,2.77358537855,3.01591024744,3.01591024744,3.01591024744,3.01591024743,3.01591024743,3.01591024744,3.01591024744,3.01591024744,3.3149346864,3.3149346864,3.3149346864,3.31493468645,3.31493468647,3.31493468647,3.31493468651,3.31493468651,3.31493468648,3.31493468648,3.31493468651,3.31493468651,3.31493468651,3.31493468644,3.31493468645,4.062069567084,4.062069567084,4.062069567084,4.062069567084,4.06206956705,4.06206956705,4.06206956705,4.06206956705,4.2229086497,9.77761816373348,9.77761816373348,9.77761816373,9.77761816373,9.77761816371,9.77761816371,9.77761816375,9.77761816371,9.77761816371,9.7776181638,9.7776181638,9.77761816385,9.77761816388,9.77761816388,9.7776181638,9.77761816385,9.77761816395,9.77761816395,9.77761816375,9.77761816375,9.77761816384,9.77761816384,9.77761816385,9.77761816338,9.77761816338,9.7776181638,9.77761816385,9.77761816385,9.7776181638,9.7776181638,9.7776181633,9.7776181643,9.7776181633,9.7776181633,9.777618164,9.777618164,9.77761816365,9.77761816365,9.77761816371,9.77761816373,9.77761816373,9.77761816363,9.77761816373,9.77761816373,9.77761816423,9.77761816423,9.77761816383,9.77761816383,9.77761816363,9.77761816384,9.77761816384,9.77761816383,9.7776181643,9.7776181643,9.7776181643
"t48",1.760446624638,1.760446624638,1.104723988438,1.104723988438,0.711652870288,0.711652870268,0.711652870268,0,0.6946107648,1.967373760838,2.080128454358,2.402503288458,2.773585378558,3.015910247448,3.015910247448,3.015910247448,3.015910247438,3.015910247438,3.015910247448,3.015910247448,3.015910247448,3.314934686408,3.314934686408,3.314934686408,3.314934686458,3.314934686478,3.314934686478,3.314934686518,3.314934686518,3.314934686488,3.314934686488,3.314934686518,3.314934686518,3.314934686518,3.314934686448,3.314934686458,4.062069567092,4.062069567092,4.062069567092,4.062069567092,4.062069567058,4.062069567058,4.062069567058,4.062069567058,4.222908649708,9.77761816374148,9.77761816374148,9.777618163738,9.777618163738,9.777618163718,9.777618163718,9.777618163758,9.777618163718,9.777618163718,9.777618163808,9.777618163808,9.777618163858,9.777618163888,9.777618163888,9.777618163808,9.777618163858,9.777618163958,9.777618163958,9.777618163758,9.777618163758,9.777618163848,9.777618163848,9.777618163858,9.777618163388,9.777618163388,9.777618163808,9.777618163858,9.777618163858,9.777618163808,9.777618163808,9.777618163308,9.777618164308,9.777618163308,9.777618163308,9.777618164008,9.777618164008,9.777618163658,9.777618163658,9.777618163718,9.777618163738,9.777618163738,9.777618163638,9.777618163738,9.777618163738,9.777618164238,9.777618164238,9.777618163838,9.777618163838,9.777618163638,9.777618163848,9.777618163848,9.777618163838,9.777618164308,9.777618164308,9.777618164308
"t49",1.760446624638,1.760446624638,1.104723988438,1.104723988438,0.711652870288,0.711652870268,0.711652870268,0.6946107648,0,1.967373760838,2.080128454358,2.402503288458,2.773585378558,3.015910247448,3.015910247448,3.015910247448,3.015910247438,3.015910247438,3.015910247448,3.015910247448,3.015910247448,3.314934686408,3.314934686408,3.314934686408,3.314934686458,3.314934686478,3.314934686478,3.314934686518,3.314934686518,3.314934686488,3.314934686488,3.314934686518,3.314934686518,3.314934686518,3.314934686448,3.314934686458,4.062069567092,4.062069567092,4.062069567092,4.062069567092,4.062069567058,4.062069567058,4.062069567058,4.062069567058,4.222908649708,9.77761816374148,9.77761816374148,9.777618163738,9.777618163738,9.777618163718,9.777618163718,9.777618163758,9.777618163718,9.777618163718,9.777618163808,9.777618163808,9.777618163858,9.777618163888,9.777618163888,9.777618163808,9.777618163858,9.777618163958,9.777618163958,9.777618163758,9.777618163758,9.777618163848,9.777618163848,9.777618163858,9.777618163388,9.777618163388,9.777618163808,9.777618163858,9.777618163858,9.777618163808,9.777618163808,9.777618163308,9.777618164308,9.777618163308,9.777618163308,9.777618164008,9.777618164008,9.777618163658,9.777618163658,9.777618163718,9.777618163738,9.777618163738,9.777618163638,9.777618163738,9.777618163738,9.777618164238,9.777618164238,9.777618163838,9.777618163838,9.777618163638,9.777618163848,9.777618163848,9.777618163838,9.777618164308,9.777618164308,9.777618164308
"t11",1.9673737608,1.9673737608,1.9673737608,1.9673737608,1.96737376085,1.96737376083,1.96737376083,1.967373760838,1.967373760838,0,2.08012845432,2.40250328842,2.77358537852,3.01591024741,3.01591024741,3.01591024741,3.0159102474,3.0159102474,3.01591024741,3.01591024741,3.01591024741,3.31493468637,3.31493468637,3.31493468637,3.31493468642,3.31493468644,3.31493468644,3.31493468648,3.31493468648,3.31493468645,3.31493468645,3.31493468648,3.31493468648,3.31493468648,3.31493468641,3.31493468642,4.062069567054,4.062069567054,4.062069567054,4.062069567054,4.06206956702,4.06206956702,4.06206956702,4.06206956702,4.22290864967,9.77761816370348,9.77761816370348,9.7776181637,9.7776181637,9.77761816368,9.77761816368,9.77761816372,9.77761816368,9.77761816368,9.77761816377,9.77761816377,9.77761816382,9.77761816385,9.77761816385,9.77761816377,9.77761816382,9.77761816392,9.77761816392,9.77761816372,9.77761816372,9.77761816381,9.77761816381,9.77761816382,9.77761816335,9.77761816335,9.77761816377,9.77761816382,9.77761816382,9.77761816377,9.77761816377,9.77761816327,9.77761816427,9.77761816327,9.77761816327,9.77761816397,9.77761816397,9.77761816362,9.77761816362,9.77761816368,9.7776181637,9.7776181637,9.7776181636,9.7776181637,9.7776181637,9.7776181642,9.7776181642,9.7776181638,9.7776181638,9.7776181636,9.77761816381,9.77761816381,9.7776181638,9.77761816427,9.77761816427,9.77761816427
