,0,1,2,3,4,5,6,7,8,9
t37,-9.260609,-1.9124256,-2.2640126,-4.661877,-0.39654487,58.761864,5.9850955,-1.2451239,-1.6902148,-0.1282155
t38,-9.252631,-1.9043645,-2.2446935,-4.6789856,-0.39484522,58.827404,5.9190454,-1.2688878,-1.6888956,-0.1290801
t42,-9.19497,-1.8784977,-2.292701,-4.747718,-0.4542986,59.105606,5.7566323,-1.2931927,-1.716575,-0.0145622315
t43,-9.239534,-1.9274784,-2.3264256,-4.7271214,-0.47834912,59.132812,5.936557,-1.2819339,-1.718417,-0.030385023
t50,-9.227715,-1.8338225,-2.3325927,-4.771382,-0.50335217,59.044518,5.9275303,-1.3402205,-1.7390875,-0.0012657217
t80,-9.235847,-1.8437035,-2.3113773,-4.7787642,-0.49376163,59.10753,5.9598475,-1.3357356,-1.7383674,0.0550451
t81,-9.239853,-1.8437542,-2.3032851,-4.779408,-0.48907644,59.134842,5.91715,-1.3415812,-1.7440802,0.055776093
t48,-9.141323,-1.8753697,-2.2927654,-4.774627,-0.48344308,58.986282,5.7393227,-1.330337,-1.7302262,0.04801366
t49,-9.183475,-1.9093636,-2.3201673,-4.7681365,-0.4829115,59.012943,5.7998343,-1.3392369,-1.7346601,-0.0052559907
t11,-9.393344,-1.9215602,-2.244574,-4.727055,-0.34086078,59.717926,5.9611416,-1.3742255,-1.7268952,-0.22405396
t9,-9.317141,-1.9385674,-2.2473195,-4.7221136,-0.28572142,59.459305,5.4296803,-1.417238,-1.7427877,-0.25481272
t5,-9.202376,-1.9085289,-2.167506,-4.809311,-0.29739937,59.70189,5.4242606,-1.4343072,-1.7405262,-0.25316602
t4,-9.266967,-1.9493226,-2.0784037,-4.7779512,-0.24005531,60.328266,5.3794684,-1.3126768,-1.6310608,-0.25828218
t55,-9.492514,-1.9603615,-2.2617188,-4.645962,-0.24393676,59.62592,5.599391,-1.4567459,-1.7988194,-0.53007025
t56,-9.490713,-1.961892,-2.252622,-4.645868,-0.25339702,59.53456,5.5999174,-1.4782128,-1.7973107,-0.52652025
t36,-9.498005,-2.0135667,-2.2428234,-4.613251,-0.23340419,59.52052,5.747978,-1.4025098,-1.7925261,-0.50104076
t15,-9.360926,-1.9002417,-2.1818647,-4.6622787,-0.22979148,58.958183,6.0334287,-1.4333901,-1.7480872,-0.4584035
t16,-9.356294,-2.0122323,-2.172815,-4.6097493,-0.22792113,59.361656,5.767169,-1.3923497,-1.7604029,-0.4320448
t14,-9.373497,-2.0003796,-2.165014,-4.6200795,-0.18393767,59.153362,5.9970527,-1.3951648,-1.714435,-0.4504819
t34,-9.320116,-1.7701033,-1.971262,-4.692673,-0.16908477,60.606834,4.6689568,-1.429591,-1.7303814,-0.30046913
t35,-9.332782,-1.7774546,-1.9460658,-4.6749635,-0.13468306,60.3654,4.786723,-1.4374915,-1.7416614,-0.3521292
t93,-9.500093,-1.7573627,-2.1152115,-4.5550323,-0.016865565,58.502335,6.040745,-1.4377306,-1.722802,-0.5701176
t94,-9.501167,-1.7589556,-2.1161807,-4.554778,-0.017245699,58.509144,6.0483947,-1.4360874,-1.7191597,-0.5699963
t22,-9.442757,-1.8471184,-2.079788,-4.5787807,-0.006680131,58.84078,5.9199157,-1.4341842,-1.7336148,-0.5506959
t20,-9.436462,-1.8351052,-2.096869,-4.6865945,-0.05834029,59.605762,5.6452575,-1.4566134,-1.6847676,-0.46233264
