,0,1,2,3,4,5,6,7,8,9
t37,11.449922,-2.126347,6.005255,6.440539,7.405525,7.829654,3.679809,10.127099,4.5876956,5.403714
t38,11.480233,-2.0145662,6.0390425,6.461227,7.4363236,7.8095827,3.684505,10.094069,4.622394,5.218075
t42,11.511401,-1.9981655,6.111275,6.5874963,7.711255,7.977282,3.8397772,10.10683,4.3587065,5.3152065
t43,11.59181,-2.0282013,6.188651,6.683207,7.621923,8.071023,3.8191915,10.173796,4.450327,5.3155775
t50,11.57926,-1.735585,6.2480884,6.678316,7.783394,8.044666,4.03947,10.187431,4.3039775,5.0968113
t80,11.5277815,-1.9104402,6.1740985,6.6750836,7.871212,8.101442,3.8437977,10.094366,4.1946554,5.2782717
t81,11.577135,-1.8060514,6.3775873,6.76456,7.7978745,8.248876,3.9761686,10.10153,4.2750235,5.3260827
t48,11.416161,-1.7901336,6.247806,6.642507,7.762637,8.007147,3.8418128,9.986456,4.2994175,5.230743
t49,11.539148,-1.8540242,6.3239136,6.739859,7.7075057,8.090897,3.870027,10.110608,4.3684125,5.227925
t11,11.532308,-2.1897295,5.8799415,6.419948,7.269605,7.7823086,3.7452147,10.102059,4.77367,5.323265
t9,11.586165,-2.1891754,5.932932,6.52491,7.241536,7.8948956,3.778559,10.08627,4.803255,5.303192
t5,11.534676,-2.2810013,5.7404156,6.327492,7.126736,7.729428,3.732844,10.130949,4.9296746,5.3703613
t4,11.482304,-2.347671,5.611329,6.3028245,7.0256834,7.641204,3.5429003,10.0617075,5.0438166,5.420925
t55,11.641477,-2.6151807,5.4098887,6.477213,6.719917,7.872371,3.8642182,9.877595,5.348637,5.4283037
t56,11.605092,-2.58431,5.3821163,6.4553185,6.7426605,7.8134036,3.761857,10.019211,5.3590527,5.5014167
t36,11.694669,-2.650958,5.342119,6.4399905,6.7241974,7.8403296,3.8890836,9.951473,5.4002314,5.4374
t15,11.439587,-2.6809034,5.183445,6.5502653,6.8151517,7.7962127,3.6365068,9.862872,5.3819995,5.671559
t16,11.546524,-2.6955976,5.2232156,6.4771276,6.7244887,7.791259,3.6614678,9.9740715,5.44305,5.6113763
t14,11.53409,-2.595504,5.3261943,6.5340123,6.7535625,7.8905864,3.630941,10.010682,5.363144,5.6414266
t34,11.504147,-2.5134928,5.4750977,6.394999,6.874259,7.7727165,3.6901147,10.03531,5.230099,5.5196786
t35,11.59365,-2.4366722,5.4768605,6.3268504,6.8586445,7.638399,3.5744667,10.201035,5.2407603,5.414921
t93,5.742859,-0.57395715,4.3940887,0.34763733,8.666206,9.78767,7.111061,13.260963,10.270659,0.4488401
t94,5.746182,-0.6719921,4.278391,0.5179094,8.819061,9.859947,6.9956565,13.3693,10.258212,0.38920763
t22,5.872403,-0.6601767,4.351526,0.42671067,8.714872,9.746556,7.1459346,13.29531,10.292454,0.29252484
t20,5.715102,-0.75095946,4.216585,0.46756133,8.774425,9.784313,7.077767,13.367632,10.197043,0.44686282
t95,5.8400803,-0.61188114,4.2887692,0.52748185,9.046545,9.748797,6.8404336,12.978793,10.2777195,0.089812785
t96,5.8644695,-0.47960225,4.400408,0.47486824,8.943889,9.863226,6.9173207,12.978979,10.404307,0.16097613
t63,5.7883472,-0.59186715,4.1713324,0.36877394,9.052912,9.686264,6.9484076,12.83565,10.252689,0.18269019
t79,5.6556315,-0.35557187,4.3420424,0.59181756,8.936606,9.891377,6.945009,12.926721,10.421217,0.445169
t89,5.5341277,-0.30535862,4.345627,0.56027514,8.883316,9.969332,7.015293,12.964974,10.341027,0.5547441
t90,5.6506534,-0.41717446,4.3255415,0.565812,8.91275,9.920082,7.025279,12.9585,10.387299,0.42459378
t41,5.633774,-0.4108397,4.540549,0.38374776,8.751783,9.942557,7.002476,12.775359,10.308665,0.29141197
t70,5.6494536,-0.46433508,4.349872,0.26724792,8.8372135,9.802905,7.049863,12.858885,10.2372265,0.3078062
t71,5.7069626,-0.5588597,4.317989,0.42435998,8.868088,9.839959,7.1452327,12.824288,10.313756,0.2671296
