"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99","c100"
"t64",-0.128811898305687,-0.0321986027526525,-4.84595147569386e-05,0.000435164090913101,0.0126901231881529,-0.0972080180974452,-0.467263719426396,-0.109825070347615,0.0101237910659171,-0.0176393046777989,-0.00502133190464612,-0.00157732076538759,-0.0120616907142144,-0.00355422462305681,0.00128672102657388,0.000884124284707251,8.03338788567855e-05,0.0119864517336463,0.00051922804408163,-0.00155419645089402,-0.00594473380319961,0.000386043183416753,0.000114289149389172,0.00853812405187943,-3.95830412369911e-05,-0.000585095928564693,0.000498332905392489,0.000119191985776743,-0.00149194314462245,0.00271911538935966,-1.45274697615809e-05,5.66686583430709e-05,-9.10582935004725e-07,-0.000596580198642158,0.000465757484708304,0.000283287762219505,0.024970460704861,-0.264938830768627,-0.000343852119864606,-0.000892463068832898,0.000961835206639956,-1.64073950844502e-15,-0.000631869564854072,-2.80690929021399e-16,-6.4943938170177e-17,-1.19522827516653e-06,1.62492401187444e-05,-4.65670348962268e-05,6.04049370035516e-05,8.42042400182936e-16,1.70479918812776e-05,-5.45251474674512e-05,-7.48455028889386e-16,-1.72069660677759e-16,-3.48842446734521e-16,-1.84827287776193e-16,3.29196923894468e-16,-8.92888729982648e-06,-5.16361804274997e-06,1.13913417977698e-05,-0.000144390046990349,-1.44869209440616e-06,-2.86146466315344e-05,2.01062165057938e-15,-1.19800623934799e-15,-2.1342346540962e-15,-8.31913023219165e-17,-6.76878016498688e-15,2.99640120330977e-14,-0.00338526759889108,0.400831379170147,6.39493918764949e-05,-7.14919414179813e-15,-1.75027080917061e-06,8.46722673185226e-15,-7.44568929128891e-06,-8.52748307895127e-15,-7.18685958628847e-16,-1.34577212666698e-14,7.58241917327227e-05,0.707106781186559,1.51742887501872e-13,-4.24017254953814e-14,6.89365723626853e-06,2.5524873384665e-16,-8.56626938393715e-07,-9.30167926294094e-07,-1.78974955717154e-16,2.29020456894714e-16,1.35514292112563e-15,-1.77067575108009e-15,1.09536204623307e-15,1.54133174668586e-15,-3.58749315504943e-15,1.83975763624778e-15,2.82950028093543e-15,-2.6449925914595e-15,-1.14575400036964e-15,-2.55404428219428e-15,0.100000000000004
"t65",-0.128811898305687,-0.0321986027526529,-4.84595147567281e-05,0.000435164090913009,0.0126901231881528,-0.0972080180974452,-0.467263719426397,-0.109825070347614,0.0101237910659169,-0.0176393046777985,-0.00502133190464557,-0.0015773207653875,-0.0120616907142143,-0.00355422462305707,0.00128672102657424,0.000884124284707484,8.03338788566256e-05,0.0119864517336464,0.000519228044080455,-0.00155419645089412,-0.00594473380319945,0.00038604318341805,0.000114289149389177,0.00853812405188009,-3.9583041236531e-05,-0.000585095928564894,0.000498332905392566,0.000119191985775517,-0.00149194314462383,0.00271911538935838,-1.45274697617455e-05,5.66686583420977e-05,-9.10582935684712e-07,-0.000596580198642402,0.000465757484710016,0.000283287762220753,0.0249704607048609,-0.26493883076862,-0.000343852119868099,-0.00089246306883191,0.00096183520663968,-1.93004644524605e-15,-0.000631869564855569,-1.26803854368938e-15,-1.79391997070725e-16,-1.19522827442621e-06,1.62492401181378e-05,-4.65670348961167e-05,6.0404937006411e-05,1.56048045027429e-15,1.70479918839351e-05,-5.45251474728818e-05,2.73417095685336e-17,-8.87822114942347e-16,-1.06244879487069e-15,-4.26379151491222e-16,-9.61165721533493e-17,-8.92888729865896e-06,-5.16361804169581e-06,1.13913418035436e-05,-0.000144390046989419,-1.44869209427158e-06,-2.86146466340587e-05,5.44999805338676e-15,-1.06733669825128e-15,-2.93042915320326e-15,-3.5111668330827e-16,-7.83073862832124e-15,3.56598760719209e-14,-0.0033852675988816,0.400831379170197,6.3949391880293e-05,-2.65901585853294e-15,-1.75027078194072e-06,-2.32881985366614e-15,-7.44568929717727e-06,1.81387786319602e-15,-1.12440429174571e-15,1.76879264865119e-14,7.58241946844888e-05,-0.707106781186537,-1.58009777013906e-13,4.64331792625378e-14,6.89365729303223e-06,1.01389461935299e-15,-8.56626914863213e-07,-9.30167913872369e-07,7.68053020626766e-16,-1.1665704747351e-15,-4.46342189428735e-15,1.24306915661059e-15,9.72479590016611e-17,-3.61966608195731e-15,-5.56461943095218e-15,-7.80192057810666e-16,5.79696294269896e-15,-2.21676831778652e-15,-3.23069850143909e-16,-6.97124929556347e-16,0.099999999999985
"t52",-0.128571896114489,-0.0320570408707227,-4.81905216339351e-05,0.000432291567767794,0.0125895028464995,-0.0963276363320346,-0.462893423961005,-0.108577096155308,0.00995729602314895,-0.01734863360069,-0.00492633539749604,-0.00153757556137363,-0.0117486612296661,-0.00345389780718187,0.00124965630430398,0.000853242608139016,7.74564193679289e-05,0.0115404360310204,0.000497553986685982,-0.00148218533029323,-0.0056669308714237,0.000367820001571877,0.000108412530101447,0.00809192144609477,-3.75003108739923e-05,-0.000553013470695675,0.000470297554808647,0.00011132268738317,-0.00139145351210098,0.00252679229724003,-1.34835275815332e-05,5.24874252377175e-05,-8.4209907798566e-07,-0.000550982741366961,0.000427842114060538,0.000258100715849607,0.0226938610000992,-0.239283427301532,-0.000310407323841166,-0.000800808160864549,0.000859574201426023,-1.85167407280764e-15,-0.000558832096883492,8.63415506763634e-16,-1.16728071010364e-16,-1.00085503102051e-06,1.35677115302484e-05,-3.8314408565197e-05,4.93576359138515e-05,-3.16205774735527e-15,1.32840247935026e-05,-4.22927687312378e-05,6.4151329361155e-16,2.29388031710206e-15,8.39411760247703e-16,1.38906766265647e-16,-4.97612490011572e-17,-5.93916132025851e-06,-3.35401449236239e-06,6.22176205181217e-06,-7.41564660196653e-05,-6.76145889532824e-07,-1.07102172234098e-05,-6.79827431874895e-15,1.83650768748497e-15,4.65090771762316e-15,6.16314093514611e-16,1.51434700662775e-14,-6.71076381822289e-14,0.00539749700385517,-0.82360200191936,-0.000160514049317938,1.06968207991236e-14,2.63307217351274e-05,-6.25065090597102e-15,-2.58234458881128e-05,5.91283954877378e-15,1.72272590640743e-15,-4.96630420403331e-15,0.00015229419543882,-3.09197112358106e-14,7.9534894033078e-15,-3.76338937939123e-15,1.2476216329583e-05,-7.16097506248316e-16,-1.54469074705336e-06,-1.6223256116622e-06,-4.77375659802217e-16,5.49119857551901e-16,2.64337088578399e-15,9.68335318962406e-16,1.92631945064198e-16,1.16301180489063e-15,3.26965310653055e-15,-3.88939201593462e-15,1.8322794419349e-15,-3.10765039877895e-15,-1.3557860425533e-15,-1.33622379182588e-15,0.10000000000001
"t11",-0.125151335543829,-0.0300023795924202,-4.42533110965138e-05,0.000389921265299326,0.011090652148382,-0.0831023043963032,-0.397095244369112,-0.0894991613478098,0.00730918851780512,-0.0127243014688965,-0.00338510715162389,-0.000858138049146523,-0.00636274369601315,-0.00169323571514939,0.000595881364952896,0.000277431631651592,2.33554123182954e-05,0.0030434721663501,6.60126519821575e-05,2.025288175124e-05,0.000153282362546352,-1.58771390409521e-05,-2.10662361182825e-05,-0.00183115330974376,9.00185829247478e-06,0.000181478906092794,-0.000182187485016172,-9.53010756827275e-05,0.00129408909399918,-0.00285571010815579,1.62023923095111e-05,-6.97556921372983e-05,1.20269717479359e-06,0.000835780984943756,-0.000819650305172216,-0.00068731287839387,-0.0665484382379139,0.891978011897222,0.00117843338510099,0.0038407067253841,-0.00484159080950843,6.38049628886301e-15,0.00493211101258974,7.31007279468948e-16,6.63981541836615e-16,-2.00271983673107e-05,0.000248454653956722,-0.000509516146736911,0.000592288843276329,1.15244229196386e-15,0.000109066360336803,-0.000340093471816482,-4.62058337551645e-17,-1.87306843732224e-15,3.74997177405651e-16,8.62089361302771e-16,-4.36678240088961e-17,-3.69778522875919e-05,-2.07323024430041e-05,3.94000543287208e-05,-0.00048222633704041,-4.62698917282211e-06,-8.47694904256077e-05,2.31470136183215e-16,2.30831042722102e-16,1.82563322478511e-16,-3.88083416608742e-17,-3.27124956064256e-17,1.65482660738563e-15,-0.00176562945726942,0.0171984982568463,-2.72152722933199e-05,-6.03206748045381e-17,2.27988782567054e-05,-5.43387667517668e-16,-3.99036794216769e-05,-3.56752372456217e-16,-3.88343250437251e-16,2.63405348187616e-16,0.000285203499081558,4.05231403988182e-15,-2.28733168189143e-16,-7.20563493877116e-16,2.42042409903067e-05,2.87532520316815e-16,-3.00026823270237e-06,-3.18420553907939e-06,1.81421010850428e-16,-1.60257609643018e-16,-1.46689055561834e-16,3.62541517855695e-16,6.01059658849182e-16,4.81643547993633e-16,-2.86049694317098e-15,-5.77026510956294e-16,3.39122343270146e-15,-2.50006472010707e-15,-1.60818394496322e-15,-1.61526837408115e-15,0.100000000000002
"t76",-0.17041046884123,-0.173687178298789,0.000186437572118819,-0.00049745960092347,-0.00560469550293831,0.0197766683488138,0.0754683731442208,-0.0016870245051097,-0.400234457327141,-0.100270484728218,-0.00164021341346361,-0.000537916251635249,-0.00416607419797516,-0.00128090993483056,0.000469520619294023,0.000455164177149368,5.09096074817365e-05,0.0508127671734777,0.000103267079126148,-0.000389015902017039,-0.00150247306981862,0.00147594109362575,2.96720217354646e-05,0.00221842922357672,-1.02845726028268e-05,-0.000151414742661314,0.000128240746641489,2.81262439730778e-05,-0.000345824078621441,0.000598211195400968,-3.13321739349755e-06,1.17802105232355e-05,-1.83722868275159e-07,-0.000117105915619503,8.0256532196638e-05,4.34376538249865e-05,0.0161343242282248,-0.00262530665922655,1.52205690006528e-05,5.10997292513032e-05,-0.000111413826998562,-2.31656187799583e-16,0.000218294832133468,-2.81402850041851e-16,9.723356987131e-17,-2.06276947548619e-06,2.60364706433094e-05,-5.75355401601297e-05,6.88332335839304e-05,1.25421986070781e-15,1.44866137980457e-05,-4.55809428361937e-05,-4.12125152409796e-17,2.12950572646441e-15,-2.46292436854217e-16,-7.53826645257357e-16,-1.31161164568475e-15,-5.80088991898067e-06,-3.29299435868398e-06,6.64405906921582e-06,-8.24812302557387e-05,-8.06120110359193e-07,-1.52571507833425e-05,2.62657565261337e-15,-1.45240271144106e-16,1.76123486311045e-15,-5.13450565552194e-16,-4.05435097845419e-15,-1.56490404903764e-15,-0.066756055842202,-0.000379525029131658,7.24117347601016e-06,2.81358628340883e-16,3.81113413986048e-08,-7.4979686114791e-15,-4.25066410127496e-08,2.08445012336075e-14,1.57960852830135e-14,-2.47813575692298e-14,-0.864344782645707,-1.8059304052187e-12,1.51444565562947e-13,2.40126215803531e-15,1.46069568748514e-05,1.18882152858032e-14,-1.76316358728519e-06,-1.53372982028401e-06,-5.03685554789083e-15,1.5993882029947e-15,-5.60855680256013e-15,3.71789462440738e-15,7.13303706302677e-15,-6.95184450051508e-15,5.27891735949919e-15,-3.38701277024628e-15,5.34757260166224e-15,-3.45247988409986e-15,1.67718561908771e-15,-1.44693720313973e-15,0.0999999999999926
"t91",-0.170872140585619,-0.174797707018365,0.000187942731321322,-0.000502235842175413,-0.00566933965131145,0.02003723131805,0.0764952375669997,-0.00171491680856573,-0.409814819768917,-0.10267542209656,-0.00168538565191149,-0.000557656285855657,-0.00432354314927454,-0.00133357820275535,0.000489222443294027,0.000478333456591003,5.35672312893927e-05,0.0535686254324893,0.000109552044771281,-0.000415303815308563,-0.00160487732589126,0.00157756088742439,3.18979732308304e-05,0.00238758474792825,-1.10741445166367e-05,-0.000163530653000905,0.000138770109967573,3.08381853803885e-05,-0.00037984479183493,0.000660023910338755,-3.46216752177447e-06,1.30502720165216e-05,-2.03915109122702e-07,-0.000130186874230462,8.98080569791774e-05,4.90867094851529e-05,0.0182863044379904,-0.00299736343256891,1.73872574720362e-05,5.87831498494465e-05,-0.000128760925092422,-7.07278196665541e-16,0.000255270526619419,1.69636905168317e-16,-5.23724306738182e-18,-2.5559378618135e-06,3.23542170394647e-05,-7.25408652115968e-05,8.73662973059169e-05,-2.45667994213536e-15,1.92076920187718e-05,-6.06784735208599e-05,-2.82552797805377e-17,2.12412922553473e-17,1.81396418675538e-16,-3.2147398628555e-16,-3.44276416397984e-16,-8.69069364587698e-06,-5.01182396666951e-06,1.11675036256671e-05,-0.000142808555596698,-1.45465755762355e-06,-2.97541618660824e-05,-1.17239489387554e-15,6.35794495991488e-16,1.68357796929797e-15,1.94463946511857e-15,-3.94787881120508e-15,6.55864656454776e-16,-0.372583637219028,-0.00250775842851027,5.57997528155584e-05,5.56407659549105e-15,-9.57083922645131e-06,4.19302826912267e-15,8.80790939988604e-08,-5.874849627746e-15,-7.97848170849637e-15,1.11392337145589e-14,0.321552498004563,6.65772992292091e-13,-5.88100362615851e-14,2.04038829500472e-15,-1.69178463553848e-06,-1.48489997727941e-15,1.89039221317047e-07,4.55108215300901e-08,1.13002039669755e-15,-7.29971625386811e-16,6.46360767831611e-16,-7.38500159220184e-16,-2.54886116511216e-16,4.81183570753748e-15,5.7279391503933e-15,0.707106781186546,-1.74396481172897e-15,-2.81152071990826e-14,4.73156353845788e-15,1.84267722273928e-14,0.100000000000004
"t92",-0.170872140585619,-0.174797707018365,0.000187942731321375,-0.000502235842175463,-0.00566933965131136,0.0200372313180498,0.0764952375669997,-0.00171491680856531,-0.409814819768916,-0.10267542209656,-0.00168538565191157,-0.000557656285855149,-0.00432354314927495,-0.00133357820275503,0.000489222443294574,0.000478333456590654,5.3567231289433e-05,0.0535686254324892,0.000109552044770713,-0.000415303815307586,-0.00160487732589147,0.00157756088742432,3.18979732312386e-05,0.00238758474792899,-1.10741445165078e-05,-0.000163530653001136,0.000138770109967539,3.0838185380991e-05,-0.000379844791834159,0.000660023910338695,-3.46216752145105e-06,1.30502720165463e-05,-2.03915108359509e-07,-0.000130186874230095,8.98080569783634e-05,4.90867094855727e-05,0.0182863044379894,-0.00299736343256854,1.73872574713743e-05,5.87831498485515e-05,-0.000128760925093373,-7.78609789078304e-16,0.000255270526619476,-1.43439599144472e-16,-3.04801423272281e-17,-2.55593786320166e-06,3.23542170404889e-05,-7.25408652126537e-05,8.73662973093648e-05,-6.65192513376693e-16,1.92076920186917e-05,-6.0678473517369e-05,9.37373022073826e-17,-1.18236894626958e-15,2.38645299783303e-16,-4.09482994841517e-16,-4.73323506789806e-17,-8.69069364712811e-06,-5.01182396742224e-06,1.11675036229971e-05,-0.000142808555593439,-1.45465755690679e-06,-2.97541618662779e-05,-4.29833971512993e-16,7.14568814124836e-17,4.8060086335809e-16,4.3796242319194e-15,-8.85003194931923e-15,3.0743116166435e-15,-0.37258363721902,-0.00250775842850497,5.57997528116428e-05,8.5035273951698e-15,-9.57083923197022e-06,5.1978478050205e-15,8.80790982075634e-08,-1.14141348771597e-14,-9.14643867708645e-15,1.17484346665395e-14,0.321552498004567,6.68298749673113e-13,-5.54695735901547e-14,-3.00790312259993e-15,-1.69178462408476e-06,-5.68827275984554e-15,1.89039213474322e-07,4.55108232124389e-08,1.08967582978193e-15,8.36185384471427e-16,1.47986483388434e-15,-1.59901486973665e-15,-1.69850003984697e-19,-2.63568885425459e-15,-1.43327100832093e-14,-0.70710678118655,6.56041834694038e-15,2.35686303704512e-14,-1.13230075476471e-14,-2.23246631686775e-14,0.0999999999999929
"t56",-0.169789676825436,-0.172190218651994,0.000184406396141251,-0.000491007642798284,-0.00551725956439213,0.0194238557475928,0.0740775625266221,-0.0016491736643528,-0.387170518752455,-0.0969909713236857,-0.00157847163212283,-0.000510775978307481,-0.00394942015541085,-0.00120829267294846,0.000442341824856868,0.000423020962416795,4.72196232337009e-05,0.0469815150197048,9.4493457457107e-05,-0.00035216629135044,-0.00135887450444313,0.00133338182415365,2.65375013721193e-05,0.00198005065538922,-9.17153289645196e-06,-0.000134301584712668,0.000113349721861253,2.42579121670059e-05,-0.000297240436959766,0.000509680506709982,-2.66162214040625e-06,9.95638541829159e-06,-1.54691063890807e-07,-9.82788011908984e-05,6.64508643499517e-05,3.52207399384283e-05,0.0129982020763095,-0.00208054268345857,1.20469846203837e-05,3.97952419944683e-05,-8.58157190735115e-05,1.3520026074176e-15,0.000163321234365085,3.21735585422131e-16,-1.95315830849487e-16,-1.30236162623902e-06,1.62778068100773e-05,-3.41484089591683e-05,3.98285273310967e-05,1.65054689304559e-15,6.89813036219032e-06,-2.12546789595417e-05,-5.73727415162273e-17,-1.39242662800185e-15,-4.76881625216406e-16,1.65020738932546e-15,1.65502974726672e-15,-8.07917668497989e-07,-2.96196004755783e-07,-1.69400077973006e-06,3.0530380810708e-05,4.36014676835917e-07,1.36547848537994e-05,-2.86970259763165e-16,-6.07450181710707e-16,-4.24184164284325e-15,-5.92004215205394e-15,1.76745612205741e-14,-1.5667518340721e-15,0.847204038478641,0.0062566269176771,-0.000149440791716881,-1.42871274440114e-14,3.9574325527966e-05,-2.58040324169511e-15,-3.50088508976097e-05,-4.59001330317887e-15,1.33967418286131e-15,1.25399533094641e-15,0.214738979122763,4.52471393685983e-13,-3.4470180147062e-14,-1.77130479810802e-15,1.06043124327135e-05,-3.96443378883177e-15,-1.32133414188476e-06,-1.43862424241248e-06,2.98676072983663e-15,-2.34560157595259e-15,2.8873892180028e-15,-6.1488435598613e-16,-5.11678162265485e-15,4.54732964882233e-15,-5.09926465254364e-15,4.18785620691246e-15,3.65495411213768e-15,-2.37444918106879e-15,5.26024725462052e-16,-1.00035080488885e-15,0.100000000000012
"t85",-0.174219722022727,-0.184152035593321,0.000201665299119272,-0.000549410767297051,-0.00638621760985433,0.0232815412479043,0.0897219360129771,-0.00219445625580245,0.222338063417073,0.0487528708188825,-0.00123685270417183,-0.000646948727114411,-0.00520030043509228,-0.00180466965138405,0.000684707136594397,0.00125497869333437,0.000171067316876763,0.282787054910402,-0.000219423038340925,-2.23718714649117e-05,-0.000755706181440817,0.179376865543954,-1.36914468043168e-06,2.93080756317358e-05,-3.634694475261e-07,-2.20634187801203e-05,2.56363818298847e-05,1.18665395381534e-05,-0.000153017580942228,0.00029348484656771,-1.58542236570656e-06,6.26834568147761e-06,-1.01374667626419e-07,-6.66618126254549e-05,5.25369677680586e-05,4.4644087467608e-05,0.0273487614086196,-0.000641231203168131,0.502349174643409,1.60602864043566e-05,-4.31980342464968e-05,-1.15007310939342e-15,0.000103668778712048,9.76633331432709e-16,-1.57345021858844e-17,-1.22303584765978e-06,1.55089138346409e-05,-3.49755354395767e-05,4.21787192358121e-05,-3.94176394966783e-16,9.22644133654303e-06,-2.91089502770939e-05,-3.16595610898285e-16,7.67970127362265e-16,-4.02238797143551e-16,1.61402991039379e-17,-1.27180388856478e-15,-3.88947262406553e-06,-2.21595684134906e-06,4.5324598171854e-06,-5.63517220350815e-05,-5.50939333505914e-07,-1.03794501788248e-05,2.9946839896518e-16,4.75996312776326e-16,1.30163417797345e-15,-2.00476166715513e-16,-4.8897219135268e-16,9.52122773654798e-16,-0.00189880815951749,8.94450650225989e-05,-3.86499947816032e-06,9.46873116236355e-16,3.16853843950924e-06,5.0246580649142e-16,-5.76227530211081e-06,5.96535523441044e-16,1.44908537398849e-15,-5.14017796342958e-16,0.000357807057903787,-1.2490009027033e-15,-1.81272990819524e-15,-8.83059689851446e-16,3.70611033975962e-06,4.95958159978982e-16,-4.59730433118849e-07,-4.91317288651143e-07,-4.77920513427982e-15,-2.93657102654399e-16,-6.60859738242212e-16,6.6283587503751e-15,-0.707106781186547,6.80288827476789e-14,5.42521512452092e-14,-1.20946608611423e-15,5.06388296545833e-15,-6.30733093727444e-16,5.48443137182503e-16,-1.6834952777742e-15,0.100000000000003
"t86",-0.174219722022727,-0.184152035593321,0.000201665299119067,-0.000549410767297263,-0.0063862176098541,0.0232815412479046,0.0897219360129769,-0.00219445625580217,0.222338063417074,0.048752870818882,-0.00123685270417212,-0.000646948727114677,-0.00520030043509254,-0.00180466965138385,0.000684707136594574,0.00125497869333426,0.000171067316876808,0.282787054910401,-0.000219423038340799,-2.23718714650088e-05,-0.000755706181440859,0.179376865543953,-1.36914468022102e-06,2.93080756323256e-05,-3.63469447178721e-07,-2.20634187801706e-05,2.56363818302658e-05,1.18665395382717e-05,-0.000153017580943727,0.000293484846568162,-1.58542236595648e-06,6.26834568151419e-06,-1.01374666952366e-07,-6.66618126255927e-05,5.253696776878e-05,4.46440874680552e-05,0.0273487614086191,-0.000641231203168214,0.50234917464341,1.60602864038728e-05,-4.31980342459828e-05,-8.68889619240718e-16,0.000103668778713679,8.77725653075173e-16,-2.00329474983732e-16,-1.22303584776574e-06,1.55089138350702e-05,-3.4975535437579e-05,4.21787192351334e-05,-1.18372514367253e-16,9.22644133752182e-06,-2.9108950276634e-05,-3.60701236973528e-17,-1.07709959305307e-15,9.58889394238938e-17,-8.06649120662506e-17,7.86537186461622e-16,-3.88947262353938e-06,-2.21595684238562e-06,4.5324598187445e-06,-5.6351722036747e-05,-5.50939333154243e-07,-1.03794501784983e-05,8.05583862321616e-17,2.88251125198595e-16,-1.39152997804167e-15,3.11892379373001e-16,9.98728776741093e-16,-2.17762803254976e-15,-0.00189880815951105,8.94450650225989e-05,-3.86499948046322e-06,-8.45441051893469e-16,3.16853843949327e-06,3.92897359465726e-16,-5.76227530046037e-06,-1.40722556705219e-15,-1.630519060475e-15,8.25487122950588e-16,0.000357807057913696,-2.34534613952064e-15,2.08061231713625e-15,6.04304635928661e-16,3.7061103366336e-06,9.50688133373297e-17,-4.59730430181499e-07,-4.91317287206493e-07,5.44945698436497e-15,8.62460412121119e-17,6.43470139163545e-16,-6.01926770080605e-15,0.707106781186549,-6.6282216405773e-14,-5.8378869819029e-14,-8.90276966534493e-16,1.76974031458607e-15,-4.59329695583987e-15,-3.6032485813293e-15,-1.2156522277625e-15,0.0999999999999966
