accepted_species,0,1
sp97,0.7641224,0.23587756
sp160,0.89122343,0.108776584
sp163,0.37265086,0.62734914
sp173,0.97557926,0.02442076
sp180,0.19699305,0.80300695
sp187,0.8752802,0.1247198
sp194,0.14081609,0.8591839
sp195,0.14081609,0.8591839
sp214,0.89122343,0.108776584
sp216,0.4814502,0.5185498
