,0,1,2,3,4,5,6,7,8,9
t99,13.9731,2.9782574,1.2689126,4.221632,8.570588,5.854326,-1.240607,8.266353,0.6324406,3.9628155
t100,14.032374,2.9130344,1.2940935,4.172164,8.513603,5.923379,-1.3063191,8.34628,0.62179244,3.890451
t51,13.906306,2.8989534,1.217884,4.278626,8.671682,5.8123446,-1.168609,8.279893,0.5197507,3.9912078
t11,14.044277,2.9348912,1.2949792,4.101642,8.498846,5.9161534,-1.3182353,8.410655,0.65415,3.8965251
t9,13.87271,2.9389727,1.2924595,4.198945,8.627379,5.869573,-1.1527522,8.287115,0.59680045,3.9470193
t10,13.818048,2.798648,1.4019321,4.1726522,8.576191,5.998998,-1.1370305,8.335672,0.56281936,3.8152428
t8,13.733839,2.7540667,1.4211617,4.2933607,8.599402,6.023678,-1.0576378,8.210722,0.5138266,3.7853665
t88,13.857339,2.7821012,1.4003861,4.3539853,8.575537,5.9692593,-1.1683284,8.157597,0.5967452,3.848372
t89,13.804321,2.7457237,1.4539708,4.4107447,8.63723,6.0061,-1.1122826,8.093762,0.5580228,3.8176377
t17,13.721629,2.8063893,1.3148503,4.263407,8.7218485,5.9308004,-1.0301979,8.270247,0.41013402,3.8668647
t47,7.0428476,0.89701045,9.293099,4.770169,5.055797,3.5472684,4.529855,7.3476763,2.648853,7.931182
t82,6.9167333,1.0202805,9.392653,4.8523383,4.8974085,3.636933,4.5393724,7.210731,2.5562816,8.02066
t83,7.041754,0.9580895,9.318114,4.7621183,4.971672,3.505003,4.4547076,7.3324027,2.59562,7.9992366
t81,6.891594,0.9017192,9.428005,4.7135444,4.959884,3.677115,4.5733943,7.204969,2.7152543,8.0715065
t91,7.032894,1.0056866,9.314019,4.7430153,4.866621,3.4068818,4.332448,7.315662,2.4956875,8.006734
t92,7.106334,1.0401808,9.299076,4.84603,4.9266653,3.473295,4.3612113,7.40378,2.508597,7.8923426
t49,6.875375,1.4426727,9.661497,5.058548,4.558126,3.4136543,4.130831,7.202211,1.7907249,8.110291
t50,6.901245,1.4530727,9.511679,5.0921226,4.5484548,3.5188065,4.2096157,7.2507987,1.900036,8.004945
t18,6.987362,1.4489007,9.5581455,5.0848384,4.6372094,3.453972,4.270277,7.3146124,1.9087541,8.073945
t58,6.211098,2.2199821,9.674954,4.9138985,5.117564,4.9265227,6.8971124,7.1431055,2.321223,10.349692
t59,6.233098,2.1626558,9.639011,4.9172454,5.093523,4.846738,6.791954,7.1432757,2.2933,10.243916
t22,6.0778217,2.2357717,9.571352,4.7985086,5.166772,4.8194785,6.72747,7.256045,2.2471375,10.250624
t73,6.2013583,2.6396673,9.481708,4.752215,5.152752,5.4944744,6.756226,7.288705,1.9891758,10.204097
t74,6.135705,2.542709,9.529531,4.799905,5.2087173,5.35771,6.7604227,7.207448,2.0742445,10.294703
t63,6.113347,2.4967744,9.544101,4.8703346,5.2308087,5.3323083,6.8399467,7.134597,2.121967,10.338871
t36,6.102956,2.5399363,9.573028,4.8034034,5.2479153,5.39545,6.6691737,7.222701,2.0677843,10.256481
t37,6.0702186,2.4416707,9.662092,4.723612,5.293341,5.3504405,6.7981863,7.3367434,2.21842,10.370887
t95,6.30162,2.0483425,9.960112,5.141304,4.9634566,5.108007,8.016611,7.109093,3.083874,10.926545
t96,6.286578,1.9628156,10.072507,5.111744,4.979923,5.143417,7.9882298,7.0649295,3.1116166,11.020382
t90,6.218074,1.9047501,10.094969,5.037886,4.9625454,5.216915,7.9483004,7.0325456,3.1652677,11.078538
t93,6.329338,1.7707658,10.067599,5.2005024,5.155203,4.8651667,7.7793465,7.1456356,3.009924,11.094366
t94,6.137469,1.7795646,10.002485,4.9818506,5.0420547,5.0347657,7.771355,7.0145073,3.0722215,11.103876
t57,6.2787204,1.7877359,10.07612,5.148684,5.1215043,4.9041424,7.8157744,7.1122785,3.0394335,11.113214
t6,6.319125,1.8763359,10.070844,5.1514177,5.0851274,5.006405,7.613228,7.1625657,2.9268236,10.930908
t5,6.4028897,2.0854392,10.048526,5.179495,5.136527,4.986002,7.8477583,6.9925966,2.7958946,10.854234
t75,6.0503745,2.1110785,9.861083,4.8809943,5.0182834,4.6316314,7.708009,7.033448,2.8177447,10.853385
t76,6.231034,2.0131264,9.828789,5.04762,5.1267734,4.8447895,7.6590767,6.9687324,2.695197,10.876777
t29,6.002766,2.2469225,9.766852,4.747672,5.139348,4.8999906,7.6251826,7.0517282,2.7103715,10.776662
t97,6.005545,2.1363366,9.832233,4.7747636,4.982042,5.0227137,7.7502656,6.90798,2.8515284,10.864924
t98,6.123881,2.0616517,9.914822,4.9008555,5.069773,5.016878,7.688022,7.0307846,2.8962243,10.923151
t55,6.248767,2.0838168,9.787142,5.0142746,5.037658,5.0659924,7.615405,6.9164376,2.676294,10.760532
t56,6.1901903,2.1619353,9.6448145,4.9590306,5.106307,5.021378,7.6977224,6.882591,2.6038523,10.727239
t12,6.222826,2.1760502,9.765405,4.978418,5.18232,4.8278265,7.69502,6.9142046,2.568803,10.76725
t53,6.7316,1.6536409,9.784343,5.0552135,4.2969856,3.3275967,3.8181384,7.157959,1.434727,7.8228703
