accepted_species,estimate
t25,-1.2048866
t18,-0.41203174
t26,0.56411576
t27,0.33807793
t42,0.47765303
t43,0.14411451
t82,0.059952
t64,0.059952
t91,-1.151394
t19,-1.3286529
