accepted_species,estimate
t57,0.21266879
t72,0.21266879
t38,0.21266879
t92,0.21266879
t21,-0.017772954
t94,-0.113697015
t34,-0.24300998
t85,-0.19048718
t88,0.63719356
t8,0.21526213
