accepted_species,estimate
t57,0.66256064
t72,0.68703145
t38,0.7194434
t92,0.7194434
t21,0.2891439
t94,0.1435106
t34,-0.12851675
t85,-0.30060512
t88,0.6548946
t8,0.2082184
