,0,1,2,3,4,5,6,7,8,9
t63,-0.17396583,2.6952527,-0.5286264,-0.96451277,6.863687,-0.9908185,-0.7182625,6.75173,1.8530793,2.0869708
t64,-0.17055401,2.6896226,-0.5313304,-0.96105015,6.880743,-0.9909978,-0.7103434,6.740024,1.8468055,2.081183
t8,-0.17839122,2.6037958,-0.5297851,-0.96869004,6.98454,-1.0227733,-0.66180116,6.6824536,1.9267566,2.138914
t52,-0.19357967,2.54787,-0.52241355,-0.9660706,6.9056807,-1.000959,-0.69093746,6.613723,1.8380234,2.375958
t95,-0.18878727,2.547591,-0.52749956,-0.968145,6.8887978,-1.0004958,-0.6909347,6.6025805,1.8624663,2.3459275
t96,-0.18819481,2.5471025,-0.5275869,-0.9676504,6.8900404,-0.9999965,-0.6898989,6.6008887,1.8589382,2.345316
t25,-0.1859617,2.5608792,-0.52998906,-0.9682194,6.8912606,-1.0028425,-0.69708437,6.6670504,1.8516107,2.3299158
t7,-0.51005775,2.873451,-0.5497902,-0.77528244,7.164937,-1.3584553,-0.39776358,6.3349166,2.0910196,2.436705
t10,-0.5166627,2.8235147,-0.54411244,-0.7678093,7.176461,-1.3556644,-0.38802207,6.360692,2.036026,2.4802096
t13,-0.5284351,2.9064572,-0.5489552,-0.7501163,7.188719,-1.3700888,-0.3715699,6.347392,1.999863,2.5082765
t84,-0.50556654,2.9573934,-0.5790521,-0.7370821,7.2707815,-1.3528432,-0.33588743,6.1690707,1.979231,2.4782634
t85,-0.50885755,2.9574468,-0.57952565,-0.7358832,7.2606244,-1.3535477,-0.33601326,6.1633253,1.979633,2.482108
t11,-0.4724389,2.906832,-0.55631506,-0.7323153,7.1053343,-1.3399369,-0.34481302,6.2705154,1.9569516,2.362279
t26,-0.47417483,2.870327,-0.5364656,-0.7408095,7.132038,-1.3550308,-0.34323254,6.2280836,2.0084858,2.3759897
t27,-0.4745353,2.8748233,-0.5378984,-0.73567384,7.105039,-1.3503882,-0.34286615,6.2166696,1.985181,2.378477
t5,-0.499773,2.9330623,-0.5373858,-0.7385363,7.239474,-1.367961,-0.33517578,6.1700087,2.0424552,2.5772378
t1,-0.4218417,3.2324293,-0.53668785,-0.7534601,7.3883367,-1.3229332,-0.41699886,6.5764685,1.7366465,2.4872048
t20,-0.26526546,5.3511634,-0.8224001,-0.15819256,8.096505,-1.0643748,-0.09459385,5.3232937,-0.10062206,2.8445427
t89,-0.27307203,5.490535,-0.80992126,-0.13992074,7.9315476,-1.0452818,-0.11852194,5.2356205,-0.11023118,2.785079
t90,-0.27221963,5.4886813,-0.80923283,-0.14039552,7.9297442,-1.0455443,-0.120093,5.241274,-0.11012361,2.7824728
t51,-0.27137956,5.4866304,-0.81020975,-0.14397614,7.917673,-1.0451822,-0.12550369,5.2780275,-0.108953975,2.7723703
t30,-0.38681465,5.964331,-0.8176386,-0.04271057,7.8702426,-1.0841541,-0.09787338,5.374075,-0.1758287,3.0637317
t42,-0.3766015,5.9539356,-0.82589287,-0.03683441,7.879051,-1.0861231,-0.08415478,5.356037,-0.17554076,3.0351243
t43,-0.38129717,5.934823,-0.8221429,-0.040003948,7.9089165,-1.0852138,-0.08062491,5.350706,-0.17670612,3.0692844
t53,-0.38297364,5.9668174,-0.8171631,-0.034451943,7.9014645,-1.0886012,-0.08258986,5.3467245,-0.17936742,3.0621858
t54,-0.38467398,5.9982095,-0.81471175,-0.029725103,7.8729153,-1.088797,-0.08637592,5.332752,-0.18148445,3.0628974
t93,-0.37446538,6.052091,-0.8141155,-0.020146254,7.800659,-1.0719821,-0.109644294,5.429189,-0.19896662,2.9747117
t94,-0.3747871,6.0509515,-0.8129694,-0.020370224,7.7886934,-1.0702785,-0.11085439,5.4192123,-0.19852161,2.9729629
t79,-0.3760063,6.0547395,-0.81424445,-0.017620066,7.7939425,-1.0687441,-0.10708789,5.4050074,-0.20161489,2.9753456
t62,-0.38017783,6.025973,-0.80954134,-0.026929596,7.8028994,-1.0754412,-0.10975619,5.4241505,-0.19418804,2.9884906
