accepted_species,estimate
t99,-0.44454157
t100,-0.44454157
t60,-0.23855017
t61,-0.23855017
t55,-0.23855017
t70,-0.12833174
t56,0.9310342
t57,0.9310342
t16,-0.13238229
t85,0.09632417
