accepted_species,estimate
t70,0.4865528028975572
t71,0.48655280289755687
t1,0.0011610256327071085
t97,-0.21244921551506854
t96,-0.27134792275043557
t45,-0.28315723632453615
t7,-0.7277382296782477
t36,-0.266529324549566
t68,1.3475575420962382
t28,1.262272267851015
