accepted_species,0,1
sp83,0.28905076,0.71094924
sp94,0.28905076,0.71094924
sp147,0.56387246,0.43612754
sp153,0.28905076,0.71094924
sp176,0.28905076,0.71094924
sp192,0.56387246,0.43612754
sp194,0.56387246,0.43612754
sp195,0.56387246,0.43612754
sp220,0.56387246,0.43612754
sp221,0.56387246,0.43612754
