"accepted_species","0","1"
"t29","0.0160453063563529","0.983954693643647"
"t36","0.0356931424860483","0.964306857513952"
"t38","0.0144080588282669","0.985591941171733"
"t49","0.0116545644411359","0.988345435558864"
"t50","0.0266399512823226","0.973360048717677"
"t56","0.793009630078584","0.206990369921416"
"t63","0.00260558595075652","0.997394414049243"
"t77","0.00693754510811571","0.993062454891884"
"t100","0.00744435328271953","0.99255564671728"
"t101","0.00744435328271953","0.99255564671728"
