"accepted_species","0","1"
"t84","0.0269314618751974","0.973068538124803"
"t80","0.0283070192592263","0.971692980740774"
"t72","0.0259797453493974","0.974020254650603"
"t73","0.0259797453493974","0.974020254650603"
"t140","0.0197402328667862","0.980259767133214"
"t141","0.0197402328667862","0.980259767133214"
"t67","0.0284345040423396","0.97156549595766"
"t90","0.0226406228677521","0.977359377132248"
"t68","0.0284339469690966","0.971566053030903"
"t51","0.0251826823440527","0.974817317655947"
"t66","0.0292727466981343","0.970727253301866"
"t104","0.0292727466981343","0.970727253301866"
"t105","0.0292727466981343","0.970727253301866"
"t63","0.0291244275139533","0.970875572486047"
"t102","0.00739692038714678","0.992603079612853"
"t103","0.00739692038714678","0.992603079612853"
