"accepted_species","estimate"
"t24",2.00432123202101
"t55",0.695063412737883
"t58",-0.290215503626633
"t14",-0.398697597088876
"t88",0.83343160191073
"t27",-0.64799067956907
"t28",-0.64799067956907
"t81",-1.32589271523092
"t26",0.505568488259617
"t38",1.58205271123421
