,0,1,2,3,4,5,6,7,8,9
t5,5.4392395,6.023509,3.8902466,2.0875978,8.049565,5.9373255,8.763168,0.36083156,-1.5189592,3.483562
t7,14.432812,8.680604,5.1060176,1.2852602,4.667528,6.721616,6.2003713,7.3246384,1.6612103,5.9077516
t8,-1.5046096,9.44987,9.037325,4.6658826,6.827369,2.5320666,6.8358703,0.9127223,3.7587943,5.8176503
t9,5.4656067,6.1175766,3.871144,2.0714903,8.050377,5.871742,8.726384,0.28803113,-1.5002296,3.4396043
t10,-1.3929213,10.603823,8.961812,5.349389,5.9039116,2.5948563,7.219689,0.9658581,3.7120252,5.496609
t11,-1.3244774,10.600661,8.862638,5.244645,5.926465,2.5271482,7.309454,1.040329,3.7655172,5.397414
t12,-1.5500507,9.281822,9.033228,4.501729,6.760643,2.4316545,6.770683,0.9946495,3.900428,5.768963
t13,5.456951,6.150967,3.7583687,2.079651,8.2921295,6.202134,8.743549,0.31559104,-1.4435068,3.878685
t14,15.399018,8.809365,5.509129,1.549571,5.6950293,7.1439676,6.8732586,7.7588687,1.6515697,5.7523685
t15,15.467613,8.993121,5.475842,1.4330288,5.4603524,7.254635,6.9440403,7.688995,1.6006966,5.840462
t17,-1.6339604,9.566191,8.482425,4.8679786,6.596416,2.5926216,7.380333,1.094241,3.7502942,5.790518
t18,15.515125,8.635276,5.199877,1.0143802,5.674417,7.562938,7.1685877,7.893565,1.2107118,5.772163
t19,15.606378,8.709466,5.1439705,0.9220545,5.706925,7.5623565,7.0246043,7.7698317,1.2237084,5.7291565
t20,15.51261,8.728069,5.287464,0.8637741,5.9495845,7.4133453,7.0542808,7.956402,1.2936829,5.6765203
t23,-1.6612089,9.4295225,8.764921,4.853336,6.5304794,2.5203388,7.0588655,1.078243,3.5701036,5.7612066
t24,-1.6814885,9.480158,8.748328,4.776069,6.51579,2.5779812,7.055319,1.1058334,3.6578124,5.821387
t25,11.33592,1.3698218,11.171069,-1.4982643,0.13942866,0.852969,1.123561,9.31506,7.8362255,13.506393
