accepted_species,estimate
t26,-1.3677777
t24,-0.72127587
t33,-1.4285465
t7,-0.26445156
t72,1.2303072
t3,1.049311
t6,0.48269966
t55,-0.1635809
t50,0.007689954
t82,-0.21458983
