accepted_species,estimate
t62,1.2325852
t75,1.4857651
t70,0.90572464
t71,0.90572464
t8,1.7446898
t99,2.1622207
t90,0.10657784
t91,0.7051514
t84,0.40181595
t72,0.49923396
