accepted_species,0,1
t131,0.9950604118363545,0.004939588163645459
t5,0.5348662927800083,0.46513370721999164
t19,0.6379548792238721,0.36204512077612794
t100,0.6805287583771484,0.31947124162285157
t26,0.6529046391781064,0.3470953608218936
t49,0.7353418866100487,0.26465811338995127
t35,0.843661882945915,0.1563381170540849
t36,0.8848521949341743,0.11514780506582566
t91,0.8897459062101042,0.11025409378989577
t34,0.8485242550131629,0.15147574498683708
t27,0.9211061265061429,0.07889387349385714
t69,0.9995590491303928,0.00044095086960712005
t70,0.9999654838098638,3.4516190136220394e-05
