accepted_species,0,1
t111,0.021866918,0.9781331
t11,0.005248487,0.9947515
t98,0.9799261,0.020073898
t123,0.025094688,0.9749053
t89,0.0033852458,0.99661475
t93,0.0031625032,0.9968375
t77,0.007347703,0.9926523
t36,0.0036230683,0.99637693
t48,0.3974735,0.6025265
t118,0.13169569,0.8683043
t105,0.1270861,0.8729139
t20,0.9669467,0.033053283
t1,0.009924233,0.99007577
t52,0.9206886,0.07931136
t53,0.98254436,0.017455664
t32,0.22910917,0.77089083
